seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,10,1,50,10.0,1.0,1802.004,0.6502485310893522,0.02077144219362015,0.03299793202967674,Time limit reached,296831
