seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,20,1,100,20.0,0.1,1801.513,0.6931471805599454,0.07905579679849017,0.1287362091196504,Time limit reached,235430
