seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,90,90,45.0,10.0,1801.956,-0.3235095274254761,0.31925881134179757,0.9868606154585114,Time limit reached,18091
