seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,1,75,15.0,0.1,1801.412,0.6931471805599453,0.08072769326539098,0.1318176428741947,Time limit reached,260093
