seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,20,1,100,20.0,1.0,1802.011,0.6545195999341729,0.013433692227093563,0.020954589807067787,Time limit reached,234966
