seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,1,75,15.0,1.0,1802.047,0.626793602109006,0.01923245575828303,0.03165517721763733,Time limit reached,216738
