seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,5,1,25,5.0,0.1,5.892,0.5919991531714344,0.005745375029651112,0.009800150112229409,OPTIMAL,796
