seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,5,75,15.0,1.0,1802.046,0.31728417899784755,0.09418739845074114,0.42218179132734585,Time limit reached,200777
