seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,20,1,100,20.0,0.1,1801.719,0.6931471805599454,0.08555155095669975,0.14080343371226045,Time limit reached,211345
