seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,5,75,15.0,0.1,1801.629,0.28329229943628015,0.024133914022981928,0.09312418729763988,Time limit reached,245439
