seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,5,1,25,5.0,1.0,114.573,0.6305979968193103,0.006236503732127696,0.009988610446315374,OPTIMAL,43308
