seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,5,1,25,5.0,0.1,6.943,0.6431172079102258,0.0060790283619555074,0.009542643686232753,OPTIMAL,1305
