seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,10,5,50,10.0,1.0,1802.01,0.09077530530730409,0.019905617256138347,0.28087632108338195,Time limit reached,275810
