seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,5,100,20.0,0.1,1801.976,0.07376622225510844,0.006396725958809954,0.09494988548936817,Time limit reached,267173
