seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,20,5,100,20.0,0.1,1802.032,0.296108639839143,0.04989023503222756,0.20262593720949293,Time limit reached,195872
