seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,15,5,75,15.0,1.0,1802.072,0.29614300318506737,0.07903265850699911,0.36402069474943227,Time limit reached,183020
