seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,1,25,5.0,1.0,91.134,0.6187669378710944,0.006124024301056186,0.009996074655250344,OPTIMAL,34652
