seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,10,5,50,10.0,0.1,1801.868,0.323052998000956,0.004128811633633156,0.012946059941900338,Time limit reached,312091
