seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,20,1,100,20.0,0.1,1801.628,0.6931471805599454,0.08558741246486512,0.1408707701848209,Time limit reached,206091
