seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,70,70,35.0,1.0,1801.913,-0.8262712854632354,0.09416818367337587,0.11396763427471891,Time limit reached,41245
