seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,1,75,15.0,0.1,1801.655,0.6931471805599453,0.08073122273464484,0.13182416575381672,Time limit reached,259826
