seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,10,1,50,10.0,1.0,1801.632,0.5688942765387492,0.015945821583930986,0.02883780837263381,Time limit reached,301805
