seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,50,50,25.0,5.0,1804.426,-1.0089725778406273,0.07920398121020655,0.07849963710581365,Time limit reached,19755
