seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,10,5,50,10.0,1.0,1801.965,0.32384657957935714,0.04227358460067049,0.1501336610915771,Time limit reached,294782
