seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,1,75,15.0,1.0,1801.682,0.6931471805599453,0.35285832216515434,1.0369376294882413,Time limit reached,228489
