seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,5,100,20.0,1.0,1801.651,0.6931471805599454,0.6428365922665585,12.777361865018324,Time limit reached,174748
