seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,10,5,50,10.0,1.0,1801.637,0.3216706443572612,0.049887993955875065,0.18355842023836788,Time limit reached,271825
