seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,1.0,1801.679,0.6931471805599454,0.22629726041771486,0.4847323532769827,Time limit reached,215369
