seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,20,1,100,20.0,1.0,1802.014,0.6545195999341729,0.013436912416194602,0.020959718110961752,Time limit reached,229534
