seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
1,70,70,35.0,1.0,1804.569,-1.3890840800011806,0.047991522440967715,0.03454904071820255,Time limit reached,17148
