seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,15,5,75,15.0,0.1,1801.842,0.2708310708372523,0.036776678501676235,0.15712876880749832,Time limit reached,250975
