seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,5,1,25,5.0,1.0,173.234,0.6101939642141176,0.0060380417083087945,0.009994177799772772,OPTIMAL,61554
