seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,20,5,100,20.0,0.1,1801.97,0.09357668959921714,0.0029774106398951783,0.032863513640456254,Time limit reached,222284
