seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,5,75,15.0,0.1,234.208,0.09255302301227868,0.0009044475922218437,0.009868648673222147,OPTIMAL,43989
