seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,95,7802.0,-7.7883333001291275,28.724476357371167,OPTIMAL,92,32,32,56,22
9,95,9516.0,-7.7883333001291275,27.011672388898702,OPTIMAL,123,16,30,60,33
9,95,11047.0,-5.778059224598901,27.011672388898702,OPTIMAL,214,45,0,53,6
9,95,11751.0,-5.778059224598901,22.190861118449448,OPTIMAL,241,11,32,65,41
9,95,13619.0,-3.3082155280513796,22.190861118449448,OPTIMAL,342,36,0,58,12
9,95,14174.0,-3.3082155280513796,22.190861118449448,OPTIMAL,361,3,0,65,51
9,95,15864.0,-3.3082155280513796,22.190861118449448,OPTIMAL,459,40,0,55,16
9,95,16333.0,-3.3082155280513796,22.190861118449448,OPTIMAL,467,2,0,64,53
9,95,18130.0,-3.3082155280513796,22.190861118449448,OPTIMAL,574,47,0,61,17
9,95,18780.0,-3.3082155280513796,22.190861118449448,OPTIMAL,600,3,0,68,58
9,95,20294.0,-0.9332629253571727,22.190861118449448,OPTIMAL,684,40,0,51,10
9,95,20819.0,-0.9332629253571727,22.190861118449448,OPTIMAL,697,4,0,67,64
9,95,22489.0,-0.9081140845561092,22.190861118449448,OPTIMAL,800,38,0,62,7
9,95,23052.0,-0.9081140845561092,22.190861118449448,OPTIMAL,812,4,0,64,66
9,95,24441.0,-0.7775777303245288,22.190861118449448,OPTIMAL,906,45,0,58,8
9,95,25027.0,-0.7775777303245288,22.190861118449448,OPTIMAL,922,1,0,66,63
9,95,26491.0,-0.6998539647617656,22.190861118449448,OPTIMAL,1014,40,0,53,9
9,95,26975.0,-0.6998539647617656,22.190861118449448,OPTIMAL,1022,1,0,64,64
9,95,28484.0,-0.6986973261114057,22.190861118449448,OPTIMAL,1118,36,0,56,6
9,95,29016.0,-0.6986973261114057,22.190861118449448,OPTIMAL,1131,2,0,62,65
9,95,30902.0,-0.6986973261114057,22.190861118449448,OPTIMAL,1237,38,0,62,14
9,95,31406.0,-0.6986973261114057,22.190861118449448,OPTIMAL,1248,2,0,60,68
9,95,32643.0,-0.6429557426168909,22.190861118449448,OPTIMAL,1332,39,0,56,7
9,95,33236.0,-0.6429557426168909,21.28870112832732,OPTIMAL,1347,2,28,62,69
9,95,34454.0,-0.6429557426168909,21.28870112832732,OPTIMAL,1442,38,0,58,2
9,95,35001.0,-0.6429557426168909,21.28870112832732,OPTIMAL,1465,7,0,56,78
9,95,36822.0,-0.6429557426168909,21.28870112832732,OPTIMAL,1569,24,0,48,16
9,95,37282.0,-0.6429557426168909,21.28870112832732,OPTIMAL,1582,6,0,56,78
9,95,38664.0,-0.5881653234745334,21.28870112832732,OPTIMAL,1673,42,0,56,5
9,95,39160.0,-0.5881653234745334,21.28870112832732,OPTIMAL,1687,2,0,57,74
9,95,41112.0,-0.5881653234745334,21.28870112832732,OPTIMAL,1783,37,0,47,4
9,95,41504.0,-0.5881653234745334,21.28870112832732,OPTIMAL,1790,0,0,56,75
9,95,42956.0,-0.5218709908441295,21.28870112832732,OPTIMAL,1885,37,0,45,12
9,95,43401.0,-0.5218709908441295,21.28870112832732,OPTIMAL,1898,3,0,51,81
9,95,44561.0,-0.5079150878208777,21.28870112832732,OPTIMAL,1987,34,0,55,3
9,95,45088.0,-0.5079150878208777,21.28870112832732,OPTIMAL,2006,2,0,53,88
9,95,46282.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2091,38,0,55,2
9,95,46747.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2109,2,0,52,92
9,95,48188.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2199,32,0,49,8
9,95,48715.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2218,3,0,49,99
9,95,49713.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2306,36,0,47,8
9,95,50148.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2319,0,0,49,100
9,95,51533.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2423,37,0,75,8
9,95,52126.0,-0.48627108295303756,21.28870112832732,OPTIMAL,2446,2,0,52,105
9,95,53050.0,-0.3831383197106429,21.28870112832732,OPTIMAL,2525,39,0,41,3
9,95,53588.0,-0.3831383197106429,21.28870112832732,OPTIMAL,2548,1,0,52,112
9,95,54655.0,-0.34317474758378974,21.28870112832732,OPTIMAL,2638,40,0,47,0
9,95,55188.0,-0.34317474758378974,21.28870112832732,OPTIMAL,2653,1,0,51,116
9,95,55963.0,-0.34314516519562605,21.28870112832732,OPTIMAL,2720,37,0,47,8
9,95,56417.0,-0.34314516519562605,21.28870112832732,OPTIMAL,2733,1,0,50,115
9,95,57325.0,-0.34314516519562605,21.28870112832732,OPTIMAL,2801,40,0,30,3
9,95,57830.0,-0.34314516519562605,21.28870112832732,OPTIMAL,2822,0,0,49,118
9,95,58986.0,-0.31415557473271966,21.28870112832732,OPTIMAL,2910,38,0,41,15
9,95,59451.0,-0.31415557473271966,21.28870112832732,OPTIMAL,2928,0,0,48,120
9,95,60225.0,-0.30463259929979686,21.28870112832732,OPTIMAL,3005,36,0,45,2
9,95,60675.0,-0.30463259929979686,21.28870112832732,OPTIMAL,3019,0,0,48,121
9,95,61865.0,-0.3040775639720075,21.28870112832732,OPTIMAL,3110,31,0,49,10
9,95,62331.0,-0.3040775639720075,21.28870112832732,OPTIMAL,3128,0,0,46,115
9,95,63495.0,-0.303719287274237,21.28870112832732,OPTIMAL,3205,31,0,44,10
9,95,63965.0,-0.303719287274237,21.28870112832732,OPTIMAL,3221,0,0,47,119
9,95,64737.0,-0.3013771558061824,21.28870112832732,OPTIMAL,3288,32,0,46,23
9,95,65249.0,-0.3013771558061824,21.28870112832732,OPTIMAL,3306,0,0,55,120
9,95,65801.0,-0.3013771558061824,21.28870112832732,OPTIMAL,3354,31,0,38,3
9,95,66193.0,-0.3013771558061824,21.28870112832732,OPTIMAL,3367,0,0,42,113
9,95,67235.0,-0.2989927997797721,21.28870112832732,OPTIMAL,3459,29,0,68,14
9,95,67758.0,-0.2989927997797721,21.28870112832732,OPTIMAL,3482,1,0,43,118
9,95,68644.0,-0.2893328052261149,21.28870112832732,OPTIMAL,3564,29,0,55,6
9,95,68967.0,-0.2893328052261149,21.28870112832732,OPTIMAL,3575,0,0,42,110
9,95,69678.0,-0.28201855759728217,21.28870112832732,OPTIMAL,3638,25,0,47,7
9,95,70167.0,-0.28201855759728217,21.28870112832732,OPTIMAL,3656,0,0,54,108
9,95,70854.0,-0.28201855759728217,21.28870112832732,OPTIMAL,3711,33,0,37,14
9,95,71299.0,-0.28201855759728217,21.28870112832732,OPTIMAL,3745,1,0,45,101
9,95,71840.0,-0.25440976021253714,21.28870112832732,OPTIMAL,3806,28,0,41,16
9,95,72132.0,-0.25440976021253714,21.28870112832732,OPTIMAL,3825,1,0,44,102
9,95,72979.0,-0.25180627083864854,21.28870112832732,OPTIMAL,3911,28,0,41,5
9,95,73222.0,-0.25180627083864854,21.28870112832732,OPTIMAL,3924,0,0,43,97
9,95,73984.0,-0.2515019379236858,21.28870112832732,OPTIMAL,3998,31,0,38,1
9,95,74199.0,-0.2515019379236858,21.28870112832732,OPTIMAL,4007,0,0,42,94
9,95,74553.0,-0.2514014104365969,21.28870112832732,OPTIMAL,4057,30,0,37,8
9,95,74870.0,-0.2514014104365969,21.28870112832732,OPTIMAL,4080,1,0,41,95
9,95,75613.0,-0.23967825019290445,21.28870112832732,OPTIMAL,4161,28,0,38,3
9,95,75819.0,-0.23967825019290445,21.28870112832732,OPTIMAL,4171,0,0,40,91
9,95,76582.0,-0.23949104210436084,21.28870112832732,OPTIMAL,4240,22,0,43,19
9,95,76779.0,-0.23949104210436084,21.28870112832732,OPTIMAL,4250,0,0,39,88
9,95,77651.0,-0.23940626393639353,21.28870112832732,OPTIMAL,4328,28,0,44,8
9,95,77848.0,-0.23940626393639353,21.28870112832732,OPTIMAL,4340,0,0,38,80
9,95,78265.0,-0.2388639130584226,21.28870112832732,OPTIMAL,4391,23,0,37,7
9,95,78574.0,-0.2388639130584226,21.28870112832732,OPTIMAL,4419,0,0,40,84
9,95,78863.0,-0.2324223660432382,21.28870112832732,OPTIMAL,4458,28,0,28,10
9,95,79055.0,-0.2324223660432382,21.28870112832732,OPTIMAL,4468,0,0,39,81
9,95,79826.0,-0.23208911433697366,21.28870112832732,OPTIMAL,4554,22,0,47,3
9,95,80067.0,-0.23208911433697366,21.28870112832732,OPTIMAL,4572,0,0,38,82
9,95,80708.0,-0.22837391775047144,21.28870112832732,OPTIMAL,4634,21,0,52,3
9,95,80931.0,-0.22837391775047144,21.28870112832732,OPTIMAL,4650,0,0,37,73
9,95,81870.0,-0.22514250707094152,21.28870112832732,OPTIMAL,4741,19,0,61,4
9,95,82116.0,-0.22514250707094152,21.28870112832732,OPTIMAL,4760,1,0,36,66
9,95,82706.0,-0.21519624958787908,21.28870112832732,OPTIMAL,4823,23,0,35,2
9,95,82896.0,-0.21519624958787908,21.28870112832732,OPTIMAL,4833,0,0,36,61
9,95,83214.0,-0.2149718778644478,21.28870112832732,OPTIMAL,4877,24,0,32,11
9,95,83384.0,-0.2149718778644478,21.28870112832732,OPTIMAL,4886,0,0,35,60
9,95,83841.0,-0.21481468954081495,21.28870112832732,OPTIMAL,4959,17,0,52,12
9,95,84006.0,-0.21481468954081495,21.28870112832732,OPTIMAL,4969,0,0,34,59
9,95,84521.0,-0.21474418736942474,21.28870112832732,OPTIMAL,5024,24,0,38,5
9,95,84748.0,-0.21474418736942474,21.28870112832732,OPTIMAL,5047,1,0,34,62
9,95,85210.0,-0.21092064777534208,21.28870112832732,OPTIMAL,5101,22,0,31,11
9,95,85370.0,-0.21092064777534208,21.28870112832732,OPTIMAL,5110,0,0,33,61
9,95,85731.0,-0.2109094026345813,21.28870112832732,OPTIMAL,5155,21,0,33,2
9,95,85886.0,-0.2109094026345813,21.28870112832732,OPTIMAL,5165,1,0,32,57
9,95,86039.0,-0.21087727599508438,21.28870112832732,OPTIMAL,5207,18,0,30,2
9,95,86192.0,-0.21087727599508438,21.28870112832732,OPTIMAL,5217,1,0,31,55
9,95,86480.0,-0.21076601080216079,21.28870112832732,OPTIMAL,5262,22,0,24,13
9,95,86700.0,-0.21076601080216079,21.28870112832732,OPTIMAL,5281,1,0,32,55
9,95,87037.0,-0.17292794146343515,21.28870112832732,OPTIMAL,5328,17,0,34,3
9,95,87187.0,-0.17292794146343515,21.28870112832732,OPTIMAL,5338,0,0,30,54
9,95,87532.0,-0.17289634281039498,21.28870112832732,OPTIMAL,5383,16,0,33,3
9,95,87713.0,-0.17289634281039498,21.28870112832732,OPTIMAL,5400,0,0,31,54
9,95,88435.0,-0.13867582131537687,21.28870112832732,OPTIMAL,5469,13,0,29,0
9,95,88592.0,-0.13867582131537687,21.28870112832732,OPTIMAL,5480,0,0,30,51
9,95,89130.0,-0.13855000340299534,21.28870112832732,OPTIMAL,5549,18,0,19,0
9,95,89283.0,-0.13855000340299534,21.28870112832732,OPTIMAL,5560,0,0,30,47
9,95,89639.0,-0.13569831568889307,21.28870112832732,OPTIMAL,5599,14,0,26,6
9,95,89783.0,-0.13569831568889307,21.28870112832732,OPTIMAL,5612,0,0,28,47
9,95,89923.0,-0.12492508101907096,21.28870112832732,OPTIMAL,5648,19,0,23,7
9,95,90062.0,-0.12492508101907096,21.28870112832732,OPTIMAL,5660,0,0,27,44
