seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,5,5,25,5.0,0.1,1732.0,0.26543411767517644,0.29702523739192416,OPTIMAL,446,22,0,0
1,5,5,25,5.0,0.1,1806.0,0.26543411767517644,0.29702523739192416,OPTIMAL,461,23,0,0
1,5,5,25,5.0,0.1,1903.0,0.2656420011454067,0.29702523739192416,OPTIMAL,489,24,0,0
1,5,5,25,5.0,0.1,1955.0,0.2656420011454067,0.29702523739192416,OPTIMAL,502,25,0,0
1,5,5,25,5.0,0.1,2026.0,0.27154065740706423,0.29702523739192416,OPTIMAL,522,26,0,0
1,5,5,25,5.0,0.1,2083.0,0.27154065740706423,0.29702523739192416,OPTIMAL,536,27,0,0
1,5,5,25,5.0,0.1,2163.0,0.27186088365519245,0.29702523739192416,OPTIMAL,553,28,0,0
1,5,5,25,5.0,0.1,2220.0,0.27186088365519245,0.29702523739192416,OPTIMAL,569,29,0,0
1,5,5,25,5.0,0.1,2330.0,0.27219199775882574,0.29702523739192416,OPTIMAL,593,30,0,0
1,5,5,25,5.0,0.1,2402.0,0.27219199775882574,0.29702523739192416,OPTIMAL,612,31,0,0
1,5,5,25,5.0,0.1,2522.0,0.272347573889566,0.29702523739192416,OPTIMAL,634,32,0,0
1,5,5,25,5.0,0.1,2628.0,0.272347573889566,0.29702523739192416,OPTIMAL,663,33,0,0
1,5,5,25,5.0,0.1,2694.0,0.27251517150340626,0.29702523739192416,OPTIMAL,680,34,0,0
1,5,5,25,5.0,0.1,2761.0,0.27251517150340626,0.29702523739192416,OPTIMAL,699,35,0,0
1,5,5,25,5.0,0.1,2840.0,0.2736675558817656,0.29702523739192416,OPTIMAL,720,36,0,0
1,5,5,25,5.0,0.1,2952.0,0.2736675558817656,0.29702523739192416,OPTIMAL,743,37,0,0
1,5,5,25,5.0,0.1,2981.0,0.27439624944740804,0.2869585825577473,OPTIMAL,753,30,0,0
1,5,5,25,5.0,0.1,3077.0,0.27439624944740804,0.2869585825577473,OPTIMAL,775,31,0,0
1,5,5,25,5.0,0.1,3151.0,0.27627596554591444,0.2869585825577473,OPTIMAL,793,30,0,0
1,5,5,25,5.0,0.1,3231.0,0.27627596554591444,0.2869585825577473,OPTIMAL,815,31,0,0
1,5,5,25,5.0,0.1,3316.0,0.2769376889295106,0.2869585825577473,OPTIMAL,836,30,0,0
1,5,5,25,5.0,0.1,3398.0,0.2769376889295106,0.2869585825577473,OPTIMAL,858,31,0,0
1,5,5,25,5.0,0.1,3491.0,0.27697714256030215,0.2869585825577473,OPTIMAL,883,30,0,0
1,5,5,25,5.0,0.1,3534.0,0.27697714256030215,0.2869585825577473,OPTIMAL,894,31,0,0
1,5,5,25,5.0,0.1,3605.0,0.2770168382312616,0.2869585825577473,OPTIMAL,912,30,0,0
1,5,5,25,5.0,0.1,3689.0,0.2770168382312616,0.2869585825577473,OPTIMAL,936,29,0,0
1,5,5,25,5.0,0.1,3774.0,0.27753972147118644,0.2869585825577473,OPTIMAL,959,28,0,0
1,5,5,25,5.0,0.1,3843.0,0.27753972147118644,0.2869585825577473,OPTIMAL,978,29,0,0
1,5,5,25,5.0,0.1,3912.0,0.27776229242639383,0.2869585825577473,OPTIMAL,996,28,0,0
1,5,5,25,5.0,0.1,3996.0,0.27776229242639383,0.2869585825577473,OPTIMAL,1020,27,0,0
1,5,5,25,5.0,0.1,4078.0,0.2783365777868081,0.2869585825577473,OPTIMAL,1035,28,0,0
1,5,5,25,5.0,0.1,4155.0,0.2783365777868081,0.2869585825577473,OPTIMAL,1057,27,0,0
1,5,5,25,5.0,0.1,4210.0,0.27846224945497383,0.2869585825577473,OPTIMAL,1073,26,0,0
1,5,5,25,5.0,0.1,4294.0,0.27846224945497383,0.2869585825577473,OPTIMAL,1093,25,0,0
1,5,5,25,5.0,0.1,4326.0,0.27890623515258645,0.2869585825577473,OPTIMAL,1104,24,0,0
1,5,5,25,5.0,0.1,4390.0,0.27890623515258645,0.2869585825577473,OPTIMAL,1122,23,0,0
1,5,5,25,5.0,0.1,4483.0,0.2817621265485828,0.2869585825577473,OPTIMAL,1144,22,0,0
1,5,5,25,5.0,0.1,4543.0,0.2817621265485828,0.2869585825577473,OPTIMAL,1161,23,0,0
1,5,5,25,5.0,0.1,4610.0,0.2822205003677046,0.2869585825577473,OPTIMAL,1181,22,0,0
1,5,5,25,5.0,0.1,4661.0,0.2822205003677046,0.2869585825577473,OPTIMAL,1194,21,0,0
1,5,5,25,5.0,0.1,4740.0,0.28244027020053664,0.2869585825577473,OPTIMAL,1214,20,0,0
1,5,5,25,5.0,0.1,4808.0,0.28244027020053664,0.2869585825577473,OPTIMAL,1232,19,0,0
1,5,5,25,5.0,0.1,4898.0,0.28306771199280834,0.2869585825577473,OPTIMAL,1257,18,0,0
1,5,5,25,5.0,0.1,4969.0,0.28306771199280834,0.2869585825577473,OPTIMAL,1276,17,0,0
1,5,5,25,5.0,0.1,5061.0,0.2832685173617758,0.2869585825577473,OPTIMAL,1299,16,0,0
1,5,5,25,5.0,0.1,5098.0,0.2832685173617758,0.2869585825577473,OPTIMAL,1310,15,0,0
1,5,5,25,5.0,0.1,5184.0,0.2832755789216549,0.2869585825577473,OPTIMAL,1330,14,0,0
1,5,5,25,5.0,0.1,5238.0,0.2832755789216549,0.2869585825577473,OPTIMAL,1345,13,0,0
1,5,5,25,5.0,0.1,5305.0,0.2836654473314568,0.2869585825577473,OPTIMAL,1364,12,0,0
1,5,5,25,5.0,0.1,5375.0,0.2836654473314568,0.2869585825577473,OPTIMAL,1376,11,0,0
1,5,5,25,5.0,0.1,5476.0,0.2843834515704836,0.2869585825577473,OPTIMAL,1400,10,0,0
1;5;5;25;5.0;0.1;84.0;0.23436801897306547;0.29702523739192416;OPTIMAL;18;2;0;0
1;5;5;25;5.0;0.1;189.0;0.23436801897306547;0.29702523739192416;OPTIMAL;38;3;0;0
1;5;5;25;5.0;0.1;275.0;0.24290819027233168;0.29702523739192416;OPTIMAL;61;4;0;0
1;5;5;25;5.0;0.1;360.0;0.24290819027233168;0.29702523739192416;OPTIMAL;83;5;0;0
1;5;5;25;5.0;0.1;442.0;0.24602162673395;0.29702523739192416;OPTIMAL;105;6;0;0
1;5;5;25;5.0;0.1;530.0;0.24602162673395;0.29702523739192416;OPTIMAL;123;7;0;0
1;5;5;25;5.0;0.1;585.0;0.25302512962168777;0.29702523739192416;OPTIMAL;138;8;0;0
1;5;5;25;5.0;0.1;653.0;0.25302512962168777;0.29702523739192416;OPTIMAL;157;9;0;0
1;5;5;25;5.0;0.1;714.0;0.25453463340911425;0.29702523739192416;OPTIMAL;174;10;0;0
1;5;5;25;5.0;0.1;797.0;0.25453463340911425;0.29702523739192416;OPTIMAL;197;11;0;0
1;5;5;25;5.0;0.1;889.0;0.2545693845673971;0.29702523739192416;OPTIMAL;222;12;0;0
1;5;5;25;5.0;0.1;945.0;0.2545693845673971;0.29702523739192416;OPTIMAL;238;13;0;0
1;5;5;25;5.0;0.1;1018.0;0.25690649221172346;0.29702523739192416;OPTIMAL;258;14;0;0
1;5;5;25;5.0;0.1;1092.0;0.25690649221172346;0.29702523739192416;OPTIMAL;278;15;0;0
1;5;5;25;5.0;0.1;1180.0;0.2604106269345912;0.29702523739192416;OPTIMAL;301;16;0;0
1;5;5;25;5.0;0.1;1258.0;0.2604106269345912;0.29702523739192416;OPTIMAL;324;17;0;0
1;5;5;25;5.0;0.1;1388.0;0.262259075293845;0.29702523739192416;OPTIMAL;350;18;0;0
1;5;5;25;5.0;0.1;1452.0;0.262259075293845;0.29702523739192416;OPTIMAL;368;19;0;0
1;5;5;25;5.0;0.1;1568.0;0.26325266096637756;0.29702523739192416;OPTIMAL;400;20;0;0
1;5;5;25;5.0;0.1;1654.0;0.26325266096637756;0.29702523739192416;OPTIMAL;424;21;0;0
1;5;5;25;5.0;0.1;1732.0;0.26543411767517644;0.29702523739192416;OPTIMAL;446;22;0;0
1;5;5;25;5.0;0.1;1806.0;0.26543411767517644;0.29702523739192416;OPTIMAL;461;23;0;0
1;5;5;25;5.0;0.1;1903.0;0.2656420011454067;0.29702523739192416;OPTIMAL;489;24;0;0
1;5;5;25;5.0;0.1;1955.0;0.2656420011454067;0.29702523739192416;OPTIMAL;502;25;0;0
1;5;5;25;5.0;0.1;2026.0;0.27154065740706423;0.29702523739192416;OPTIMAL;522;26;0;0
1;5;5;25;5.0;0.1;2083.0;0.27154065740706423;0.29702523739192416;OPTIMAL;536;27;0;0
1;5;5;25;5.0;0.1;2163.0;0.27186088365519245;0.29702523739192416;OPTIMAL;553;28;0;0
1;5;5;25;5.0;0.1;2220.0;0.27186088365519245;0.29702523739192416;OPTIMAL;569;29;0;0
1;5;5;25;5.0;0.1;2330.0;0.27219199775882574;0.29702523739192416;OPTIMAL;593;30;0;0
1;5;5;25;5.0;0.1;2402.0;0.27219199775882574;0.29702523739192416;OPTIMAL;612;31;0;0
1;5;5;25;5.0;0.1;2522.0;0.272347573889566;0.29702523739192416;OPTIMAL;634;32;0;0
1;5;5;25;5.0;0.1;2628.0;0.272347573889566;0.29702523739192416;OPTIMAL;663;33;0;0
1;5;5;25;5.0;0.1;2694.0;0.27251517150340626;0.29702523739192416;OPTIMAL;680;34;0;0
1;5;5;25;5.0;0.1;2761.0;0.27251517150340626;0.29702523739192416;OPTIMAL;699;35;0;0
1;5;5;25;5.0;0.1;2840.0;0.2736675558817656;0.29702523739192416;OPTIMAL;720;36;0;0
1;5;5;25;5.0;0.1;2952.0;0.2736675558817656;0.29702523739192416;OPTIMAL;743;37;0;0
1;5;5;25;5.0;0.1;2981.0;0.27439624944740804;0.2869585825577473;OPTIMAL;753;30;0;0
1;5;5;25;5.0;0.1;3077.0;0.27439624944740804;0.2869585825577473;OPTIMAL;775;31;0;0
1;5;5;25;5.0;0.1;3151.0;0.27627596554591444;0.2869585825577473;OPTIMAL;793;30;0;0
1;5;5;25;5.0;0.1;3231.0;0.27627596554591444;0.2869585825577473;OPTIMAL;815;31;0;0
1;5;5;25;5.0;0.1;3316.0;0.2769376889295106;0.2869585825577473;OPTIMAL;836;30;0;0
1;5;5;25;5.0;0.1;3398.0;0.2769376889295106;0.2869585825577473;OPTIMAL;858;31;0;0
1;5;5;25;5.0;0.1;3491.0;0.27697714256030215;0.2869585825577473;OPTIMAL;883;30;0;0
1;5;5;25;5.0;0.1;3534.0;0.27697714256030215;0.2869585825577473;OPTIMAL;894;31;0;0
1;5;5;25;5.0;0.1;3605.0;0.2770168382312616;0.2869585825577473;OPTIMAL;912;30;0;0
1;5;5;25;5.0;0.1;3689.0;0.2770168382312616;0.2869585825577473;OPTIMAL;936;29;0;0
1;5;5;25;5.0;0.1;3774.0;0.27753972147118644;0.2869585825577473;OPTIMAL;959;28;0;0
1;5;5;25;5.0;0.1;3843.0;0.27753972147118644;0.2869585825577473;OPTIMAL;978;29;0;0
1;5;5;25;5.0;0.1;3912.0;0.27776229242639383;0.2869585825577473;OPTIMAL;996;28;0;0
1;5;5;25;5.0;0.1;3996.0;0.27776229242639383;0.2869585825577473;OPTIMAL;1020;27;0;0
1;5;5;25;5.0;0.1;4078.0;0.2783365777868081;0.2869585825577473;OPTIMAL;1035;28;0;0
1;5;5;25;5.0;0.1;4155.0;0.2783365777868081;0.2869585825577473;OPTIMAL;1057;27;0;0
1;5;5;25;5.0;0.1;4210.0;0.27846224945497383;0.2869585825577473;OPTIMAL;1073;26;0;0
1;5;5;25;5.0;0.1;4294.0;0.27846224945497383;0.2869585825577473;OPTIMAL;1093;25;0;0
1;5;5;25;5.0;0.1;4326.0;0.27890623515258645;0.2869585825577473;OPTIMAL;1104;24;0;0
1;5;5;25;5.0;0.1;4390.0;0.27890623515258645;0.2869585825577473;OPTIMAL;1122;23;0;0
1;5;5;25;5.0;0.1;4483.0;0.2817621265485828;0.2869585825577473;OPTIMAL;1144;22;0;0
1;5;5;25;5.0;0.1;4543.0;0.2817621265485828;0.2869585825577473;OPTIMAL;1161;23;0;0
1;5;5;25;5.0;0.1;4610.0;0.2822205003677046;0.2869585825577473;OPTIMAL;1181;22;0;0
1;5;5;25;5.0;0.1;4661.0;0.2822205003677046;0.2869585825577473;OPTIMAL;1194;21;0;0
1;5;5;25;5.0;0.1;4740.0;0.28244027020053664;0.2869585825577473;OPTIMAL;1214;20;0;0
1;5;5;25;5.0;0.1;4808.0;0.28244027020053664;0.2869585825577473;OPTIMAL;1232;19;0;0
1;5;5;25;5.0;0.1;4898.0;0.28306771199280834;0.2869585825577473;OPTIMAL;1257;18;0;0
1;5;5;25;5.0;0.1;4969.0;0.28306771199280834;0.2869585825577473;OPTIMAL;1276;17;0;0
1;5;5;25;5.0;0.1;5061.0;0.2832685173617758;0.2869585825577473;OPTIMAL;1299;16;0;0
1;5;5;25;5.0;0.1;5098.0;0.2832685173617758;0.2869585825577473;OPTIMAL;1310;15;0;0
1;5;5;25;5.0;0.1;5184.0;0.2832755789216549;0.2869585825577473;OPTIMAL;1330;14;0;0
1;5;5;25;5.0;0.1;5238.0;0.2832755789216549;0.2869585825577473;OPTIMAL;1345;13;0;0
1;5;5;25;5.0;0.1;5305.0;0.2836654473314568;0.2869585825577473;OPTIMAL;1364;12;0;0
1;5;5;25;5.0;0.1;5375.0;0.2836654473314568;0.2869585825577473;OPTIMAL;1376;11;0;0
1;5;5;25;5.0;0.1;5476.0;0.2843834515704836;0.2869585825577473;OPTIMAL;1400;10;0;0
