seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,5,5,25,5.0,0.1,3082.0,0.3818676685348868,0.38761422264795686,OPTIMAL,1349,0,0
3,5,5,25,5.0,0.1,3109.0,0.3818676685348868,0.38761422264795686,OPTIMAL,1362,0,0
3,5,5,25,5.0,0.1,3139.0,0.38192671873934847,0.38761422264795686,OPTIMAL,1375,0,0
3,5,5,25,5.0,0.1,3170.0,0.38192671873934847,0.38761422264795686,OPTIMAL,1386,0,0
3,5,5,25,5.0,0.1,3202.0,0.3819550501480496,0.38761422264795686,OPTIMAL,1400,0,0
3,5,5,25,5.0,0.1,3232.0,0.3819550501480496,0.38761422264795686,OPTIMAL,1412,0,0
3,5,5,25,5.0,0.1,3258.0,0.3821117152022955,0.38761422264795686,OPTIMAL,1421,0,0
3,5,5,25,5.0,0.1,3288.0,0.3821117152022955,0.38761422264795686,OPTIMAL,1433,0,0
3,5,5,25,5.0,0.1,3321.0,0.38213761514289996,0.38761422264795686,OPTIMAL,1448,0,0
3,5,5,25,5.0,0.1,3352.0,0.38213761514289996,0.38761422264795686,OPTIMAL,1462,0,0
3,5,5,25,5.0,0.1,3380.0,0.38223503187106483,0.38761422264795686,OPTIMAL,1475,0,0
3,5,5,25,5.0,0.1,3408.0,0.38223503187106483,0.38761422264795686,OPTIMAL,1488,0,0
3,5,5,25,5.0,0.1,3440.0,0.3823114424579295,0.38761422264795686,OPTIMAL,1503,0,0
3,5,5,25,5.0,0.1,3472.0,0.3823114424579295,0.38761422264795686,OPTIMAL,1519,0,0
3,5,5,25,5.0,0.1,3488.0,0.382316495603207,0.38761422264795686,OPTIMAL,1526,0,0
3,5,5,25,5.0,0.1,3510.0,0.382316495603207,0.38761422264795686,OPTIMAL,1535,0,0
3,5,5,25,5.0,0.1,3543.0,0.38235141674184114,0.38761422264795686,OPTIMAL,1549,0,0
3,5,5,25,5.0,0.1,3576.0,0.38235141674184114,0.38761422264795686,OPTIMAL,1564,0,0
3,5,5,25,5.0,0.1,3600.0,0.3824609865708737,0.38761422264795686,OPTIMAL,1576,0,0
3,5,5,25,5.0,0.1,3629.0,0.3824609865708737,0.38761422264795686,OPTIMAL,1587,0,0
3,5,5,25,5.0,0.1,3662.0,0.38371395188425084,0.38761422264795686,OPTIMAL,1603,0,0
3,5,5,25,5.0,0.1,3686.0,0.38371395188425084,0.38761422264795686,OPTIMAL,1613,0,0
3,5,5,25,5.0,0.1,3712.0,0.38422439544910425,0.38761422264795686,OPTIMAL,1625,0,0
