seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,105,6333.0,-250.73353029696705,38.40592022303404,OPTIMAL,75,17,17,62,5
4,105,7831.0,-250.73353029696705,32.719643692771335,OPTIMAL,105,16,0,67,12
4,105,8208.0,-30.299099560640933,32.719643692771335,OPTIMAL,180,21,0,62,1
4,105,8565.0,-30.299099560640933,14.733194060330025,OPTIMAL,195,8,0,67,16
4,105,8928.0,-30.299099560640933,14.733194060330025,OPTIMAL,282,9,0,57,18
4,105,9215.0,-30.299099560640933,14.733194060330025,OPTIMAL,296,18,0,60,23
4,105,9592.0,-30.299099560640933,14.733194060330025,OPTIMAL,386,4,0,61,19
4,105,9760.0,-30.299099560640933,14.733194060330025,OPTIMAL,404,21,0,61,30
4,105,10109.0,-30.299099560640933,14.733194060330025,OPTIMAL,494,3,0,56,22
4,105,10245.0,-30.299099560640933,14.733194060330025,OPTIMAL,506,26,0,57,29
4,105,10621.0,-30.299099560640933,14.733194060330025,OPTIMAL,601,11,0,58,20
4,105,10740.0,-30.299099560640933,14.733194060330025,OPTIMAL,622,25,0,61,30
4,105,11097.0,-30.299099560640933,14.733194060330025,OPTIMAL,706,4,0,56,21
4,105,11209.0,-30.299099560640933,14.733194060330025,OPTIMAL,728,27,0,56,35
4,105,11573.0,-30.299099560640933,14.733194060330025,OPTIMAL,819,2,0,55,27
4,105,11636.0,-30.299099560640933,14.733194060330025,OPTIMAL,839,24,0,59,36
4,105,11979.0,-30.299099560640933,14.733194060330025,OPTIMAL,924,13,0,51,21
4,105,12032.0,-30.299099560640933,14.733194060330025,OPTIMAL,939,26,0,54,26
4,105,12259.0,-19.141412263633,14.733194060330025,OPTIMAL,1029,27,0,55,29
4,105,12567.0,-19.141412263633,14.733194060330025,OPTIMAL,1041,19,0,63,23
4,105,12952.0,-19.141412263633,14.733194060330025,OPTIMAL,1135,2,0,57,23
4,105,13289.0,-19.141412263633,14.733194060330025,OPTIMAL,1159,0,0,60,35
4,105,13414.0,-19.141412263633,14.733194060330025,OPTIMAL,1231,20,0,60,7
4,105,13723.0,-19.141412263633,14.733194060330025,OPTIMAL,1252,18,0,58,25
4,105,14087.0,-19.141412263633,14.733194060330025,OPTIMAL,1333,5,0,52,15
4,105,14206.0,-19.141412263633,14.733194060330025,OPTIMAL,1354,21,0,61,20
4,105,14551.0,-19.141412263633,14.733194060330025,OPTIMAL,1435,5,0,53,24
