seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,70,1654.0,-26.51138836039331,2.904692082302118,OPTIMAL,64,15,0,38,13
10,70,2881.0,-26.51138836039331,0.7311987715733667,OPTIMAL,100,9,0,44,36
10,70,2969.0,-1.7397068277266485,0.7311987715733667,OPTIMAL,156,18,0,39,5
10,70,3106.0,-1.7397068277266485,0.3051442311545939,OPTIMAL,177,6,0,49,39
10,70,3182.0,-1.4577663661154385,0.3051442311545939,OPTIMAL,244,17,0,36,20
10,70,3312.0,-1.4577663661154385,0.15727239148691663,OPTIMAL,262,6,0,49,44
10,70,3399.0,-0.6679211055019132,0.15727239148691663,OPTIMAL,332,15,0,40,19
10,70,3502.0,-0.6679211055019132,-0.017210091996112342,OPTIMAL,343,5,0,47,47
10,70,3580.0,-0.5718351543025046,-0.017210091996112342,OPTIMAL,422,14,0,39,32
10,70,3701.0,-0.5718351543025046,-0.04542047601104027,OPTIMAL,437,3,0,48,49
10,70,3774.0,-0.5718351543025046,-0.04542047601104027,OPTIMAL,510,13,0,54,11
10,70,3903.0,-0.5718351543025046,-0.06296991975560651,OPTIMAL,524,2,0,46,50
10,70,3981.0,-0.5121759503939672,-0.06296991975560651,OPTIMAL,593,12,0,37,22
10,70,4098.0,-0.5121759503939672,-0.0735779483195701,OPTIMAL,607,2,0,44,49
10,70,4177.0,-0.49928788978867955,-0.0735779483195701,OPTIMAL,671,11,0,34,20
10,70,4279.0,-0.49928788978867955,-0.12529949228818166,OPTIMAL,686,0,0,48,50
10,70,4354.0,-0.49928788978867955,-0.12529949228818166,OPTIMAL,748,11,0,32,23
10,70,4460.0,-0.49928788978867955,-0.12613711697410607,OPTIMAL,758,1,0,55,49
10,70,4553.0,-0.49928788978867955,-0.12613711697410607,OPTIMAL,832,11,0,34,33
10,70,4654.0,-0.49928788978867955,-0.14303120363276578,OPTIMAL,845,2,0,44,45
10,70,4762.0,-0.49928788978867955,-0.14303120363276578,OPTIMAL,904,9,0,41,4
10,70,4790.0,-0.49928788978867955,-0.14303120363276578,OPTIMAL,932,4,0,52,14
10,70,4854.0,-0.41416165958739937,-0.14303120363276578,OPTIMAL,988,5,0,27,17
10,70,4987.0,-0.41416165958739937,-0.15823621222216594,OPTIMAL,1016,2,0,49,54
10,70,5032.0,-0.41416165958739937,-0.15823621222216594,OPTIMAL,1072,11,0,40,6
10,70,5138.0,-0.41416165958739937,-0.16622980328580866,OPTIMAL,1089,6,0,41,58
10,70,5234.0,-0.41416165958739937,-0.16622980328580866,OPTIMAL,1140,5,0,39,2
10,70,5315.0,-0.41416165958739937,-0.16622980328580866,OPTIMAL,1155,0,0,23,3
10,70,5360.0,-0.41416165958739937,-0.16622980328580866,OPTIMAL,1213,8,0,21,27
10,70,5388.0,-0.41416165958739937,-0.16622980328580866,OPTIMAL,1247,2,0,47,4
10,70,5471.0,-0.41416165958739937,-0.16622980328580866,OPTIMAL,1296,1,0,15,15
10,70,5499.0,-0.41416165958739937,-0.16622980328580866,OPTIMAL,1321,6,0,28,20
10,70,5551.0,-0.3676913949754665,-0.16622980328580866,OPTIMAL,1354,8,0,24,32
10,70,5664.0,-0.3676913949754665,-0.22073155333865435,OPTIMAL,1377,0,0,42,66
10,70,5718.0,-0.3676913949754665,-0.22073155333865435,OPTIMAL,1446,12,0,44,13
10,70,5817.0,-0.3676913949754665,-0.23875533990721665,OPTIMAL,1463,3,0,38,65
10,70,5900.0,-0.3676913949754665,-0.23875533990721665,OPTIMAL,1510,4,0,31,5
10,70,5957.0,-0.3676913949754665,-0.23875533990721665,OPTIMAL,1514,2,0,15,8
10,70,6004.0,-0.3676913949754665,-0.23875533990721665,OPTIMAL,1569,8,0,24,22
10,70,6077.0,-0.3676913949754665,-0.23875533990721665,OPTIMAL,1588,1,0,26,9
10,70,6124.0,-0.3676913949754665,-0.23875533990721665,OPTIMAL,1637,5,0,24,30
