seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,20,1330.0,-0.7211090078222051,0.24103573396769673,OPTIMAL,37,0,0,14,9
10,20,2335.0,-0.7211090078222051,0.24103573396769673,OPTIMAL,51,0,0,13,12
10,20,2346.0,-0.4101962027689671,0.24103573396769673,OPTIMAL,77,0,0,12,3
10,20,2364.0,-0.4101962027689671,0.24103573396769673,OPTIMAL,94,0,0,14,16
10,20,2370.0,-0.31520853044878483,0.24103573396769673,OPTIMAL,113,0,0,11,2
10,20,2379.0,-0.31520853044878483,0.24103573396769673,OPTIMAL,121,0,0,10,14
10,20,2385.0,-0.28959664563049836,0.24103573396769673,OPTIMAL,139,0,0,11,2
10,20,2395.0,-0.28959664563049836,0.24103573396769673,OPTIMAL,149,0,0,11,13
10,20,2400.0,-0.24054835741364766,0.24103573396769673,OPTIMAL,164,0,0,8,3
10,20,2409.0,-0.24054835741364766,0.24103573396769673,OPTIMAL,174,0,0,10,13
10,20,2416.0,-0.19687126807876532,0.24103573396769673,OPTIMAL,191,0,0,10,3
10,20,2421.0,-0.19687126807876532,0.24103573396769673,OPTIMAL,199,0,0,9,12
10,20,2427.0,-0.1706834320911836,0.24103573396769673,OPTIMAL,212,0,0,8,2
10,20,2435.0,-0.1706834320911836,0.24103573396769673,OPTIMAL,221,0,0,10,11
10,20,2438.0,-0.1543618168677494,0.24103573396769673,OPTIMAL,232,0,0,6,1
10,20,2444.0,-0.1543618168677494,-0.14728728665916352,OPTIMAL,238,0,0,9,12
10,20,2447.0,-0.1543618168677494,-0.14728728665916352,OPTIMAL,249,0,0,6,1
