seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,115,6983.0,-7.865851795399965,30.02915993668495,Time limit reached,99,35,35,72,13
2,115,9541.0,-7.865851795399965,30.02915993668495,Time limit reached,120,13,0,62,31
2,115,12793.0,-7.865851795399965,30.02915993668495,Time limit reached,214,37,0,68,8
2,115,14136.0,-7.865851795399965,27.081872845261817,Time limit reached,257,15,33,63,62
2,115,15368.0,-7.865851795399965,27.081872845261817,Time limit reached,357,24,0,61,22
2,115,16360.0,-7.865851795399965,27.081872845261817,Time limit reached,389,15,0,69,76
2,115,20021.0,-7.865851795399965,27.081872845261817,Time limit reached,496,47,0,84,13
2,115,20494.0,-7.865851795399965,27.081872845261817,Time limit reached,524,34,0,61,22
2,115,21494.0,-7.865851795399965,27.081872845261817,Time limit reached,632,9,0,57,36
2,115,21986.0,-7.865851795399965,27.081872845261817,Time limit reached,664,47,0,62,17
2,115,23313.0,-7.865851795399965,27.081872845261817,Time limit reached,776,18,0,57,28
2,115,23876.0,-7.865851795399965,27.081872845261817,Time limit reached,806,43,0,65,18
2,115,24913.0,-7.865851795399965,27.081872845261817,Time limit reached,916,12,0,60,31
2,115,25368.0,-7.865851795399965,27.081872845261817,Time limit reached,941,38,0,58,33
2,115,26760.0,-7.865851795399965,27.081872845261817,Time limit reached,1059,21,0,47,50
2,115,27235.0,-7.865851795399965,27.081872845261817,Time limit reached,1090,51,0,58,64
2,115,28448.0,-7.865851795399965,27.081872845261817,Time limit reached,1199,12,0,56,32
2,115,28859.0,-7.865851795399965,27.081872845261817,Time limit reached,1232,48,0,62,48
2,115,30193.0,-7.865851795399965,27.081872845261817,Time limit reached,1346,1,0,55,48
2,115,30655.0,-7.865851795399965,27.081872845261817,Time limit reached,1379,51,0,58,69
2,115,31880.0,-7.865851795399965,27.081872845261817,Time limit reached,1498,2,0,54,46
2,115,32297.0,-7.865851795399965,27.081872845261817,Time limit reached,1529,43,0,57,66
2,115,33457.0,-7.865851795399965,27.081872845261817,Time limit reached,1652,4,0,56,50
2,115,33928.0,-7.865851795399965,27.081872845261817,Time limit reached,1681,47,0,62,64
2,115,35009.0,-7.827328899985261,27.081872845261817,Time limit reached,1798,39,0,49,25
