seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,105,2091.0,-76.67195701043053,27.980770631784313,OPTIMAL,76,15,0,57,12
5,105,3427.0,-76.67195701043053,22.038476723615414,OPTIMAL,105,11,0,63,22
5,105,3640.0,-33.98174110145264,22.038476723615414,OPTIMAL,179,19,0,57,8
5,105,3836.0,-33.98174110145264,5.90839688203433,OPTIMAL,194,14,0,64,25
5,105,4068.0,-33.98174110145264,5.90839688203433,OPTIMAL,283,3,0,58,21
5,105,4247.0,-33.98174110145264,5.90839688203433,OPTIMAL,302,12,0,66,23
5,105,4468.0,-33.98174110145264,5.90839688203433,OPTIMAL,385,9,0,55,15
5,105,4655.0,-33.98174110145264,5.90839688203433,OPTIMAL,408,18,0,59,10
5,105,4890.0,-33.98174110145264,5.90839688203433,OPTIMAL,505,1,0,53,30
5,105,5049.0,-33.98174110145264,5.90839688203433,OPTIMAL,524,17,0,60,37
5,105,5268.0,-33.98174110145264,5.90839688203433,OPTIMAL,619,6,0,52,26
5,105,5395.0,-33.98174110145264,5.90839688203433,OPTIMAL,632,18,0,55,33
5,105,5630.0,-33.98174110145264,5.90839688203433,OPTIMAL,725,1,0,53,29
5,105,5747.0,-33.98174110145264,5.90839688203433,OPTIMAL,739,22,0,54,36
5,105,5988.0,-33.98174110145264,5.90839688203433,OPTIMAL,833,2,0,54,29
5,105,6089.0,-33.98174110145264,5.90839688203433,OPTIMAL,846,20,0,58,32
5,105,6375.0,-33.98174110145264,5.90839688203433,OPTIMAL,945,17,0,56,18
5,105,6450.0,-33.98174110145264,5.90839688203433,OPTIMAL,958,21,0,60,24
5,105,6708.0,-33.98174110145264,5.90839688203433,OPTIMAL,1054,22,0,55,17
5,105,6758.0,-33.98174110145264,5.90839688203433,OPTIMAL,1066,24,0,54,20
5,105,6997.0,-33.98174110145264,5.90839688203433,OPTIMAL,1161,3,0,53,33
5,105,7102.0,-33.98174110145264,5.90839688203433,OPTIMAL,1181,23,0,57,42
5,105,7351.0,-33.98174110145264,5.90839688203433,OPTIMAL,1279,3,0,52,37
5,105,7394.0,-33.98174110145264,5.90839688203433,OPTIMAL,1299,26,0,55,42
5,105,7636.0,-33.98174110145264,5.90839688203433,OPTIMAL,1397,6,0,52,35
5,105,7801.0,-33.98174110145264,5.90839688203433,OPTIMAL,1408,22,0,50,25
5,105,8030.0,-33.98174110145264,5.90839688203433,OPTIMAL,1502,3,0,52,33
