seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,40,1442.0,-0.9338989821257762,7.00877873652416,OPTIMAL,58,5,5,23,16
4,40,2512.0,-0.9338989821257762,7.00877873652416,OPTIMAL,73,3,0,24,18
4,40,2533.0,-0.7117111026463717,7.00877873652416,OPTIMAL,107,7,0,20,4
4,40,2592.0,-0.7117111026463717,7.00877873652416,OPTIMAL,125,2,0,25,18
4,40,2676.0,-0.6138250129663757,5.780000325465683,OPTIMAL,167,6,0,24,3
4,40,2731.0,-0.6138250129663757,5.780000325465683,OPTIMAL,186,0,0,25,27
4,40,2766.0,-0.5130913804849504,5.780000325465683,OPTIMAL,230,8,0,18,1
4,40,2812.0,-0.5130913804849504,5.780000325465683,OPTIMAL,254,4,0,24,36
4,40,2838.0,-0.38010261019574254,5.780000325465683,OPTIMAL,291,7,0,19,5
4,40,2859.0,-0.38010261019574254,5.780000325465683,OPTIMAL,307,2,0,23,38
4,40,2893.0,-0.3349701491279855,5.746943204811565,OPTIMAL,355,11,0,19,0
4,40,2907.0,-0.3349701491279855,5.746943204811565,OPTIMAL,367,2,0,23,38
4,40,2919.0,-0.277422722254649,5.746943204811565,OPTIMAL,395,10,0,17,2
4,40,2934.0,-0.277422722254649,5.746943204811565,OPTIMAL,408,2,0,22,40
4,40,2958.0,-0.2490400855148932,5.746943204811565,OPTIMAL,445,7,0,24,2
4,40,2983.0,-0.2490400855148932,5.746943204811565,OPTIMAL,464,1,0,23,42
4,40,3002.0,-0.2289696338438404,5.746943204811565,OPTIMAL,498,10,0,12,1
4,40,3013.0,-0.2289696338438404,5.746943204811565,OPTIMAL,508,1,0,22,42
4,40,3022.0,-0.19099832132683586,5.746943204811565,OPTIMAL,536,10,0,18,2
4,40,3032.0,-0.19099832132683586,5.746943204811565,OPTIMAL,546,2,0,19,43
4,40,3046.0,-0.16855242174684726,5.746943204811565,OPTIMAL,575,8,0,15,4
4,40,3057.0,-0.16855242174684726,5.746943204811565,OPTIMAL,586,2,0,19,42
4,40,3065.0,-0.13509347839039715,5.746943204811565,OPTIMAL,610,6,0,13,3
4,40,3072.0,-0.13509347839039715,5.746943204811565,OPTIMAL,617,2,0,20,37
4,40,3080.0,-0.11192581440542626,5.746943204811565,OPTIMAL,642,6,0,14,2
4,40,3088.0,-0.11192581440542626,5.746943204811565,OPTIMAL,649,0,0,19,33
4,40,3100.0,-0.10201693619506025,5.746943204811565,OPTIMAL,676,6,0,16,7
4,40,3106.0,-0.10201693619506025,5.746943204811565,OPTIMAL,682,0,0,18,28
4,40,3112.0,-0.10015862225111327,5.746943204811565,OPTIMAL,701,6,0,9,5
4,40,3119.0,-0.10015862225111327,5.746943204811565,OPTIMAL,708,0,0,17,26
4,40,3125.0,-0.09859091863066183,5.746943204811565,OPTIMAL,729,5,0,13,6
4,40,3131.0,-0.09859091863066183,-0.09731291919956819,OPTIMAL,735,0,0,17,26
4,40,3150.0,-0.09859091863066183,-0.09731291919956819,OPTIMAL,750,4,0,8,2
