seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,17,1417.0,1.4625498978567477,1.6411353000709363,OPTIMAL,21,0,0,7,1
1,17,2497.0,1.4625498978567477,1.6411353000709363,OPTIMAL,34,0,0,9,1
1,17,2551.0,1.4847956280597596,1.6411353000709363,OPTIMAL,46,0,0,5,0
1,17,2612.0,1.4847956280597596,1.6411353000709363,OPTIMAL,59,0,0,9,2
1,17,2684.0,1.5026179321286777,1.6411353000709363,OPTIMAL,75,0,0,7,0
1,17,2769.0,1.5026179321286777,1.6411353000709363,OPTIMAL,89,0,0,13,2
1,17,2844.0,1.5112984439113322,1.6411353000709363,OPTIMAL,104,0,0,6,3
1,17,2917.0,1.5112984439113322,1.6411353000709363,OPTIMAL,119,0,0,9,0
1,17,2965.0,1.5223513593350062,1.6411353000709363,OPTIMAL,129,0,0,4,0
1,17,3008.0,1.5223513593350062,1.6411353000709363,OPTIMAL,137,0,0,11,3
1,17,3096.0,1.5311905580347278,1.6411353000709363,OPTIMAL,156,0,0,8,0
1,17,3153.0,1.5311905580347278,1.6411353000709363,OPTIMAL,167,0,0,11,3
1,17,3234.0,1.5320797759998028,1.6411353000709363,OPTIMAL,184,0,0,12,0
1,17,3289.0,1.5320797759998028,1.6411353000709363,OPTIMAL,196,0,0,7,0
1,17,3356.0,1.5334549199921454,1.6411353000709363,OPTIMAL,208,0,0,10,2
1,17,3453.0,1.5334549199921454,1.6411353000709363,OPTIMAL,223,0,0,10,1
1,17,3513.0,1.5431437766724938,1.6411353000709363,OPTIMAL,235,0,0,4,2
1,17,3598.0,1.5431437766724938,1.6411353000709363,OPTIMAL,252,0,0,14,3
1,17,3681.0,1.5498766056688364,1.6411353000709363,OPTIMAL,270,0,0,6,2
1,17,3743.0,1.5498766056688364,1.6411353000709363,OPTIMAL,283,0,0,9,2
1,17,3793.0,1.555104250032699,1.6411353000709363,OPTIMAL,291,0,0,8,2
1,17,3869.0,1.555104250032699,1.6411353000709363,OPTIMAL,307,0,0,10,4
1,17,3923.0,1.5572036590149185,1.6411353000709363,OPTIMAL,318,0,0,5,0
1,17,3946.0,1.5572036590149185,1.6411353000709363,OPTIMAL,321,0,0,9,2
1,17,3958.0,1.5600318991196191,1.6411353000709363,OPTIMAL,323,0,0,1,0
1,17,4014.0,1.5600318991196191,1.6411353000709363,OPTIMAL,334,0,0,14,3
1,17,4106.0,1.5610856387277567,1.6411353000709363,OPTIMAL,352,0,0,14,2
1,17,4134.0,1.5610856387277567,1.6411353000709363,OPTIMAL,356,0,0,9,2
1,17,4146.0,1.5636356117495214,1.6411353000709363,OPTIMAL,358,0,0,1,0
1,17,4168.0,1.5636356117495214,1.6411353000709363,OPTIMAL,361,0,0,9,2
1,17,4180.0,1.5691328121158807,1.6411353000709363,OPTIMAL,363,0,0,1,0
1,17,4261.0,1.5691328121158807,1.6411353000709363,OPTIMAL,381,0,0,10,1
1,17,4312.0,1.5700418919597396,1.6411353000709363,OPTIMAL,390,0,0,7,0
1,17,4367.0,1.5700418919597396,1.6411353000709363,OPTIMAL,401,0,0,9,1
1,17,4424.0,1.5708158701115984,1.6411353000709363,OPTIMAL,413,0,0,3,1
1,17,4497.0,1.5708158701115984,1.6411353000709363,OPTIMAL,427,0,0,15,3
1,17,4576.0,1.570931220296929,1.6411353000709363,OPTIMAL,443,0,0,9,1
1,17,4599.0,1.570931220296929,1.6411353000709363,OPTIMAL,446,0,0,8,2
1,17,4610.0,1.5720512363586765,1.6411353000709363,OPTIMAL,448,0,0,1,0
1,17,4661.0,1.5720512363586765,1.6411353000709363,OPTIMAL,455,0,0,11,2
1,17,4674.0,1.575691513610764,1.6411353000709363,OPTIMAL,457,0,0,1,0
1,17,4700.0,1.575691513610764,1.6411353000709363,OPTIMAL,461,0,0,8,2
1,17,4711.0,1.5763219259959962,1.6411353000709363,OPTIMAL,463,0,0,1,0
1,17,4771.0,1.5763219259959962,1.6411353000709363,OPTIMAL,476,0,0,9,0
1,17,4838.0,1.5771002298908887,1.6411353000709363,OPTIMAL,488,0,0,9,0
1,17,4871.0,1.5771002298908887,1.6411353000709363,OPTIMAL,493,0,0,11,2
1,17,4883.0,1.5806428998126176,1.6411353000709363,OPTIMAL,495,0,0,1,0
1,17,4921.0,1.5806428998126176,1.6411353000709363,OPTIMAL,501,0,0,9,2
1,17,4933.0,1.5829688935814623,1.6411353000709363,OPTIMAL,503,0,0,1,0
1,17,4957.0,1.5829688935814623,1.6411353000709363,OPTIMAL,506,0,0,10,2
1,17,4970.0,1.5834953408065435,1.6411353000709363,OPTIMAL,508,0,0,1,0
1,17,5002.0,1.5834953408065435,1.6411353000709363,OPTIMAL,513,0,0,7,0
1,17,5013.0,1.5841388561074015,1.6411353000709363,OPTIMAL,515,0,0,1,0
1,17,5089.0,1.5841388561074015,1.6411353000709363,OPTIMAL,530,0,0,15,6
1,17,5174.0,1.5871490500756504,1.6411353000709363,OPTIMAL,547,0,0,14,2
1,17,5207.0,1.5871490500756504,1.6411353000709363,OPTIMAL,552,0,0,10,2
1,17,5219.0,1.5879194291455483,1.6411353000709363,OPTIMAL,554,0,0,1,0
1,17,5253.0,1.5879194291455483,1.6411353000709363,OPTIMAL,558,0,0,8,2
1,17,5266.0,1.5885000695245008,1.6411353000709363,OPTIMAL,560,0,0,1,0
1,17,5293.0,1.5885000695245008,1.6411353000709363,OPTIMAL,564,0,0,7,0
1,17,5304.0,1.5917480479176256,1.6411353000709363,OPTIMAL,566,0,0,1,0
1,17,5360.0,1.5917480479176256,1.6411353000709363,OPTIMAL,577,0,0,10,2
1,17,5429.0,1.5930313011876058,1.6411353000709363,OPTIMAL,592,0,0,4,1
1,17,5483.0,1.5930313011876058,1.6411353000709363,OPTIMAL,601,0,0,12,2
1,17,5495.0,1.5935874748215995,1.6411353000709363,OPTIMAL,603,0,0,1,0
1,17,5536.0,1.5935874748215995,1.6411353000709363,OPTIMAL,610,0,0,10,2
1,17,5548.0,1.5939020474304357,1.6411353000709363,OPTIMAL,612,0,0,1,0
1,17,5579.0,1.5939020474304357,1.6411353000709363,OPTIMAL,617,0,0,7,0
1,17,5591.0,1.5943060992179168,1.6411353000709363,OPTIMAL,619,0,0,1,0
1,17,5640.0,1.5943060992179168,1.6411353000709363,OPTIMAL,629,0,0,10,1
1,17,5705.0,1.595581733884204,1.6411353000709363,OPTIMAL,641,0,0,10,0
1,17,5784.0,1.595581733884204,1.6411353000709363,OPTIMAL,657,0,0,18,4
1,17,5840.0,1.595853855664053,1.6411353000709363,OPTIMAL,667,0,0,9,2
1,17,5880.0,1.595853855664053,1.6411353000709363,OPTIMAL,675,0,0,11,1
1,17,5940.0,1.5965182747721043,1.6411353000709363,OPTIMAL,688,0,0,3,0
1,17,6004.0,1.5965182747721043,1.6411353000709363,OPTIMAL,701,0,0,10,2
1,17,6076.0,1.5996650859255355,1.6411353000709363,OPTIMAL,717,0,0,13,1
1,17,6107.0,1.5996650859255355,1.6411353000709363,OPTIMAL,722,0,0,10,2
1,17,6118.0,1.600288433642704,1.6411353000709363,OPTIMAL,724,0,0,1,0
1,17,6154.0,1.600288433642704,1.6411353000709363,OPTIMAL,730,0,0,8,0
1,17,6165.0,1.600875183424823,1.6411353000709363,OPTIMAL,732,0,0,1,0
1,17,6193.0,1.600875183424823,1.6411353000709363,OPTIMAL,736,0,0,11,2
1,17,6204.0,1.604132821896278,1.6411353000709363,OPTIMAL,738,0,0,1,0
1,17,6240.0,1.604132821896278,1.6411353000709363,OPTIMAL,746,0,0,6,0
1,17,6277.0,1.6045938675178801,1.6411353000709363,OPTIMAL,752,0,0,7,4
1,17,6317.0,1.6045938675178801,1.6411353000709363,OPTIMAL,759,0,0,11,2
1,17,6328.0,1.604796146243129,1.6411353000709363,OPTIMAL,761,0,0,1,0
1,17,6370.0,1.604796146243129,1.6411353000709363,OPTIMAL,769,0,0,13,0
1,17,6409.0,1.6057400144415683,1.6411353000709363,OPTIMAL,776,0,0,4,1
1,17,6450.0,1.6057400144415683,1.6411353000709363,OPTIMAL,783,0,0,9,0
1,17,6461.0,1.6057618674086733,1.6411353000709363,OPTIMAL,785,0,0,1,0
1,17,6515.0,1.6057618674086733,1.6411353000709363,OPTIMAL,797,0,0,12,2
1,17,6553.0,1.6059134957313592,1.6411353000709363,OPTIMAL,804,0,0,5,0
1,17,6625.0,1.6059134957313592,1.6411353000709363,OPTIMAL,819,0,0,16,5
1,17,6671.0,1.6063996393808666,1.6411353000709363,OPTIMAL,829,0,0,8,4
1,17,6697.0,1.6063996393808666,1.6411353000709363,OPTIMAL,833,0,0,10,2
1,17,6709.0,1.609259726858343,1.6411353000709363,OPTIMAL,835,0,0,1,0
1,17,6735.0,1.609259726858343,1.6411353000709363,OPTIMAL,839,0,0,9,2
1,17,6746.0,1.610409364739301,1.6411353000709363,OPTIMAL,841,0,0,1,0
1,17,6792.0,1.610409364739301,1.6411353000709363,OPTIMAL,849,0,0,13,2
1,17,6802.0,1.6111298321133085,1.6411353000709363,OPTIMAL,851,0,0,1,0
1,17,6843.0,1.6111298321133085,1.6411353000709363,OPTIMAL,859,0,0,13,0
1,17,6871.0,1.6113678353169072,1.6411353000709363,OPTIMAL,865,0,0,4,0
1,17,6932.0,1.6113678353169072,1.6411353000709363,OPTIMAL,878,0,0,14,4
1,17,6989.0,1.6115209181286982,1.6411353000709363,OPTIMAL,889,0,0,9,0
1,17,7015.0,1.6115209181286982,1.6411353000709363,OPTIMAL,893,0,0,7,4
1,17,7026.0,1.6118533057190563,1.6411353000709363,OPTIMAL,895,0,0,1,0
1,17,7066.0,1.6118533057190563,1.6411353000709363,OPTIMAL,902,0,0,10,0
1,17,7077.0,1.6124922558415882,1.6411353000709363,OPTIMAL,904,0,0,1,0
1,17,7118.0,1.6124922558415882,1.6411353000709363,OPTIMAL,911,0,0,11,1
1,17,7129.0,1.612940865067082,1.6411353000709363,OPTIMAL,913,0,0,1,0
1,17,7183.0,1.612940865067082,1.6411353000709363,OPTIMAL,924,0,0,12,1
1,17,7237.0,1.6129547920519218,1.6411353000709363,OPTIMAL,934,0,0,6,1
1,17,7273.0,1.6129547920519218,1.6411353000709363,OPTIMAL,941,0,0,7,4
1,17,7328.0,1.6141832417487465,1.6411353000709363,OPTIMAL,953,0,0,4,2
1,17,7388.0,1.6141832417487465,1.6411353000709363,OPTIMAL,966,0,0,16,2
1,17,7430.0,1.6151706128740944,1.6411353000709363,OPTIMAL,974,0,0,6,1
1,17,7488.0,1.6151706128740944,1.6411353000709363,OPTIMAL,986,0,0,17,6
1,17,7530.0,1.6152849026707072,1.6411353000709363,OPTIMAL,993,0,0,10,1
1,17,7562.0,1.6152849026707072,1.6411353000709363,OPTIMAL,998,0,0,12,1
1,17,7572.0,1.6164407950548405,1.6411353000709363,OPTIMAL,1000,0,0,1,0
1,17,7620.0,1.6164407950548405,1.6411353000709363,OPTIMAL,1010,0,0,11,2
1,17,7655.0,1.616746564627019,1.6411353000709363,OPTIMAL,1017,0,0,9,0
1,17,7691.0,1.616746564627019,1.6411353000709363,OPTIMAL,1023,0,0,11,0
1,17,7702.0,1.6174211906009777,1.6411353000709363,OPTIMAL,1025,0,0,1,1
1,17,7749.0,1.6174211906009777,1.6411353000709363,OPTIMAL,1033,0,0,9,4
1,17,7760.0,1.6175639459834494,1.6411353000709363,OPTIMAL,1035,0,0,1,0
1,17,7812.0,1.6175639459834494,1.6411353000709363,OPTIMAL,1045,0,0,13,2
1,17,7841.0,1.619852702757395,1.6411353000709363,OPTIMAL,1051,0,0,3,1
1,17,7872.0,1.619852702757395,1.6411353000709363,OPTIMAL,1056,0,0,12,1
1,17,7884.0,1.6202019287653606,1.6411353000709363,OPTIMAL,1058,0,0,1,1
1,17,7925.0,1.6202019287653606,1.6411353000709363,OPTIMAL,1066,0,0,13,2
1,17,7952.0,1.6203822308901306,1.6411353000709363,OPTIMAL,1072,0,0,4,1
1,17,7992.0,1.6203822308901306,1.6411353000709363,OPTIMAL,1079,0,0,12,0
1,17,8004.0,1.620767559278976,1.6411353000709363,OPTIMAL,1081,0,0,1,1
1,17,8039.0,1.620767559278976,1.6411353000709363,OPTIMAL,1089,0,0,8,1
1,17,8081.0,1.620890678939421,1.6411353000709363,OPTIMAL,1095,0,0,7,1
1,17,8145.0,1.620890678939421,1.6411353000709363,OPTIMAL,1108,0,0,12,4
1,17,8176.0,1.621159688827643,1.6411353000709363,OPTIMAL,1115,0,0,5,0
1,17,8207.0,1.621159688827643,1.6411353000709363,OPTIMAL,1120,0,0,10,0
