seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,90,90,45.0,1.0,28051.0,0.25821782689301886,0.9999999999999984,Time limit reached,1829,0,0
5,90,90,45.0,1.0,28621.0,0.25821782689301886,0.9999999999999984,Time limit reached,1872,0,0
5,90,90,45.0,1.0,29120.0,0.2582619759788392,0.9999999999999984,Time limit reached,1909,0,0
5,90,90,45.0,1.0,29544.0,0.2582619759788392,0.9999999999999984,Time limit reached,1943,0,0
5,90,90,45.0,1.0,30092.0,0.25828725005412195,0.9999999999999984,Time limit reached,1984,0,0
5,90,90,45.0,1.0,30609.0,0.25828725005412195,0.9999999999999984,Time limit reached,2021,0,0
5,90,90,45.0,1.0,31066.0,0.25828725005412195,0.9999999999999984,Time limit reached,2057,0,0
5,90,90,45.0,1.0,31615.0,0.25828725005412195,0.9999999999999984,Time limit reached,2095,0,0
5,90,90,45.0,1.0,31982.0,0.25833225279072297,0.9999999999999984,Time limit reached,2127,0,0
5,90,90,45.0,1.0,32368.0,0.25833225279072297,0.9999999999999984,Time limit reached,2161,0,0
5,90,90,45.0,1.0,32887.0,0.25833225279072297,0.9999999999999984,Time limit reached,2199,0,0
5,90,90,45.0,1.0,33461.0,0.25833225279072297,0.9999999999999984,Time limit reached,2240,0,0
5,90,90,45.0,1.0,33986.0,0.2583473943470441,0.9999999999999984,Time limit reached,2282,0,0
5,90,90,45.0,1.0,34490.0,0.2583473943470441,0.9999999999999984,Time limit reached,2319,0,0
5,90,90,45.0,1.0,34912.0,0.2584211802956596,0.9999999999999984,Time limit reached,2353,0,0
5,90,90,45.0,1.0,35438.0,0.2584211802956596,0.9999999999999984,Time limit reached,2392,0,0
5,90,90,45.0,1.0,35931.0,0.25845241125368423,0.9999999999999984,Time limit reached,2430,0,0
5,90,90,45.0,1.0,36392.0,0.25845241125368423,0.9999999999999984,Time limit reached,2467,0,0
5,90,90,45.0,1.0,36950.0,0.25846610887257004,0.9999999999999984,Time limit reached,2507,0,0
5,90,90,45.0,1.0,37451.0,0.25846610887257004,0.9999999999999984,Time limit reached,2543,0,0
5,90,90,45.0,1.0,37838.0,0.258484695304346,0.9999999999999984,Time limit reached,2576,0,0
5,90,90,45.0,1.0,38338.0,0.258484695304346,0.9999999999999984,Time limit reached,2614,0,0
5,90,90,45.0,1.0,38856.0,0.2585048187807459,0.9999999999999984,Time limit reached,2654,0,0
5,90,90,45.0,1.0,39395.0,0.2585048187807459,0.9999999999999984,Time limit reached,2694,0,0
5,90,90,45.0,1.0,39894.0,0.25852896971210126,0.9999999999999984,Time limit reached,2730,0,0
5,90,90,45.0,1.0,40413.0,0.25852896971210126,0.9999999999999984,Time limit reached,2771,0,0
5,90,90,45.0,1.0,40975.0,0.25855798354588916,0.9999999999999984,Time limit reached,2809,0,0
5,90,90,45.0,1.0,41476.0,0.25855798354588916,0.9999999999999984,Time limit reached,2846,0,0
5,90,90,45.0,1.0,41955.0,0.2585626957336308,0.9999999999999984,Time limit reached,2881,0,0
5,90,90,45.0,1.0,42473.0,0.2585626957336308,0.9999999999999984,Time limit reached,2921,0,0
5,90,90,45.0,1.0,43067.0,0.25862064307078264,0.9999999999999984,Time limit reached,2964,0,0
5,90,90,45.0,1.0,43576.0,0.25862064307078264,0.9999999999999984,Time limit reached,3002,0,0
5,90,90,45.0,1.0,44149.0,0.25862452671139646,0.9999999999999984,Time limit reached,3044,0,0
5,90,90,45.0,1.0,44531.0,0.25862452671139646,0.9999999999999984,Time limit reached,3075,0,0
5,90,90,45.0,1.0,44984.0,0.25862452671139646,0.9999999999999984,Time limit reached,3109,0,0
5,90,90,45.0,1.0,45470.0,0.25862452671139646,0.9999999999999984,Time limit reached,3146,0,0
5,90,90,45.0,1.0,46044.0,0.25862452671139646,0.9999999999999984,Time limit reached,3185,0,0
5,90,90,45.0,1.0,46620.0,0.25862452671139646,0.9999999999999984,Time limit reached,3224,0,0
5,90,90,45.0,1.0,47076.0,0.2587842783061231,0.9999999999999984,Time limit reached,3260,0,0
5,90,90,45.0,1.0,47579.0,0.2587842783061231,0.9999999999999984,Time limit reached,3297,0,0
5,90,90,45.0,1.0,48002.0,0.2587842783061231,0.9999999999999984,Time limit reached,3330,0,0
5,90,90,45.0,1.0,48449.0,0.2587842783061231,0.9999999999999984,Time limit reached,3366,0,0
5,90,90,45.0,1.0,48984.0,0.2587872522869929,0.9999999999999984,Time limit reached,3407,0,0
5,90,90,45.0,1.0,49532.0,0.2587872522869929,0.9999999999999984,Time limit reached,3449,0,0
5,90,90,45.0,1.0,50119.0,0.2587872522869929,0.9999999999999984,Time limit reached,3493,0,0
5,90,90,45.0,1.0,50592.0,0.2587872522869929,0.9999999999999984,Time limit reached,3530,0,0
5,90,90,45.0,1.0,51152.0,0.25880350906244615,0.9999999999999984,Time limit reached,3570,0,0
5,90,90,45.0,1.0,51682.0,0.25880350906244615,0.9999999999999984,Time limit reached,3608,0,0
5,90,90,45.0,1.0,52036.0,0.2588279692358372,0.9999999999999984,Time limit reached,3639,0,0
5,90,90,45.0,1.0,52501.0,0.2588279692358372,0.9999999999999984,Time limit reached,3673,0,0
5,90,90,45.0,1.0,53032.0,0.258837807566606,0.9999999999999984,Time limit reached,3713,0,0
5,90,90,45.0,1.0,53561.0,0.258837807566606,0.9999999999999984,Time limit reached,3751,0,0
5,90,90,45.0,1.0,54148.0,0.258837807566606,0.9999999999999984,Time limit reached,3792,0,0
5,90,90,45.0,1.0,54652.0,0.258837807566606,0.9999999999999984,Time limit reached,3830,0,0
5,90,90,45.0,1.0,55825.0,0.258837807566606,0.9999999999999984,Time limit reached,3869,0,0
5,90,90,45.0,1.0,56339.0,0.258837807566606,0.9999999999999984,Time limit reached,3910,0,0
5,90,90,45.0,1.0,56782.0,0.258837807566606,0.9999999999999984,Time limit reached,3946,0,0
5,90,90,45.0,1.0,57294.0,0.258837807566606,0.9999999999999984,Time limit reached,3988,0,0
5,90,90,45.0,1.0,57652.0,0.258837807566606,0.9999999999999984,Time limit reached,4020,0,0
5,90,90,45.0,1.0,58151.0,0.258837807566606,0.9999999999999984,Time limit reached,4060,0,0
5,90,90,45.0,1.0,58636.0,0.2588513471522358,0.9999999999999984,Time limit reached,4100,0,0
5,90,90,45.0,1.0,59140.0,0.2588513471522358,0.9999999999999984,Time limit reached,4141,0,0
5,90,90,45.0,1.0,59632.0,0.2588513471522358,0.9999999999999984,Time limit reached,4179,0,0
5,90,90,45.0,1.0,60137.0,0.2588513471522358,0.9999999999999984,Time limit reached,4219,0,0
5,90,90,45.0,1.0,60610.0,0.2588668432273902,0.9999999999999984,Time limit reached,4258,0,0
5,90,90,45.0,1.0,61057.0,0.2588668432273902,0.9999999999999984,Time limit reached,4296,0,0
5,90,90,45.0,1.0,61509.0,0.2588668432273902,0.9999999999999984,Time limit reached,4334,0,0
5,90,90,45.0,1.0,62009.0,0.2588668432273902,0.9999999999999984,Time limit reached,4374,0,0
5,90,90,45.0,1.0,62516.0,0.2588750668087543,0.9999999999999984,Time limit reached,4416,0,0
5,90,90,45.0,1.0,63040.0,0.2588750668087543,0.9999999999999984,Time limit reached,4460,0,0
5,90,90,45.0,1.0,63512.0,0.2588750668087543,0.9999999999999984,Time limit reached,4499,0,0
5,90,90,45.0,1.0,63931.0,0.2588750668087543,0.9999999999999984,Time limit reached,4533,0,0
5,90,90,45.0,1.0,64442.0,0.2588750668087543,0.9999999999999984,Time limit reached,4574,0,0
5,90,90,45.0,1.0,64940.0,0.2588750668087543,0.9999999999999984,Time limit reached,4613,0,0
5,90,90,45.0,1.0,65403.0,0.25889081303707623,0.9999999999999984,Time limit reached,4651,0,0
5,90,90,45.0,1.0,65920.0,0.25889081303707623,0.9999999999999984,Time limit reached,4692,0,0
5,90,90,45.0,1.0,66434.0,0.25889081303707623,0.9999999999999984,Time limit reached,4733,0,0
5,90,90,45.0,1.0,66857.0,0.25889081303707623,0.9999999999999984,Time limit reached,4768,0,0
5,90,90,45.0,1.0,67396.0,0.25889081303707623,0.9999999999999984,Time limit reached,4811,0,0
5,90,90,45.0,1.0,67879.0,0.25889081303707623,0.9999999999999984,Time limit reached,4850,0,0
5,90,90,45.0,1.0,68393.0,0.25890847675899786,0.9999999999999984,Time limit reached,4889,0,0
5,90,90,45.0,1.0,68917.0,0.25890847675899786,0.9999999999999984,Time limit reached,4931,0,0
5,90,90,45.0,1.0,69419.0,0.2589090005237283,0.9999999999999984,Time limit reached,4969,0,0
5,90,90,45.0,1.0,69915.0,0.2589090005237283,0.9999999999999984,Time limit reached,5007,0,0
5,90,90,45.0,1.0,70421.0,0.2589090005237283,0.9999999999999984,Time limit reached,5048,0,0
5,90,90,45.0,1.0,70944.0,0.2589090005237283,0.9999999999999984,Time limit reached,5089,0,0
5,90,90,45.0,1.0,71392.0,0.2589315000736666,0.9999999999999984,Time limit reached,5124,0,0
5,90,90,45.0,1.0,71791.0,0.2589315000736666,0.9999999999999984,Time limit reached,5158,0,0
5,90,90,45.0,1.0,72331.0,0.2589315000736666,0.9999999999999984,Time limit reached,5201,0,0
5,90,90,45.0,1.0,72735.0,0.2589315000736666,0.9999999999999984,Time limit reached,5235,0,0
5,90,90,45.0,1.0,73241.0,0.2589475280554907,0.9999999999999984,Time limit reached,5275,0,0
5,90,90,45.0,1.0,73693.0,0.2589475280554907,0.9999999999999984,Time limit reached,5311,0,0
5,90,90,45.0,1.0,74205.0,0.2589475280554907,0.9999999999999984,Time limit reached,5352,0,0
5,90,90,45.0,1.0,74759.0,0.2589475280554907,0.9999999999999984,Time limit reached,5395,0,0
5,90,90,45.0,1.0,75286.0,0.25894821698864706,0.9999999999999984,Time limit reached,5437,0,0
5,90,90,45.0,1.0,75755.0,0.25894821698864706,0.9999999999999984,Time limit reached,5474,0,0
5,90,90,45.0,1.0,76266.0,0.25896093237180057,0.9999999999999984,Time limit reached,5515,0,0
5,90,90,45.0,1.0,76732.0,0.25896093237180057,0.9999999999999984,Time limit reached,5552,0,0
5,90,90,45.0,1.0,77271.0,0.25897050991157633,0.9999999999999984,Time limit reached,5595,0,0
5,90,90,45.0,1.0,77717.0,0.25897050991157633,0.9999999999999984,Time limit reached,5631,0,0
5,90,90,45.0,1.0,78194.0,0.2589770610506185,0.9999999999999984,Time limit reached,5669,0,0
5,90,90,45.0,1.0,78693.0,0.2589770610506185,0.9999999999999984,Time limit reached,5708,0,0
5,90,90,45.0,1.0,79131.0,0.25899002960680656,0.9999999999999984,Time limit reached,5746,0,0
5,90,90,45.0,1.0,79666.0,0.25899002960680656,0.9999999999999984,Time limit reached,5789,0,0
5,90,90,45.0,1.0,80042.0,0.2590067281378423,0.9999999999999984,Time limit reached,5822,0,0
5,90,90,45.0,1.0,80551.0,0.2590067281378423,0.9999999999999984,Time limit reached,5862,0,0
5,90,90,45.0,1.0,80931.0,0.2590091452531319,0.9999999999999984,Time limit reached,5896,0,0
5,90,90,45.0,1.0,81485.0,0.2590091452531319,0.9999999999999984,Time limit reached,5938,0,0
5,90,90,45.0,1.0,82068.0,0.2590137782913257,0.9999999999999984,Time limit reached,5984,0,0
5,90,90,45.0,1.0,82462.0,0.2590137782913257,0.9999999999999984,Time limit reached,6015,0,0
5,90,90,45.0,1.0,82906.0,0.2590137782913257,0.9999999999999984,Time limit reached,6052,0,0
5,90,90,45.0,1.0,83273.0,0.2590137782913257,0.9999999999999984,Time limit reached,6084,0,0
5,90,90,45.0,1.0,83726.0,0.2590137782913257,0.9999999999999984,Time limit reached,6119,0,0
5,90,90,45.0,1.0,84199.0,0.2590137782913257,0.9999999999999984,Time limit reached,6156,0,0
5,90,90,45.0,1.0,84665.0,0.2590156788437206,0.9999999999999984,Time limit reached,6193,0,0
5,90,90,45.0,1.0,85137.0,0.2590156788437206,0.9999999999999984,Time limit reached,6232,0,0
5,90,90,45.0,1.0,85693.0,0.2590319514882944,0.9999999999999984,Time limit reached,6277,0,0
5,90,90,45.0,1.0,86237.0,0.2590319514882944,0.9999999999999984,Time limit reached,6319,0,0
5,90,90,45.0,1.0,86728.0,0.25903473563053314,0.9999999999999984,Time limit reached,6361,0,0
5,90,90,45.0,1.0,87149.0,0.25903473563053314,0.9999999999999984,Time limit reached,6396,0,0
5,90,90,45.0,1.0,87656.0,0.2590363926399924,0.9999999999999984,Time limit reached,6438,0,0
5,90,90,45.0,1.0,88155.0,0.2590363926399924,0.9999999999999984,Time limit reached,6478,0,0
5,90,90,45.0,1.0,88587.0,0.2590397082452475,0.9999999999999984,Time limit reached,6515,0,0
5,90,90,45.0,1.0,89096.0,0.2590397082452475,0.9999999999999984,Time limit reached,6554,0,0
5,90,90,45.0,1.0,89539.0,0.259041459973297,0.9999999999999984,Time limit reached,6592,0,0
5,90,90,45.0,1.0,89976.0,0.259041459973297,0.9999999999999984,Time limit reached,6627,0,0
5,90,90,45.0,1.0,90409.0,0.259041459973297,0.9999999999999984,Time limit reached,6662,0,0
5,90,90,45.0,1.0,90883.0,0.259041459973297,0.9999999999999984,Time limit reached,6699,0,0
5,90,90,45.0,1.0,91329.0,0.25904500658188145,0.9999999999999984,Time limit reached,6735,0,0
5,90,90,45.0,1.0,91852.0,0.25904500658188145,0.9999999999999984,Time limit reached,6775,0,0
5,90,90,45.0,1.0,92432.0,0.2590493631105363,0.9999999999999984,Time limit reached,6820,0,0
5,90,90,45.0,1.0,92910.0,0.2590493631105363,0.9999999999999984,Time limit reached,6857,0,0
5,90,90,45.0,1.0,93346.0,0.2590493631105363,0.9999999999999984,Time limit reached,6892,0,0
5,90,90,45.0,1.0,93858.0,0.2590493631105363,0.9999999999999984,Time limit reached,6931,0,0
5,90,90,45.0,1.0,94353.0,0.25907981043132916,0.9999999999999984,Time limit reached,6970,0,0
5,90,90,45.0,1.0,94857.0,0.25907981043132916,0.9999999999999984,Time limit reached,7009,0,0
5,90,90,45.0,1.0,95426.0,0.2591020268272849,0.9999999999999984,Time limit reached,7053,0,0
5,90,90,45.0,1.0,95863.0,0.2591020268272849,0.9999999999999984,Time limit reached,7089,0,0
5,90,90,45.0,1.0,96330.0,0.25912017388632763,0.9999999999999984,Time limit reached,7127,0,0
5,90,90,45.0,1.0,96695.0,0.25912017388632763,0.9999999999999984,Time limit reached,7157,0,0
5,90,90,45.0,1.0,97184.0,0.25912017388632763,0.9999999999999984,Time limit reached,7196,0,0
5,90,90,45.0,1.0,97666.0,0.25912017388632763,0.9999999999999984,Time limit reached,7234,0,0
5,90,90,45.0,1.0,98121.0,0.2591211339965665,0.9999999999999984,Time limit reached,7270,0,0
5,90,90,45.0,1.0,98620.0,0.2591211339965665,0.9999999999999984,Time limit reached,7308,0,0
5,90,90,45.0,1.0,99150.0,0.25914339909980355,0.9999999999999984,Time limit reached,7351,0,0
5,90,90,45.0,1.0,99702.0,0.25914339909980355,0.9999999999999984,Time limit reached,7396,0,0
5,90,90,45.0,1.0,100087.0,0.25914530441661965,0.9999999999999984,Time limit reached,7430,0,0
5,90,90,45.0,1.0,100653.0,0.25914530441661965,0.9999999999999984,Time limit reached,7475,0,0
5,90,90,45.0,1.0,101135.0,0.2591458236167856,0.9999999999999984,Time limit reached,7517,0,0
5,90,90,45.0,1.0,101550.0,0.2591458236167856,0.9999999999999984,Time limit reached,7554,0,0
5,90,90,45.0,1.0,102166.0,0.25916580595955013,0.9999999999999984,Time limit reached,7603,0,0
5,90,90,45.0,1.0,102716.0,0.25916580595955013,0.9999999999999984,Time limit reached,7645,0,0
5,90,90,45.0,1.0,103353.0,0.2591739475307675,0.9999999999999984,Time limit reached,7694,0,0
5,90,90,45.0,1.0,103820.0,0.2591739475307675,0.9999999999999984,Time limit reached,7733,0,0
5,90,90,45.0,1.0,104357.0,0.25920019967767965,0.9999999999999984,Time limit reached,7775,0,0
5,90,90,45.0,1.0,104813.0,0.25920019967767965,0.9999999999999984,Time limit reached,7811,0,0
5,90,90,45.0,1.0,105382.0,0.2592026623594944,0.9999999999999984,Time limit reached,7857,0,0
5,90,90,45.0,1.0,105935.0,0.2592026623594944,0.9999999999999984,Time limit reached,7900,0,0
5,90,90,45.0,1.0,106331.0,0.25920342415116704,0.9999999999999984,Time limit reached,7934,0,0
5,90,90,45.0,1.0,106800.0,0.25920342415116704,0.9999999999999984,Time limit reached,7971,0,0
5,90,90,45.0,1.0,107212.0,0.25920342415116704,0.9999999999999984,Time limit reached,8003,0,0
5,90,90,45.0,1.0,107588.0,0.25920342415116704,0.9999999999999984,Time limit reached,8034,0,0
5,90,90,45.0,1.0,108025.0,0.25920342415116704,0.9999999999999984,Time limit reached,8069,0,0
5,90,90,45.0,1.0,108493.0,0.25920342415116704,0.9999999999999984,Time limit reached,8106,0,0
5,90,90,45.0,1.0,108970.0,0.25920342415116704,0.9999999999999984,Time limit reached,8145,0,0
5,90,90,45.0,1.0,109431.0,0.25920342415116704,0.9999999999999984,Time limit reached,8183,0,0
5,90,90,45.0,1.0,109893.0,0.2592043869273351,0.9999999999999984,Time limit reached,8220,0,0
5,90,90,45.0,1.0,110408.0,0.2592043869273351,0.9999999999999984,Time limit reached,8260,0,0
5,90,90,45.0,1.0,110963.0,0.2592085978204278,0.9999999999999984,Time limit reached,8303,0,0
5,90,90,45.0,1.0,111514.0,0.2592085978204278,0.9999999999999984,Time limit reached,8345,0,0
5,90,90,45.0,1.0,111988.0,0.2592085978204278,0.9999999999999984,Time limit reached,8383,0,0
5,90,90,45.0,1.0,112467.0,0.2592085978204278,0.9999999999999984,Time limit reached,8422,0,0
5,90,90,45.0,1.0,113023.0,0.2592095860080475,0.9999999999999984,Time limit reached,8466,0,0
5,90,90,45.0,1.0,113446.0,0.2592095860080475,0.9999999999999984,Time limit reached,8500,0,0
5,90,90,45.0,1.0,113923.0,0.25921179316059106,0.9999999999999984,Time limit reached,8538,0,0
5,90,90,45.0,1.0,114444.0,0.25921179316059106,0.9999999999999984,Time limit reached,8576,0,0
5,90,90,45.0,1.0,114961.0,0.25921530522465264,0.9999999999999984,Time limit reached,8616,0,0
5,90,90,45.0,1.0,115506.0,0.25921530522465264,0.9999999999999984,Time limit reached,8658,0,0
5,90,90,45.0,1.0,115950.0,0.25921572177819435,0.9999999999999984,Time limit reached,8696,0,0
5,90,90,45.0,1.0,116416.0,0.25921572177819435,0.9999999999999984,Time limit reached,8734,0,0
5,90,90,45.0,1.0,116755.0,0.25921572177819435,0.9999999999999984,Time limit reached,8764,0,0
5,90,90,45.0,1.0,117288.0,0.25921572177819435,0.9999999999999984,Time limit reached,8807,0,0
5,90,90,45.0,1.0,117774.0,0.2592213354078119,0.9999999999999984,Time limit reached,8848,0,0
5,90,90,45.0,1.0,118343.0,0.2592213354078119,0.9999999999999984,Time limit reached,8893,0,0
5,90,90,45.0,1.0,118978.0,0.2592284914235265,0.9999999999999984,Time limit reached,8942,0,0
5,90,90,45.0,1.0,119545.0,0.2592284914235265,0.9999999999999984,Time limit reached,8985,0,0
5,90,90,45.0,1.0,120152.0,0.25923535597682723,0.9999999999999984,Time limit reached,9031,0,0
5,90,90,45.0,1.0,120631.0,0.25923535597682723,0.9999999999999984,Time limit reached,9070,0,0
5,90,90,45.0,1.0,121212.0,0.259236776965001,0.9999999999999984,Time limit reached,9115,0,0
5,90,90,45.0,1.0,121742.0,0.259236776965001,0.9999999999999984,Time limit reached,9156,0,0
5,90,90,45.0,1.0,122328.0,0.2592402221933568,0.9999999999999984,Time limit reached,9203,0,0
5,90,90,45.0,1.0,122918.0,0.2592402221933568,0.9999999999999984,Time limit reached,9250,0,0
5,90,90,45.0,1.0,123467.0,0.2592402221933568,0.9999999999999984,Time limit reached,9293,0,0
5,90,90,45.0,1.0,123929.0,0.2592402221933568,0.9999999999999984,Time limit reached,9330,0,0
5,90,90,45.0,1.0,124515.0,0.2592404936777091,0.9999999999999984,Time limit reached,9375,0,0
5,90,90,45.0,1.0,125039.0,0.2592404936777091,0.9999999999999984,Time limit reached,9416,0,0
5,90,90,45.0,1.0,125652.0,0.25924315652720376,0.9999999999999984,Time limit reached,9464,0,0
5,90,90,45.0,1.0,126133.0,0.25924315652720376,0.9999999999999984,Time limit reached,9502,0,0
5,90,90,45.0,1.0,126622.0,0.2592465854737612,0.9999999999999984,Time limit reached,9541,0,0
5,90,90,45.0,1.0,126976.0,0.2592465854737612,0.9999999999999984,Time limit reached,9572,0,0
5,90,90,45.0,1.0,127401.0,0.2592465854737612,0.9999999999999984,Time limit reached,9605,0,0
5,90,90,45.0,1.0,127902.0,0.2592465854737612,0.9999999999999984,Time limit reached,9644,0,0
5,90,90,45.0,1.0,128316.0,0.2592508227699031,0.9999999999999984,Time limit reached,9679,0,0
5,90,90,45.0,1.0,128785.0,0.2592508227699031,0.9999999999999984,Time limit reached,9718,0,0
5,90,90,45.0,1.0,129368.0,0.2592522644684679,0.9999999999999984,Time limit reached,9765,0,0
5,90,90,45.0,1.0,129875.0,0.2592522644684679,0.9999999999999984,Time limit reached,9806,0,0
5,90,90,45.0,1.0,130413.0,0.2592522644684679,0.9999999999999984,Time limit reached,9849,0,0
5,90,90,45.0,1.0,130950.0,0.2592522644684679,0.9999999999999984,Time limit reached,9891,0,0
5,90,90,45.0,1.0,131366.0,0.25925384221134334,0.9999999999999984,Time limit reached,9929,0,0
5,90,90,45.0,1.0,131944.0,0.25925384221134334,0.9999999999999984,Time limit reached,9975,0,0
5,90,90,45.0,1.0,132510.0,0.25925384221134334,0.9999999999999984,Time limit reached,10020,0,0
5,90,90,45.0,1.0,133118.0,0.25925384221134334,0.9999999999999984,Time limit reached,10066,0,0
5,90,90,45.0,1.0,133634.0,0.2592616144169419,0.9999999999999984,Time limit reached,10109,0,0
5,90,90,45.0,1.0,134191.0,0.2592616144169419,0.9999999999999984,Time limit reached,10152,0,0
5,90,90,45.0,1.0,134692.0,0.2592655922785455,0.9999999999999984,Time limit reached,10195,0,0
5,90,90,45.0,1.0,135167.0,0.2592655922785455,0.9999999999999984,Time limit reached,10235,0,0
5,90,90,45.0,1.0,135729.0,0.2592709552151431,0.9999999999999984,Time limit reached,10278,0,0
5,90,90,45.0,1.0,136327.0,0.2592709552151431,0.9999999999999984,Time limit reached,10323,0,0
5,90,90,45.0,1.0,136845.0,0.2592828759345679,0.9999999999999984,Time limit reached,10366,0,0
5,90,90,45.0,1.0,137445.0,0.2592828759345679,0.9999999999999984,Time limit reached,10412,0,0
5,90,90,45.0,1.0,137879.0,0.2592855297490225,0.9999999999999984,Time limit reached,10451,0,0
5,90,90,45.0,1.0,138416.0,0.2592855297490225,0.9999999999999984,Time limit reached,10493,0,0
5,90,90,45.0,1.0,138914.0,0.2592867750205096,0.9999999999999984,Time limit reached,10536,0,0
5,90,90,45.0,1.0,139487.0,0.2592867750205096,0.9999999999999984,Time limit reached,10580,0,0
5,90,90,45.0,1.0,140094.0,0.25928780990768,0.9999999999999984,Time limit reached,10628,0,0
5,90,90,45.0,1.0,140623.0,0.25928780990768,0.9999999999999984,Time limit reached,10668,0,0
5,90,90,45.0,1.0,141103.0,0.25928780990768,0.9999999999999984,Time limit reached,10707,0,0
5,90,90,45.0,1.0,141499.0,0.25928780990768,0.9999999999999984,Time limit reached,10741,0,0
5,90,90,45.0,1.0,142005.0,0.25928780990768,0.9999999999999984,Time limit reached,10781,0,0
5,90,90,45.0,1.0,142554.0,0.25928780990768,0.9999999999999984,Time limit reached,10824,0,0
5,90,90,45.0,1.0,143132.0,0.2592902753070426,0.9999999999999984,Time limit reached,10870,0,0
5,90,90,45.0,1.0,143539.0,0.2592902753070426,0.9999999999999984,Time limit reached,10906,0,0
5,90,90,45.0,1.0,144077.0,0.2592902753070426,0.9999999999999984,Time limit reached,10949,0,0
5,90,90,45.0,1.0,144620.0,0.2592902753070426,0.9999999999999984,Time limit reached,10991,0,0
5,90,90,45.0,1.0,145103.0,0.2592902753070426,0.9999999999999984,Time limit reached,11029,0,0
5,90,90,45.0,1.0,145703.0,0.2592902753070426,0.9999999999999984,Time limit reached,11074,0,0
5,90,90,45.0,1.0,146217.0,0.25929112848863706,0.9999999999999984,Time limit reached,11118,0,0
5,90,90,45.0,1.0,146674.0,0.25929112848863706,0.9999999999999984,Time limit reached,11155,0,0
5,90,90,45.0,1.0,147283.0,0.25929112848863706,0.9999999999999984,Time limit reached,11203,0,0
5,90,90,45.0,1.0,147769.0,0.25929112848863706,0.9999999999999984,Time limit reached,11242,0,0
5,90,90,45.0,1.0,148343.0,0.2592925484311769,0.9999999999999984,Time limit reached,11286,0,0
5,90,90,45.0,1.0,148894.0,0.2592925484311769,0.9999999999999984,Time limit reached,11326,0,0
5,90,90,45.0,1.0,149482.0,0.2592946934194704,0.9999999999999984,Time limit reached,11372,0,0
5,90,90,45.0,1.0,150017.0,0.2592946934194704,0.9999999999999984,Time limit reached,11414,0,0
5,90,90,45.0,1.0,150443.0,0.2592946934194704,0.9999999999999984,Time limit reached,11446,0,0
5,90,90,45.0,1.0,150963.0,0.2592946934194704,0.9999999999999984,Time limit reached,11487,0,0
5,90,90,45.0,1.0,151316.0,0.2592953889672309,0.9999999999999984,Time limit reached,11519,0,0
5,90,90,45.0,1.0,151930.0,0.2592953889672309,0.9999999999999984,Time limit reached,11566,0,0
5,90,90,45.0,1.0,152545.0,0.2592953889672309,0.9999999999999984,Time limit reached,11615,0,0
5,90,90,45.0,1.0,153157.0,0.2592953889672309,0.9999999999999984,Time limit reached,11662,0,0
5,90,90,45.0,1.0,153759.0,0.25929785840020086,0.9999999999999984,Time limit reached,11708,0,0
5,90,90,45.0,1.0,154206.0,0.25929785840020086,0.9999999999999984,Time limit reached,11747,0,0
5,90,90,45.0,1.0,154694.0,0.25929785840020086,0.9999999999999984,Time limit reached,11785,0,0
5,90,90,45.0,1.0,155226.0,0.25929785840020086,0.9999999999999984,Time limit reached,11826,0,0
5,90,90,45.0,1.0,155723.0,0.2593003893419598,0.9999999999999984,Time limit reached,11865,0,0
5,90,90,45.0,1.0,156272.0,0.2593003893419598,0.9999999999999984,Time limit reached,11905,0,0
5,90,90,45.0,1.0,156818.0,0.2593003893419598,0.9999999999999984,Time limit reached,11947,0,0
5,90,90,45.0,1.0,157360.0,0.2593003893419598,0.9999999999999984,Time limit reached,11990,0,0
5,90,90,45.0,1.0,157959.0,0.2593003893419598,0.9999999999999984,Time limit reached,12037,0,0
5,90,90,45.0,1.0,158567.0,0.2593003893419598,0.9999999999999984,Time limit reached,12084,0,0
5,90,90,45.0,1.0,159108.0,0.2593003893419598,0.9999999999999984,Time limit reached,12127,0,0
5,90,90,45.0,1.0,159733.0,0.2593003893419598,0.9999999999999984,Time limit reached,12174,0,0
5,90,90,45.0,1.0,160313.0,0.2593009078362258,0.9999999999999984,Time limit reached,12217,0,0
5,90,90,45.0,1.0,160906.0,0.2593009078362258,0.9999999999999984,Time limit reached,12263,0,0
5,90,90,45.0,1.0,161485.0,0.25931496441862484,0.9999999999999984,Time limit reached,12308,0,0
5,90,90,45.0,1.0,161898.0,0.25931496441862484,0.9999999999999984,Time limit reached,12341,0,0
5,90,90,45.0,1.0,162379.0,0.2593181030723507,0.9999999999999984,Time limit reached,12380,0,0
5,90,90,45.0,1.0,162982.0,0.2593181030723507,0.9999999999999984,Time limit reached,12427,0,0
5,90,90,45.0,1.0,163540.0,0.2593228981092566,0.9999999999999984,Time limit reached,12471,0,0
5,90,90,45.0,1.0,164054.0,0.2593228981092566,0.9999999999999984,Time limit reached,12511,0,0
5,90,90,45.0,1.0,164689.0,0.25932798474636126,0.9999999999999984,Time limit reached,12562,0,0
5,90,90,45.0,1.0,165238.0,0.25932798474636126,0.9999999999999984,Time limit reached,12604,0,0
5,90,90,45.0,1.0,165737.0,0.25932798474636126,0.9999999999999984,Time limit reached,12645,0,0
