seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,20,1,100,20.0,0.1,4387.0,0.5916441185650099,0.6931471805599454,Time limit reached,454,0,0
3,20,1,100,20.0,0.1,4622.0,0.5917368670703799,0.6931471805599454,Time limit reached,479,0,0
3,20,1,100,20.0,0.1,4773.0,0.5917368670703799,0.6931471805599454,Time limit reached,495,0,0
3,20,1,100,20.0,0.1,4986.0,0.5917422497574357,0.6931471805599454,Time limit reached,517,0,0
3,20,1,100,20.0,0.1,5206.0,0.5917422497574357,0.6931471805599454,Time limit reached,540,0,0
3,20,1,100,20.0,0.1,5458.0,0.5917825146667463,0.6931471805599454,Time limit reached,566,0,0
3,20,1,100,20.0,0.1,5703.0,0.5917825146667463,0.6931471805599454,Time limit reached,591,0,0
3,20,1,100,20.0,0.1,5921.0,0.5917825146667463,0.6931471805599454,Time limit reached,614,0,0
3,20,1,100,20.0,0.1,6260.0,0.5917825146667463,0.6931471805599454,Time limit reached,651,0,0
3,20,1,100,20.0,0.1,6544.0,0.5918755413233573,0.6931471805599454,Time limit reached,683,0,0
3,20,1,100,20.0,0.1,6872.0,0.5918755413233573,0.6931471805599454,Time limit reached,718,0,0
3,20,1,100,20.0,0.1,7344.0,0.59193169888636,0.6931471805599454,Time limit reached,769,0,0
3,20,1,100,20.0,0.1,7485.0,0.59193169888636,0.6931471805599454,Time limit reached,789,0,0
3,20,1,100,20.0,0.1,7663.0,0.5923182628983494,0.6931471805599454,Time limit reached,809,0,0
3,20,1,100,20.0,0.1,7816.0,0.5923182628983494,0.6931471805599454,Time limit reached,826,0,0
3,20,1,100,20.0,0.1,7983.0,0.5923182628983494,0.6931471805599454,Time limit reached,845,0,0
3,20,1,100,20.0,0.1,8169.0,0.5923182628983494,0.6931471805599454,Time limit reached,866,0,0
3,20,1,100,20.0,0.1,8366.0,0.5925256939302449,0.6931471805599454,Time limit reached,888,0,0
3,20,1,100,20.0,0.1,8620.0,0.5925256939302449,0.6931471805599454,Time limit reached,915,0,0
3,20,1,100,20.0,0.1,8920.0,0.5926131464059929,0.6931471805599454,Time limit reached,947,0,0
3,20,1,100,20.0,0.1,9132.0,0.5926131464059929,0.6931471805599454,Time limit reached,969,0,0
3,20,1,100,20.0,0.1,9332.0,0.5927093964799212,0.6931471805599454,Time limit reached,990,0,0
3,20,1,100,20.0,0.1,9525.0,0.5927093964799212,0.6931471805599454,Time limit reached,1010,0,0
3,20,1,100,20.0,0.1,9727.0,0.5927093964799212,0.6931471805599454,Time limit reached,1031,0,0
3,20,1,100,20.0,0.1,9966.0,0.5927093964799212,0.6931471805599454,Time limit reached,1056,0,0
3,20,1,100,20.0,0.1,10196.0,0.5927093964799212,0.6931471805599454,Time limit reached,1080,0,0
3,20,1,100,20.0,0.1,10444.0,0.5927093964799212,0.6931471805599454,Time limit reached,1106,0,0
3,20,1,100,20.0,0.1,10715.0,0.5928076227743606,0.6931471805599454,Time limit reached,1135,0,0
3,20,1,100,20.0,0.1,10871.0,0.5928076227743606,0.6931471805599454,Time limit reached,1152,0,0
3,20,1,100,20.0,0.1,11051.0,0.5928076227743606,0.6931471805599454,Time limit reached,1172,0,0
3,20,1,100,20.0,0.1,11216.0,0.5928076227743606,0.6931471805599454,Time limit reached,1190,0,0
3,20,1,100,20.0,0.1,11380.0,0.5928090897102118,0.6931471805599454,Time limit reached,1212,0,0
3,20,1,100,20.0,0.1,11663.0,0.5928090897102118,0.6931471805599454,Time limit reached,1242,0,0
3,20,1,100,20.0,0.1,11953.0,0.5928090897102118,0.6931471805599454,Time limit reached,1272,0,0
3,20,1,100,20.0,0.1,12162.0,0.5928090897102118,0.6931471805599454,Time limit reached,1295,0,0
3,20,1,100,20.0,0.1,12482.0,0.5928204140790234,0.6931471805599454,Time limit reached,1331,0,0
3,20,1,100,20.0,0.1,12677.0,0.5928204140790234,0.6931471805599454,Time limit reached,1356,0,0
3,20,1,100,20.0,0.1,12893.0,0.592833136875104,0.6931471805599454,Time limit reached,1383,0,0
3,20,1,100,20.0,0.1,13144.0,0.592833136875104,0.6931471805599454,Time limit reached,1410,0,0
3,20,1,100,20.0,0.1,13504.0,0.59296272092935,0.6931471805599454,Time limit reached,1449,0,0
3,20,1,100,20.0,0.1,13657.0,0.59296272092935,0.6931471805599454,Time limit reached,1466,0,0
3,20,1,100,20.0,0.1,13821.0,0.5930075990209734,0.6931471805599454,Time limit reached,1489,0,0
3,20,1,100,20.0,0.1,14276.0,0.5930075990209734,0.6931471805599454,Time limit reached,1532,0,0
3,20,1,100,20.0,0.1,14716.0,0.593023472901536,0.6931471805599454,Time limit reached,1580,0,0
3,20,1,100,20.0,0.1,14983.0,0.593023472901536,0.6931471805599454,Time limit reached,1610,0,0
3,20,1,100,20.0,0.1,15321.0,0.5930245368775504,0.6931471805599454,Time limit reached,1647,0,0
3,20,1,100,20.0,0.1,15565.0,0.5930245368775504,0.6931471805599454,Time limit reached,1674,0,0
3,20,1,100,20.0,0.1,15863.0,0.5930245368775504,0.6931471805599454,Time limit reached,1707,0,0
3,20,1,100,20.0,0.1,16101.0,0.5930245368775504,0.6931471805599454,Time limit reached,1733,0,0
3,20,1,100,20.0,0.1,16467.0,0.5932101081998662,0.6931471805599454,Time limit reached,1777,0,0
3,20,1,100,20.0,0.1,16616.0,0.5932101081998662,0.6931471805599454,Time limit reached,1804,0,0
3,20,1,100,20.0,0.1,16862.0,0.5932806416103606,0.6931471805599454,Time limit reached,1848,0,0
3,20,1,100,20.0,0.1,16971.0,0.5932806416103606,0.6931471805599454,Time limit reached,1868,0,0
3,20,1,100,20.0,0.1,17118.0,0.5932806416103606,0.6931471805599454,Time limit reached,1895,0,0
3,20,1,100,20.0,0.1,17304.0,0.5932806416103606,0.6931471805599454,Time limit reached,1928,0,0
3,20,1,100,20.0,0.1,17453.0,0.593284130529634,0.6931471805599454,Time limit reached,1957,0,0
3,20,1,100,20.0,0.1,17659.0,0.593284130529634,0.6931471805599454,Time limit reached,1993,0,0
3,20,1,100,20.0,0.1,17926.0,0.5933202194341697,0.6931471805599454,Time limit reached,2041,0,0
3,20,1,100,20.0,0.1,18050.0,0.5933202194341697,0.6931471805599454,Time limit reached,2064,0,0
3,20,1,100,20.0,0.1,18183.0,0.5933451972568272,0.6931471805599454,Time limit reached,2089,0,0
3,20,1,100,20.0,0.1,18270.0,0.5933451972568272,0.6931471805599454,Time limit reached,2107,0,0
3,20,1,100,20.0,0.1,18350.0,0.5933755707199032,0.6931471805599454,Time limit reached,2124,0,0
3,20,1,100,20.0,0.1,18477.0,0.5933755707199032,0.6931471805599454,Time limit reached,2148,0,0
3,20,1,100,20.0,0.1,18615.0,0.5933854407587775,0.6931471805599454,Time limit reached,2174,0,0
3,20,1,100,20.0,0.1,18752.0,0.5933854407587775,0.6931471805599454,Time limit reached,2201,0,0
3,20,1,100,20.0,0.1,18926.0,0.5934887213790413,0.6931471805599454,Time limit reached,2234,0,0
3,20,1,100,20.0,0.1,19024.0,0.5934887213790413,0.6931471805599454,Time limit reached,2254,0,0
3,20,1,100,20.0,0.1,19112.0,0.5934900831446903,0.6931471805599454,Time limit reached,2272,0,0
3,20,1,100,20.0,0.1,19305.0,0.5934900831446903,0.6931471805599454,Time limit reached,2305,0,0
3,20,1,100,20.0,0.1,19521.0,0.5935028190573333,0.6931471805599454,Time limit reached,2345,0,0
3,20,1,100,20.0,0.1,19767.0,0.5935028190573333,0.6931471805599454,Time limit reached,2383,0,0
3,20,1,100,20.0,0.1,20005.0,0.5935686123026195,0.6931471805599454,Time limit reached,2426,0,0
3,20,1,100,20.0,0.1,20129.0,0.5935686123026195,0.6931471805599454,Time limit reached,2450,0,0
3,20,1,100,20.0,0.1,20248.0,0.5936198859593057,0.6931471805599454,Time limit reached,2472,0,0
3,20,1,100,20.0,0.1,20387.0,0.5936198859593057,0.6931471805599454,Time limit reached,2498,0,0
3,20,1,100,20.0,0.1,20523.0,0.5936709654563407,0.6931471805599454,Time limit reached,2523,0,0
3,20,1,100,20.0,0.1,20626.0,0.5936709654563407,0.6931471805599454,Time limit reached,2542,0,0
3,20,1,100,20.0,0.1,20742.0,0.5936867945138401,0.6931471805599454,Time limit reached,2564,0,0
3,20,1,100,20.0,0.1,20944.0,0.5936867945138401,0.6931471805599454,Time limit reached,2599,0,0
3,20,1,100,20.0,0.1,21144.0,0.5937285499392675,0.6931471805599454,Time limit reached,2635,0,0
3,20,1,100,20.0,0.1,21269.0,0.5937285499392675,0.6931471805599454,Time limit reached,2660,0,0
3,20,1,100,20.0,0.1,21403.0,0.5937449249194829,0.6931471805599454,Time limit reached,2686,0,0
3,20,1,100,20.0,0.1,21575.0,0.5937449249194829,0.6931471805599454,Time limit reached,2717,0,0
3,20,1,100,20.0,0.1,21836.0,0.5937454782540539,0.6931471805599454,Time limit reached,2761,0,0
3,20,1,100,20.0,0.1,22002.0,0.5937454782540539,0.6931471805599454,Time limit reached,2790,0,0
3,20,1,100,20.0,0.1,22216.0,0.593788504789512,0.6931471805599454,Time limit reached,2828,0,0
3,20,1,100,20.0,0.1,22437.0,0.593788504789512,0.6931471805599454,Time limit reached,2865,0,0
3,20,1,100,20.0,0.1,22632.0,0.5938448126877522,0.6931471805599454,Time limit reached,2900,0,0
3,20,1,100,20.0,0.1,22815.0,0.5938448126877522,0.6931471805599454,Time limit reached,2934,0,0
3,20,1,100,20.0,0.1,23026.0,0.5938754575367903,0.6931471805599454,Time limit reached,2972,0,0
3,20,1,100,20.0,0.1,23180.0,0.5938754575367903,0.6931471805599454,Time limit reached,3002,0,0
3,20,1,100,20.0,0.1,23363.0,0.5938755481240818,0.6931471805599454,Time limit reached,3038,0,0
3,20,1,100,20.0,0.1,23512.0,0.5938755481240818,0.6931471805599454,Time limit reached,3066,0,0
3,20,1,100,20.0,0.1,23698.0,0.5939449765311038,0.6931471805599454,Time limit reached,3098,0,0
3,20,1,100,20.0,0.1,23900.0,0.5939449765311038,0.6931471805599454,Time limit reached,3134,0,0
3,20,1,100,20.0,0.1,24089.0,0.5940234813174092,0.6931471805599454,Time limit reached,3171,0,0
3,20,1,100,20.0,0.1,24248.0,0.5940234813174092,0.6931471805599454,Time limit reached,3200,0,0
3,20,1,100,20.0,0.1,24385.0,0.5940234813174092,0.6931471805599454,Time limit reached,3227,0,0
3,20,1,100,20.0,0.1,24561.0,0.5940234813174092,0.6931471805599454,Time limit reached,3258,0,0
3,20,1,100,20.0,0.1,24813.0,0.5940517700474658,0.6931471805599454,Time limit reached,3305,0,0
3,20,1,100,20.0,0.1,24938.0,0.5940517700474658,0.6931471805599454,Time limit reached,3330,0,0
3,20,1,100,20.0,0.1,25127.0,0.5940741572575644,0.6931471805599454,Time limit reached,3364,0,0
3,20,1,100,20.0,0.1,25357.0,0.5940741572575644,0.6931471805599454,Time limit reached,3402,0,0
3,20,1,100,20.0,0.1,25657.0,0.5941059962336014,0.6931471805599454,Time limit reached,3454,0,0
3,20,1,100,20.0,0.1,25821.0,0.5941059962336014,0.6931471805599454,Time limit reached,3483,0,0
3,20,1,100,20.0,0.1,26006.0,0.5941066466044886,0.6931471805599454,Time limit reached,3517,0,0
3,20,1,100,20.0,0.1,26120.0,0.5941066466044886,0.6931471805599454,Time limit reached,3540,0,0
3,20,1,100,20.0,0.1,26299.0,0.5941490504940885,0.6931471805599454,Time limit reached,3575,0,0
3,20,1,100,20.0,0.1,26506.0,0.5941490504940885,0.6931471805599454,Time limit reached,3613,0,0
3,20,1,100,20.0,0.1,26724.0,0.5941951520616267,0.6931471805599454,Time limit reached,3652,0,0
3,20,1,100,20.0,0.1,26862.0,0.5941951520616267,0.6931471805599454,Time limit reached,3678,0,0
3,20,1,100,20.0,0.1,26989.0,0.5942162845357394,0.6931471805599454,Time limit reached,3703,0,0
3,20,1,100,20.0,0.1,27111.0,0.5942162845357394,0.6931471805599454,Time limit reached,3727,0,0
3,20,1,100,20.0,0.1,27253.0,0.5942692966950326,0.6931471805599454,Time limit reached,3756,0,0
3,20,1,100,20.0,0.1,27427.0,0.5942692966950326,0.6931471805599454,Time limit reached,3787,0,0
3,20,1,100,20.0,0.1,27738.0,0.5943041530445456,0.6931471805599454,Time limit reached,3838,0,0
3,20,1,100,20.0,0.1,27865.0,0.5943041530445456,0.6931471805599454,Time limit reached,3863,0,0
3,20,1,100,20.0,0.1,27986.0,0.5943600157809383,0.6931471805599454,Time limit reached,3887,0,0
3,20,1,100,20.0,0.1,28219.0,0.5943600157809383,0.6931471805599454,Time limit reached,3923,0,0
3,20,1,100,20.0,0.1,28467.0,0.5943870877995885,0.6931471805599454,Time limit reached,3965,0,0
3,20,1,100,20.0,0.1,28633.0,0.5943870877995885,0.6931471805599454,Time limit reached,3995,0,0
3,20,1,100,20.0,0.1,28758.0,0.5943870877995885,0.6931471805599454,Time limit reached,4019,0,0
3,20,1,100,20.0,0.1,28958.0,0.5943870877995885,0.6931471805599454,Time limit reached,4056,0,0
3,20,1,100,20.0,0.1,29141.0,0.5943870877995885,0.6931471805599454,Time limit reached,4089,0,0
3,20,1,100,20.0,0.1,29319.0,0.5943870877995885,0.6931471805599454,Time limit reached,4120,0,0
3,20,1,100,20.0,0.1,29503.0,0.5944168894099073,0.6931471805599454,Time limit reached,4155,0,0
3,20,1,100,20.0,0.1,29680.0,0.5944168894099073,0.6931471805599454,Time limit reached,4186,0,0
3,20,1,100,20.0,0.1,29949.0,0.5944189441508213,0.6931471805599454,Time limit reached,4233,0,0
3,20,1,100,20.0,0.1,30101.0,0.5944189441508213,0.6931471805599454,Time limit reached,4260,0,0
3,20,1,100,20.0,0.1,30284.0,0.5944241754679179,0.6931471805599454,Time limit reached,4294,0,0
3,20,1,100,20.0,0.1,30402.0,0.5944241754679179,0.6931471805599454,Time limit reached,4316,0,0
3,20,1,100,20.0,0.1,30520.0,0.5944293805398002,0.6931471805599454,Time limit reached,4338,0,0
3,20,1,100,20.0,0.1,30682.0,0.5944293805398002,0.6931471805599454,Time limit reached,4366,0,0
3,20,1,100,20.0,0.1,30902.0,0.5944446745285773,0.6931471805599454,Time limit reached,4403,0,0
3,20,1,100,20.0,0.1,31110.0,0.5944446745285773,0.6931471805599454,Time limit reached,4438,0,0
3,20,1,100,20.0,0.1,31432.0,0.5944713689569218,0.6931471805599454,Time limit reached,4489,0,0
3,20,1,100,20.0,0.1,31623.0,0.5944713689569218,0.6931471805599454,Time limit reached,4522,0,0
3,20,1,100,20.0,0.1,31825.0,0.5945411479579901,0.6931471805599454,Time limit reached,4558,0,0
3,20,1,100,20.0,0.1,31966.0,0.5945411479579901,0.6931471805599454,Time limit reached,4584,0,0
3,20,1,100,20.0,0.1,32153.0,0.5945411479579901,0.6931471805599454,Time limit reached,4618,0,0
3,20,1,100,20.0,0.1,32325.0,0.5945411479579901,0.6931471805599454,Time limit reached,4648,0,0
3,20,1,100,20.0,0.1,32542.0,0.5945629010421464,0.6931471805599454,Time limit reached,4686,0,0
3,20,1,100,20.0,0.1,32698.0,0.5945629010421464,0.6931471805599454,Time limit reached,4715,0,0
3,20,1,100,20.0,0.1,32841.0,0.5945876519151329,0.6931471805599454,Time limit reached,4741,0,0
3,20,1,100,20.0,0.1,33053.0,0.5945876519151329,0.6931471805599454,Time limit reached,4777,0,0
3,20,1,100,20.0,0.1,33263.0,0.5945953418199226,0.6931471805599454,Time limit reached,4814,0,0
3,20,1,100,20.0,0.1,33417.0,0.5945953418199226,0.6931471805599454,Time limit reached,4841,0,0
3,20,1,100,20.0,0.1,33578.0,0.5945953418199226,0.6931471805599454,Time limit reached,4871,0,0
3,20,1,100,20.0,0.1,33755.0,0.5945953418199226,0.6931471805599454,Time limit reached,4902,0,0
3,20,1,100,20.0,0.1,33996.0,0.5946084813470126,0.6931471805599454,Time limit reached,4944,0,0
3,20,1,100,20.0,0.1,34209.0,0.5946084813470126,0.6931471805599454,Time limit reached,4980,0,0
3,20,1,100,20.0,0.1,34418.0,0.5946880051353798,0.6931471805599454,Time limit reached,5018,0,0
3,20,1,100,20.0,0.1,34583.0,0.5946880051353798,0.6931471805599454,Time limit reached,5046,0,0
3,20,1,100,20.0,0.1,34782.0,0.5946974005408523,0.6931471805599454,Time limit reached,5083,0,0
3,20,1,100,20.0,0.1,34961.0,0.5946974005408523,0.6931471805599454,Time limit reached,5112,0,0
3,20,1,100,20.0,0.1,35191.0,0.5947138760587556,0.6931471805599454,Time limit reached,5154,0,0
3,20,1,100,20.0,0.1,35398.0,0.5947138760587556,0.6931471805599454,Time limit reached,5188,0,0
3,20,1,100,20.0,0.1,35669.0,0.5947461890942707,0.6931471805599454,Time limit reached,5236,0,0
3,20,1,100,20.0,0.1,35935.0,0.5947461890942707,0.6931471805599454,Time limit reached,5281,0,0
3,20,1,100,20.0,0.1,36190.0,0.5947790977036271,0.6931471805599454,Time limit reached,5324,0,0
3,20,1,100,20.0,0.1,36376.0,0.5947790977036271,0.6931471805599454,Time limit reached,5355,0,0
3,20,1,100,20.0,0.1,36623.0,0.5947951857224333,0.6931471805599454,Time limit reached,5395,0,0
3,20,1,100,20.0,0.1,36797.0,0.5947951857224333,0.6931471805599454,Time limit reached,5424,0,0
3,20,1,100,20.0,0.1,37131.0,0.5948149677915525,0.6931471805599454,Time limit reached,5477,0,0
3,20,1,100,20.0,0.1,37227.0,0.5948149677915525,0.6931471805599454,Time limit reached,5494,0,0
3,20,1,100,20.0,0.1,37358.0,0.5948237180567205,0.6931471805599454,Time limit reached,5518,0,0
3,20,1,100,20.0,0.1,37488.0,0.5948237180567205,0.6931471805599454,Time limit reached,5542,0,0
3,20,1,100,20.0,0.1,37607.0,0.5948260719277454,0.6931471805599454,Time limit reached,5564,0,0
3,20,1,100,20.0,0.1,37727.0,0.5948260719277454,0.6931471805599454,Time limit reached,5586,0,0
3,20,1,100,20.0,0.1,37880.0,0.5948600807022928,0.6931471805599454,Time limit reached,5614,0,0
3,20,1,100,20.0,0.1,38013.0,0.5948600807022928,0.6931471805599454,Time limit reached,5638,0,0
3,20,1,100,20.0,0.1,38166.0,0.5948635368207519,0.6931471805599454,Time limit reached,5666,0,0
3,20,1,100,20.0,0.1,38341.0,0.5948635368207519,0.6931471805599454,Time limit reached,5696,0,0
3,20,1,100,20.0,0.1,38703.0,0.5948654592782421,0.6931471805599454,Time limit reached,5752,0,0
3,20,1,100,20.0,0.1,38851.0,0.5948654592782421,0.6931471805599454,Time limit reached,5778,0,0
3,20,1,100,20.0,0.1,39029.0,0.5948654592782421,0.6931471805599454,Time limit reached,5809,0,0
3,20,1,100,20.0,0.1,39195.0,0.5948654592782421,0.6931471805599454,Time limit reached,5837,0,0
3,20,1,100,20.0,0.1,39475.0,0.5948761667101482,0.6931471805599454,Time limit reached,5884,0,0
3,20,1,100,20.0,0.1,39679.0,0.5948761667101482,0.6931471805599454,Time limit reached,5918,0,0
3,20,1,100,20.0,0.1,39977.0,0.5949035518226354,0.6931471805599454,Time limit reached,5967,0,0
3,20,1,100,20.0,0.1,40090.0,0.5949035518226354,0.6931471805599454,Time limit reached,5989,0,0
3,20,1,100,20.0,0.1,40215.0,0.5949090110147247,0.6931471805599454,Time limit reached,6013,0,0
3,20,1,100,20.0,0.1,40348.0,0.5949090110147247,0.6931471805599454,Time limit reached,6038,0,0
3,20,1,100,20.0,0.1,40513.0,0.594913757795839,0.6931471805599454,Time limit reached,6069,0,0
3,20,1,100,20.0,0.1,40636.0,0.594913757795839,0.6931471805599454,Time limit reached,6091,0,0
3,20,1,100,20.0,0.1,40767.0,0.5949468001417518,0.6931471805599454,Time limit reached,6115,0,0
3,20,1,100,20.0,0.1,40975.0,0.5949468001417518,0.6931471805599454,Time limit reached,6148,0,0
3,20,1,100,20.0,0.1,41267.0,0.5949530563113761,0.6931471805599454,Time limit reached,6194,0,0
3,20,1,100,20.0,0.1,41450.0,0.5949530563113761,0.6931471805599454,Time limit reached,6225,0,0
3,20,1,100,20.0,0.1,41778.0,0.5950178038891774,0.6931471805599454,Time limit reached,6279,0,0
3,20,1,100,20.0,0.1,41959.0,0.5950178038891774,0.6931471805599454,Time limit reached,6309,0,0
3,20,1,100,20.0,0.1,42242.0,0.5950254726119285,0.6931471805599454,Time limit reached,6356,0,0
3,20,1,100,20.0,0.1,42401.0,0.5950254726119285,0.6931471805599454,Time limit reached,6385,0,0
3,20,1,100,20.0,0.1,42560.0,0.5950254726119285,0.6931471805599454,Time limit reached,6412,0,0
3,20,1,100,20.0,0.1,42725.0,0.5950254726119285,0.6931471805599454,Time limit reached,6440,0,0
3,20,1,100,20.0,0.1,42920.0,0.5950468551114475,0.6931471805599454,Time limit reached,6474,0,0
3,20,1,100,20.0,0.1,43140.0,0.5950468551114475,0.6931471805599454,Time limit reached,6508,0,0
3,20,1,100,20.0,0.1,43381.0,0.5950819518543716,0.6931471805599454,Time limit reached,6548,0,0
3,20,1,100,20.0,0.1,43598.0,0.5950819518543716,0.6931471805599454,Time limit reached,6582,0,0
3,20,1,100,20.0,0.1,43896.0,0.59508391427294,0.6931471805599454,Time limit reached,6629,0,0
3,20,1,100,20.0,0.1,44109.0,0.59508391427294,0.6931471805599454,Time limit reached,6663,0,0
3,20,1,100,20.0,0.1,44486.0,0.5950847954705255,0.6931471805599454,Time limit reached,6719,0,0
3,20,1,100,20.0,0.1,44807.0,0.5950847954705255,0.6931471805599454,Time limit reached,6764,0,0
3,20,1,100,20.0,0.1,45120.0,0.5951164819185157,0.6931471805599454,Time limit reached,6812,0,0
3,20,1,100,20.0,0.1,45252.0,0.5951164819185157,0.6931471805599454,Time limit reached,6834,0,0
3,20,1,100,20.0,0.1,45401.0,0.5951198816451988,0.6931471805599454,Time limit reached,6859,0,0
3,20,1,100,20.0,0.1,45675.0,0.5951198816451988,0.6931471805599454,Time limit reached,6900,0,0
3,20,1,100,20.0,0.1,45922.0,0.595135260414442,0.6931471805599454,Time limit reached,6940,0,0
3,20,1,100,20.0,0.1,46062.0,0.595135260414442,0.6931471805599454,Time limit reached,6964,0,0
3,20,1,100,20.0,0.1,46210.0,0.595135260414442,0.6931471805599454,Time limit reached,6989,0,0
3,20,1,100,20.0,0.1,46342.0,0.595135260414442,0.6931471805599454,Time limit reached,7012,0,0
3,20,1,100,20.0,0.1,46475.0,0.5951434071329051,0.6931471805599454,Time limit reached,7035,0,0
3,20,1,100,20.0,0.1,46690.0,0.5951434071329051,0.6931471805599454,Time limit reached,7070,0,0
3,20,1,100,20.0,0.1,46945.0,0.5951507288509448,0.6931471805599454,Time limit reached,7113,0,0
3,20,1,100,20.0,0.1,47115.0,0.5951507288509448,0.6931471805599454,Time limit reached,7143,0,0
3,20,1,100,20.0,0.1,47296.0,0.595153565758701,0.6931471805599454,Time limit reached,7173,0,0
3,20,1,100,20.0,0.1,47453.0,0.595153565758701,0.6931471805599454,Time limit reached,7198,0,0
3,20,1,100,20.0,0.1,47623.0,0.5951654883897454,0.6931471805599454,Time limit reached,7227,0,0
3,20,1,100,20.0,0.1,47894.0,0.5951654883897454,0.6931471805599454,Time limit reached,7269,0,0
3,20,1,100,20.0,0.1,48180.0,0.5951814836681085,0.6931471805599454,Time limit reached,7314,0,0
3,20,1,100,20.0,0.1,48317.0,0.5951814836681085,0.6931471805599454,Time limit reached,7337,0,0
3,20,1,100,20.0,0.1,48451.0,0.5951814836681085,0.6931471805599454,Time limit reached,7360,0,0
3,20,1,100,20.0,0.1,48613.0,0.5951814836681085,0.6931471805599454,Time limit reached,7388,0,0
3,20,1,100,20.0,0.1,48766.0,0.5951814836681085,0.6931471805599454,Time limit reached,7415,0,0
3,20,1,100,20.0,0.1,48925.0,0.5951814836681085,0.6931471805599454,Time limit reached,7443,0,0
3,20,1,100,20.0,0.1,49106.0,0.5951863904036435,0.6931471805599454,Time limit reached,7475,0,0
3,20,1,100,20.0,0.1,49289.0,0.5951863904036435,0.6931471805599454,Time limit reached,7508,0,0
3,20,1,100,20.0,0.1,49489.0,0.5952195548162754,0.6931471805599454,Time limit reached,7544,0,0
3,20,1,100,20.0,0.1,49675.0,0.5952195548162754,0.6931471805599454,Time limit reached,7575,0,0
3,20,1,100,20.0,0.1,49876.0,0.595223218608761,0.6931471805599454,Time limit reached,7609,0,0
3,20,1,100,20.0,0.1,49997.0,0.595223218608761,0.6931471805599454,Time limit reached,7630,0,0
3,20,1,100,20.0,0.1,50149.0,0.5952278797950645,0.6931471805599454,Time limit reached,7657,0,0
3,20,1,100,20.0,0.1,50383.0,0.5952278797950645,0.6931471805599454,Time limit reached,7696,0,0
3,20,1,100,20.0,0.1,50707.0,0.5952293199102895,0.6931471805599454,Time limit reached,7749,0,0
3,20,1,100,20.0,0.1,51019.0,0.5952293199102895,0.6931471805599454,Time limit reached,7795,0,0
3,20,1,100,20.0,0.1,51347.0,0.5952372743459413,0.6931471805599454,Time limit reached,7847,0,0
3,20,1,100,20.0,0.1,51640.0,0.5952372743459413,0.6931471805599454,Time limit reached,7891,0,0
3,20,1,100,20.0,0.1,51871.0,0.5952538613450777,0.6931471805599454,Time limit reached,7930,0,0
3,20,1,100,20.0,0.1,52045.0,0.5952538613450777,0.6931471805599454,Time limit reached,7960,0,0
3,20,1,100,20.0,0.1,52359.0,0.5953054388177247,0.6931471805599454,Time limit reached,8009,0,0
3,20,1,100,20.0,0.1,52622.0,0.5953054388177247,0.6931471805599454,Time limit reached,8053,0,0
3,20,1,100,20.0,0.1,52875.0,0.5953170600755662,0.6931471805599454,Time limit reached,8095,0,0
