seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,18,90,4.0,12644.0,2.524426680110073,2.6345054709356903,OPTIMAL,3177,103,0,0
2,18,90,4.0,12733.0,2.5249929173193286,2.6345054709356903,OPTIMAL,3198,102,0,0
2,18,90,4.0,12809.0,2.5249929173193286,2.6345054709356903,OPTIMAL,3213,103,0,0
2,18,90,4.0,12911.0,2.5255363850752968,2.6345054709356903,OPTIMAL,3245,102,0,0
2,18,90,4.0,12989.0,2.5255363850752968,2.6345054709356903,OPTIMAL,3267,103,0,0
2,18,90,4.0,13097.0,2.525566804630385,2.6345054709356903,OPTIMAL,3298,104,0,0
2,18,90,4.0,13214.0,2.525566804630385,2.6345054709356903,OPTIMAL,3322,105,0,0
2,18,90,4.0,13355.0,2.5258920941811436,2.6345054709356903,OPTIMAL,3364,106,0,0
2,18,90,4.0,13513.0,2.5258920941811436,2.6345054709356903,OPTIMAL,3402,107,0,0
2,18,90,4.0,13689.0,2.526101102752478,2.6345054709356903,OPTIMAL,3441,108,0,0
2,18,90,4.0,13806.0,2.526101102752478,2.6345054709356903,OPTIMAL,3468,109,0,0
2,18,90,4.0,13965.0,2.528255769499259,2.6345054709356903,OPTIMAL,3507,110,0,0
2,18,90,4.0,14090.0,2.528255769499259,2.6345054709356903,OPTIMAL,3538,111,0,0
2,18,90,4.0,14210.0,2.528355022310552,2.6345054709356903,OPTIMAL,3569,110,0,0
2,18,90,4.0,14351.0,2.528355022310552,2.6345054709356903,OPTIMAL,3598,111,0,0
2,18,90,4.0,14463.0,2.5290704367203776,2.6345054709356903,OPTIMAL,3628,110,0,0
2,18,90,4.0,14544.0,2.5290704367203776,2.6345054709356903,OPTIMAL,3650,111,0,0
2,18,90,4.0,14640.0,2.529140126898067,2.6345054709356903,OPTIMAL,3679,110,0,0
2,18,90,4.0,14738.0,2.529140126898067,2.6345054709356903,OPTIMAL,3701,111,0,0
2,18,90,4.0,14839.0,2.530857530500059,2.6345054709356903,OPTIMAL,3736,112,0,0
2,18,90,4.0,14922.0,2.530857530500059,2.6345054709356903,OPTIMAL,3756,113,0,0
2,18,90,4.0,15015.0,2.5315459319566016,2.6345054709356903,OPTIMAL,3777,112,0,0
2,18,90,4.0,15124.0,2.5315459319566016,2.6345054709356903,OPTIMAL,3801,113,0,0
2,18,90,4.0,15217.0,2.5342375780311626,2.6345054709356903,OPTIMAL,3828,112,0,0
2,18,90,4.0,15297.0,2.5342375780311626,2.6345054709356903,OPTIMAL,3850,113,0,0
2,18,90,4.0,15394.0,2.5352761859964787,2.6345054709356903,OPTIMAL,3873,112,0,0
2,18,90,4.0,15502.0,2.5352761859964787,2.6345054709356903,OPTIMAL,3896,113,0,0
2,18,90,4.0,15607.0,2.5361053978944943,2.6345054709356903,OPTIMAL,3925,112,0,0
2,18,90,4.0,15691.0,2.5361053978944943,2.6345054709356903,OPTIMAL,3946,113,0,0
2,18,90,4.0,15755.0,2.5362306389650184,2.6345054709356903,OPTIMAL,3964,112,0,0
2,18,90,4.0,15804.0,2.5362306389650184,2.6345054709356903,OPTIMAL,3976,113,0,0
2,18,90,4.0,15882.0,2.5362829436143124,2.6345054709356903,OPTIMAL,3995,112,0,0
2,18,90,4.0,16004.0,2.5362829436143124,2.6345054709356903,OPTIMAL,4024,113,0,0
2,18,90,4.0,16132.0,2.537625524718145,2.6345054709356903,OPTIMAL,4057,112,0,0
2,18,90,4.0,16239.0,2.537625524718145,2.6345054709356903,OPTIMAL,4079,113,0,0
2,18,90,4.0,16309.0,2.5386649191290074,2.6345054709356903,OPTIMAL,4103,112,0,0
2,18,90,4.0,16414.0,2.5386649191290074,2.6345054709356903,OPTIMAL,4129,113,0,0
2,18,90,4.0,16563.0,2.538775401051473,2.6345054709356903,OPTIMAL,4170,112,0,0
2,18,90,4.0,16715.0,2.538775401051473,2.6345054709356903,OPTIMAL,4200,113,0,0
2,18,90,4.0,16807.0,2.539663335532439,2.6345054709356903,OPTIMAL,4228,112,0,0
2,18,90,4.0,16894.0,2.539663335532439,2.6345054709356903,OPTIMAL,4252,113,0,0
2,18,90,4.0,16981.0,2.5401400622972137,2.6345054709356903,OPTIMAL,4278,112,0,0
2,18,90,4.0,17122.0,2.5401400622972137,2.6345054709356903,OPTIMAL,4309,113,0,0
2,18,90,4.0,17286.0,2.5401668267775355,2.6345054709356903,OPTIMAL,4350,112,0,0
2,18,90,4.0,17366.0,2.5401668267775355,2.6345054709356903,OPTIMAL,4369,113,0,0
2,18,90,4.0,17466.0,2.5401980388811625,2.6345054709356903,OPTIMAL,4394,114,0,0
2,18,90,4.0,17581.0,2.5401980388811625,2.6345054709356903,OPTIMAL,4422,115,0,0
2,18,90,4.0,17738.0,2.541237090393643,2.6345054709356903,OPTIMAL,4461,114,0,0
2,18,90,4.0,17835.0,2.541237090393643,2.6345054709356903,OPTIMAL,4480,115,0,0
2,18,90,4.0,17894.0,2.5424004360831267,2.6345054709356903,OPTIMAL,4497,114,0,0
2,18,90,4.0,17994.0,2.5424004360831267,2.6345054709356903,OPTIMAL,4525,115,0,0
2,18,90,4.0,18069.0,2.5432764255124933,2.6345054709356903,OPTIMAL,4538,114,0,0
2,18,90,4.0,18182.0,2.5432764255124933,2.6345054709356903,OPTIMAL,4562,115,0,0
2,18,90,4.0,18256.0,2.5437793120251,2.6345054709356903,OPTIMAL,4584,114,0,0
2,18,90,4.0,18343.0,2.5437793120251,2.6345054709356903,OPTIMAL,4605,115,0,0
2,18,90,4.0,18416.0,2.5443245239113224,2.6345054709356903,OPTIMAL,4626,114,0,0
2,18,90,4.0,18482.0,2.5443245239113224,2.6345054709356903,OPTIMAL,4642,115,0,0
2,18,90,4.0,18571.0,2.544561184405593,2.6345054709356903,OPTIMAL,4665,114,0,0
2,18,90,4.0,18699.0,2.544561184405593,2.6345054709356903,OPTIMAL,4693,115,0,0
2,18,90,4.0,18783.0,2.544790575184897,2.6345054709356903,OPTIMAL,4715,114,0,0
2,18,90,4.0,18892.0,2.544790575184897,2.6345054709356903,OPTIMAL,4736,115,0,0
2,18,90,4.0,18935.0,2.5456494610863842,2.6345054709356903,OPTIMAL,4750,114,0,0
2,18,90,4.0,18986.0,2.5456494610863842,2.6345054709356903,OPTIMAL,4763,115,0,0
2,18,90,4.0,19088.0,2.5457325359518514,2.6345054709356903,OPTIMAL,4787,114,0,0
2,18,90,4.0,19275.0,2.5457325359518514,2.6345054709356903,OPTIMAL,4826,115,0,0
2,18,90,4.0,19472.0,2.545880790178498,2.6345054709356903,OPTIMAL,4875,116,0,0
2,18,90,4.0,19572.0,2.545880790178498,2.6345054709356903,OPTIMAL,4901,117,0,0
2,18,90,4.0,19649.0,2.546619570768779,2.6345054709356903,OPTIMAL,4920,116,0,0
2,18,90,4.0,19758.0,2.546619570768779,2.6345054709356903,OPTIMAL,4947,117,0,0
2,18,90,4.0,19838.0,2.5467581584765853,2.6345054709356903,OPTIMAL,4972,116,0,0
2,18,90,4.0,19909.0,2.5467581584765853,2.6345054709356903,OPTIMAL,4989,117,0,0
2,18,90,4.0,20030.0,2.5482863747306403,2.6345054709356903,OPTIMAL,5017,116,0,0
2,18,90,4.0,20110.0,2.5482863747306403,2.6345054709356903,OPTIMAL,5035,117,0,0
2,18,90,4.0,20184.0,2.5488440076591665,2.6345054709356903,OPTIMAL,5055,116,0,0
2,18,90,4.0,20267.0,2.5488440076591665,2.6345054709356903,OPTIMAL,5076,117,0,0
2,18,90,4.0,20309.0,2.5500029122200623,2.6345054709356903,OPTIMAL,5089,116,0,0
2,18,90,4.0,20428.0,2.5500029122200623,2.6345054709356903,OPTIMAL,5116,117,0,0
2,18,90,4.0,20500.0,2.550942656187203,2.6345054709356903,OPTIMAL,5138,116,0,0
2,18,90,4.0,20581.0,2.550942656187203,2.6345054709356903,OPTIMAL,5157,117,0,0
2,18,90,4.0,20640.0,2.5509581084149113,2.6345054709356903,OPTIMAL,5172,116,0,0
2,18,90,4.0,20711.0,2.5509581084149113,2.6345054709356903,OPTIMAL,5190,117,0,0
2,18,90,4.0,20775.0,2.5511283194767302,2.6345054709356903,OPTIMAL,5206,116,0,0
2,18,90,4.0,20856.0,2.5511283194767302,2.6345054709356903,OPTIMAL,5229,117,0,0
2,18,90,4.0,20904.0,2.551174916595628,2.6345054709356903,OPTIMAL,5245,116,0,0
2,18,90,4.0,21014.0,2.551174916595628,2.6345054709356903,OPTIMAL,5268,117,0,0
2,18,90,4.0,21079.0,2.5518922438821163,2.6345054709356903,OPTIMAL,5286,116,0,0
2,18,90,4.0,21216.0,2.5518922438821163,2.6345054709356903,OPTIMAL,5316,117,0,0
2,18,90,4.0,21258.0,2.5522581625396454,2.6345054709356903,OPTIMAL,5329,116,0,0
2,18,90,4.0,21293.0,2.5522581625396454,2.6345054709356903,OPTIMAL,5338,117,0,0
2,18,90,4.0,21318.0,2.5524487223259293,2.6345054709356903,OPTIMAL,5346,116,0,0
2,18,90,4.0,21429.0,2.5524487223259293,2.6345054709356903,OPTIMAL,5375,117,0,0
2,18,90,4.0,21502.0,2.5528019628403746,2.6345054709356903,OPTIMAL,5397,116,0,0
2,18,90,4.0,21610.0,2.5528019628403746,2.6345054709356903,OPTIMAL,5419,117,0,0
2,18,90,4.0,21685.0,2.552883976037212,2.6345054709356903,OPTIMAL,5441,116,0,0
2,18,90,4.0,21758.0,2.552883976037212,2.6345054709356903,OPTIMAL,5460,117,0,0
2,18,90,4.0,21822.0,2.5533604243675105,2.6345054709356903,OPTIMAL,5479,116,0,0
2,18,90,4.0,21934.0,2.5533604243675105,2.6345054709356903,OPTIMAL,5498,117,0,0
2,18,90,4.0,22015.0,2.5535823771985955,2.6345054709356903,OPTIMAL,5523,116,0,0
2,18,90,4.0,22154.0,2.5535823771985955,2.6345054709356903,OPTIMAL,5549,117,0,0
2,18,90,4.0,22253.0,2.554788829554259,2.6345054709356903,OPTIMAL,5573,116,0,0
2,18,90,4.0,22339.0,2.554788829554259,2.6345054709356903,OPTIMAL,5594,117,0,0
2,18,90,4.0,22419.0,2.5548180539200915,2.6345054709356903,OPTIMAL,5619,116,0,0
2,18,90,4.0,22543.0,2.5548180539200915,2.6345054709356903,OPTIMAL,5644,117,0,0
2,18,90,4.0,22622.0,2.5551804771066884,2.6345054709356903,OPTIMAL,5664,116,0,0
2,18,90,4.0,22747.0,2.5551804771066884,2.6345054709356903,OPTIMAL,5690,117,0,0
2,18,90,4.0,22798.0,2.5558472069701623,2.6345054709356903,OPTIMAL,5704,116,0,0
2,18,90,4.0,22948.0,2.5558472069701623,2.6345054709356903,OPTIMAL,5735,117,0,0
2,18,90,4.0,23041.0,2.556583295153641,2.6345054709356903,OPTIMAL,5763,116,0,0
2,18,90,4.0,23145.0,2.556583295153641,2.6345054709356903,OPTIMAL,5791,117,0,0
2,18,90,4.0,23244.0,2.556934769372081,2.6345054709356903,OPTIMAL,5818,116,0,0
2,18,90,4.0,23359.0,2.556934769372081,2.6345054709356903,OPTIMAL,5841,117,0,0
2,18,90,4.0,23405.0,2.5570215269809267,2.6345054709356903,OPTIMAL,5853,116,0,0
2,18,90,4.0,23476.0,2.5570215269809267,2.6345054709356903,OPTIMAL,5873,117,0,0
2,18,90,4.0,23514.0,2.557365390893237,2.6345054709356903,OPTIMAL,5885,116,0,0
2,18,90,4.0,23631.0,2.557365390893237,2.6345054709356903,OPTIMAL,5913,117,0,0
2,18,90,4.0,23713.0,2.55760950148069,2.6345054709356903,OPTIMAL,5932,116,0,0
2,18,90,4.0,23770.0,2.55760950148069,2.6345054709356903,OPTIMAL,5947,117,0,0
2,18,90,4.0,23801.0,2.557629695992896,2.6345054709356903,OPTIMAL,5956,116,0,0
2,18,90,4.0,23869.0,2.557629695992896,2.6345054709356903,OPTIMAL,5973,117,0,0
2,18,90,4.0,23927.0,2.5584196782999684,2.6345054709356903,OPTIMAL,5987,116,0,0
2,18,90,4.0,23953.0,2.5584196782999684,2.6345054709356903,OPTIMAL,5993,117,0,0
2,18,90,4.0,23966.0,2.5588020821447004,2.6345054709356903,OPTIMAL,5997,116,0,0
2,18,90,4.0,24077.0,2.5588020821447004,2.6345054709356903,OPTIMAL,6019,117,0,0
2,18,90,4.0,24123.0,2.5588709833646712,2.6345054709356903,OPTIMAL,6030,116,0,0
2,18,90,4.0,24160.0,2.5588709833646712,2.6345054709356903,OPTIMAL,6040,117,0,0
2,18,90,4.0,24174.0,2.5590726695868065,2.6345054709356903,OPTIMAL,6045,116,0,0
2,18,90,4.0,24256.0,2.5590726695868065,2.6345054709356903,OPTIMAL,6065,117,0,0
2,18,90,4.0,24314.0,2.5594723683246183,2.6345054709356903,OPTIMAL,6083,116,0,0
2,18,90,4.0,24406.0,2.5594723683246183,2.6345054709356903,OPTIMAL,6105,117,0,0
2,18,90,4.0,24482.0,2.5600025844626138,2.6345054709356903,OPTIMAL,6122,116,0,0
2,18,90,4.0,24564.0,2.5600025844626138,2.6345054709356903,OPTIMAL,6145,117,0,0
2,18,90,4.0,24613.0,2.560426423968567,2.6345054709356903,OPTIMAL,6162,116,0,0
2,18,90,4.0,24668.0,2.560426423968567,2.6345054709356903,OPTIMAL,6175,117,0,0
2,18,90,4.0,24704.0,2.5604510642743707,2.6345054709356903,OPTIMAL,6184,116,0,0
2,18,90,4.0,24858.0,2.5604510642743707,2.6345054709356903,OPTIMAL,6213,117,0,0
2,18,90,4.0,24922.0,2.561728798474877,2.6345054709356903,OPTIMAL,6232,116,0,0
2,18,90,4.0,25020.0,2.561728798474877,2.6345054709356903,OPTIMAL,6258,117,0,0
2,18,90,4.0,25080.0,2.561781979337154,2.6345054709356903,OPTIMAL,6278,116,0,0
2,18,90,4.0,25139.0,2.561781979337154,2.6345054709356903,OPTIMAL,6292,117,0,0
2,18,90,4.0,25177.0,2.5619214476702012,2.6345054709356903,OPTIMAL,6304,116,0,0
2,18,90,4.0,25270.0,2.5619214476702012,2.6345054709356903,OPTIMAL,6323,117,0,0
2,18,90,4.0,25308.0,2.562403183304114,2.6345054709356903,OPTIMAL,6336,116,0,0
2,18,90,4.0,25406.0,2.562403183304114,2.6345054709356903,OPTIMAL,6355,117,0,0
2,18,90,4.0,25477.0,2.563621839428571,2.6345054709356903,OPTIMAL,6370,116,0,0
2,18,90,4.0,25614.0,2.563621839428571,2.6345054709356903,OPTIMAL,6400,117,0,0
2,18,90,4.0,25703.0,2.5636642221758987,2.6345054709356903,OPTIMAL,6424,116,0,0
2,18,90,4.0,25803.0,2.5636642221758987,2.6345054709356903,OPTIMAL,6447,117,0,0
2,18,90,4.0,25853.0,2.5637953620458678,2.6345054709356903,OPTIMAL,6461,116,0,0
2,18,90,4.0,25890.0,2.5637953620458678,2.6345054709356903,OPTIMAL,6470,117,0,0
2,18,90,4.0,25923.0,2.564173127638651,2.6345054709356903,OPTIMAL,6476,116,0,0
2,18,90,4.0,26055.0,2.564173127638651,2.6345054709356903,OPTIMAL,6507,117,0,0
2,18,90,4.0,26106.0,2.5644358367212106,2.6345054709356903,OPTIMAL,6524,116,0,0
2,18,90,4.0,26197.0,2.5644358367212106,2.6345054709356903,OPTIMAL,6545,117,0,0
2,18,90,4.0,26247.0,2.5645199435452497,2.6345054709356903,OPTIMAL,6556,116,0,0
2,18,90,4.0,26350.0,2.5645199435452497,2.6345054709356903,OPTIMAL,6578,117,0,0
2,18,90,4.0,26426.0,2.5647510599947188,2.6345054709356903,OPTIMAL,6601,116,0,0
2,18,90,4.0,26528.0,2.5647510599947188,2.6345054709356903,OPTIMAL,6625,117,0,0
2,18,90,4.0,26603.0,2.564763221169748,2.6345054709356903,OPTIMAL,6644,116,0,0
2,18,90,4.0,26788.0,2.564763221169748,2.6345054709356903,OPTIMAL,6673,117,0,0
2,18,90,4.0,26887.0,2.5648423383206223,2.6345054709356903,OPTIMAL,6701,116,0,0
2,18,90,4.0,27021.0,2.5648423383206223,2.6345054709356903,OPTIMAL,6732,117,0,0
2,18,90,4.0,27056.0,2.5656742636224164,2.6345054709356903,OPTIMAL,6741,116,0,0
2,18,90,4.0,27148.0,2.5656742636224164,2.6345054709356903,OPTIMAL,6764,117,0,0
2,18,90,4.0,27174.0,2.5659740009496264,2.6345054709356903,OPTIMAL,6772,116,0,0
2,18,90,4.0,27273.0,2.5659740009496264,2.6345054709356903,OPTIMAL,6797,117,0,0
2,18,90,4.0,27306.0,2.565994291317664,2.6345054709356903,OPTIMAL,6807,116,0,0
2,18,90,4.0,27379.0,2.565994291317664,2.6345054709356903,OPTIMAL,6823,117,0,0
2,18,90,4.0,27393.0,2.5669289142057203,2.6345054709356903,OPTIMAL,6828,116,0,0
2,18,90,4.0,27506.0,2.5669289142057203,2.6345054709356903,OPTIMAL,6855,117,0,0
2,18,90,4.0,27576.0,2.5674624451292214,2.6345054709356903,OPTIMAL,6874,116,0,0
2,18,90,4.0,27687.0,2.5674624451292214,2.6345054709356903,OPTIMAL,6900,117,0,0
2,18,90,4.0,27763.0,2.5676095095643725,2.6345054709356903,OPTIMAL,6916,116,0,0
2,18,90,4.0,27860.0,2.5676095095643725,2.6345054709356903,OPTIMAL,6939,117,0,0
2,18,90,4.0,27920.0,2.568024281279791,2.6345054709356903,OPTIMAL,6955,116,0,0
