seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,23,6430.0,1.5583907304445728,2.163545086273022,Time limit reached,31,0,0,15,2
2,23,7840.0,1.5583907304445728,2.163545086273022,Time limit reached,45,0,0,19,3
2,23,8214.0,1.5615792056789615,2.163545086273022,Time limit reached,73,0,0,20,1
2,23,8563.0,1.5615792056789615,2.163545086273022,Time limit reached,85,0,0,22,3
2,23,8961.0,1.5658984497715784,2.163545086273022,Time limit reached,117,0,0,22,1
2,23,9288.0,1.5658984497715784,2.163545086273022,Time limit reached,129,0,0,23,3
2,23,9663.0,1.5677483687308753,2.163545086273022,Time limit reached,162,0,0,21,1
2,23,9986.0,1.5677483687308753,2.163545086273022,Time limit reached,173,0,0,22,4
2,23,10307.0,1.5684480978394535,2.163545086273022,Time limit reached,202,0,0,20,3
2,23,10616.0,1.5684480978394535,2.163545086273022,Time limit reached,214,0,0,20,3
2,23,10968.0,1.5708757233134387,2.163545086273022,Time limit reached,244,0,0,18,2
2,23,11303.0,1.5708757233134387,2.163545086273022,Time limit reached,258,0,0,24,5
2,23,11621.0,1.5731853281129289,2.163545086273022,Time limit reached,287,0,0,19,4
2,23,11946.0,1.5731853281129289,2.163545086273022,Time limit reached,299,0,0,25,4
2,23,12281.0,1.5741086146432122,2.163545086273022,Time limit reached,329,0,0,16,2
2,23,12628.0,1.5741086146432122,2.163545086273022,Time limit reached,346,0,0,30,3
2,23,12970.0,1.5780753595389614,2.163545086273022,Time limit reached,376,0,0,13,3
2,23,13278.0,1.5780753595389614,2.163545086273022,Time limit reached,391,0,0,31,2
2,23,13611.0,1.578721021458791,2.163545086273022,Time limit reached,424,0,0,19,5
2,23,13918.0,1.578721021458791,2.163545086273022,Time limit reached,439,0,0,33,2
2,23,14247.0,1.5791117409233155,2.163545086273022,Time limit reached,471,0,0,16,5
2,23,14542.0,1.5791117409233155,2.163545086273022,Time limit reached,484,0,0,31,5
2,23,14889.0,1.579431108202149,2.163545086273022,Time limit reached,518,0,0,23,4
2,23,15175.0,1.579431108202149,2.163545086273022,Time limit reached,530,0,0,33,6
2,23,15550.0,1.5796526312554962,2.163545086273022,Time limit reached,569,0,0,26,2
2,23,15819.0,1.5796526312554962,2.163545086273022,Time limit reached,578,0,0,32,5
2,23,16149.0,1.5796698220920418,2.163545086273022,Time limit reached,613,0,0,22,2
2,23,16448.0,1.5796698220920418,2.163545086273022,Time limit reached,627,0,0,36,4
2,23,16804.0,1.580053215504056,2.163545086273022,Time limit reached,665,0,0,24,4
2,23,17065.0,1.580053215504056,2.163545086273022,Time limit reached,679,0,0,36,7
2,23,17411.0,1.580528122346431,2.163545086273022,Time limit reached,715,0,0,22,2
2,23,17656.0,1.580528122346431,2.163545086273022,Time limit reached,725,0,0,31,8
2,23,18001.0,1.580586620658698,2.163545086273022,Time limit reached,762,0,0,17,1
2,23,18293.0,1.580586620658698,2.163545086273022,Time limit reached,781,0,0,28,7
2,23,18616.0,1.583042641906791,2.163545086273022,Time limit reached,815,0,0,25,2
2,23,18885.0,1.583042641906791,2.163545086273022,Time limit reached,831,0,0,28,9
2,23,19198.0,1.5832854051778766,2.163545086273022,Time limit reached,863,0,0,22,7
2,23,19461.0,1.5832854051778766,2.163545086273022,Time limit reached,882,0,0,29,11
2,23,19780.0,1.5843962542678127,2.163545086273022,Time limit reached,918,0,0,23,2
2,23,20023.0,1.5843962542678127,2.163545086273022,Time limit reached,935,0,0,31,13
2,23,20341.0,1.5852143472851343,2.163545086273022,Time limit reached,969,0,0,25,1
2,23,20596.0,1.5852143472851343,2.163545086273022,Time limit reached,985,0,0,31,13
2,23,20914.0,1.585516610388321,2.163545086273022,Time limit reached,1023,0,0,24,1
2,23,21180.0,1.585516610388321,2.163545086273022,Time limit reached,1043,0,0,29,14
2,23,21497.0,1.5877618165937113,2.163545086273022,Time limit reached,1077,0,0,17,2
2,23,21757.0,1.5877618165937113,2.163545086273022,Time limit reached,1097,0,0,30,13
2,23,22071.0,1.5898209104686973,2.163545086273022,Time limit reached,1131,0,0,23,2
2,23,22332.0,1.5898209104686973,2.163545086273022,Time limit reached,1150,0,0,28,14
2,23,22593.0,1.5927553662418323,2.163545086273022,Time limit reached,1180,0,0,19,4
2,23,22856.0,1.5927553662418323,2.163545086273022,Time limit reached,1201,0,0,22,11
2,23,23122.0,1.5982326099152537,2.163545086273022,Time limit reached,1233,0,0,23,3
2,23,23414.0,1.5982326099152537,2.163545086273022,Time limit reached,1259,0,0,20,11
2,23,23678.0,1.6103324951198223,2.163545086273022,Time limit reached,1288,0,0,19,7
2,23,23979.0,1.6103324951198223,2.163545086273022,Time limit reached,1314,0,0,26,10
2,23,24246.0,1.6190700533936897,2.163545086273022,Time limit reached,1345,0,0,21,6
2,23,24524.0,1.6190700533936897,2.163545086273022,Time limit reached,1368,0,0,33,11
2,23,24859.0,1.6192953443105234,2.163545086273022,Time limit reached,1411,0,0,14,4
2,23,25096.0,1.6192953443105234,2.163545086273022,Time limit reached,1426,0,0,25,12
2,23,25396.0,1.6193130430111944,2.163545086273022,Time limit reached,1464,0,0,21,1
