seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,100,355,1.811459e6,390641741024,-0.003455230873068157,0.4286269379759181,457419.0,113,3351,17,3
2,100,355,1.811459e6,390641741024,-0.003391613625973459,0.4286269379759181,469095.0,115,3429,15,1
2,100,355,1.811459e6,390641741024,-0.003391613625973459,0.4286269379759181,477134.0,117,3490,11,1
2,100,355,1.811459e6,390641741024,-0.003286730086135659,0.4286269379759181,487538.0,119,3557,18,2
2,100,355,1.811459e6,390641741024,-0.003286730086135659,0.4286269379759181,495112.0,121,3611,13,3
2,100,355,1.811459e6,390641741024,-0.0031260592124445386,0.4286269379759181,502819.0,123,3680,20,1
2,100,355,1.811459e6,390641741024,-0.0031260592124445386,0.4286269379759181,513805.0,125,3749,21,1
2,100,355,1.811459e6,390641741024,-0.0031040421594460453,0.4286269379759181,522836.0,127,3818,10,3
2,100,355,1.811459e6,390641741024,-0.0031040421594460453,0.4286269379759181,529689.0,129,3879,10,2
2,100,355,1.811459e6,390641741024,-0.003103259525827766,0.4286269379759181,539334.0,131,3942,15,6
2,100,355,1.811459e6,390641741024,-0.003103259525827766,0.4286269379759181,550040.0,133,4011,11,1
2,100,355,1.811459e6,390641741024,-0.0030623465077024674,0.4286269379759181,554996.0,135,4059,13,2
2,100,355,1.811459e6,390641741024,-0.0030623465077024674,0.4286269379759181,564302.0,137,4129,14,2
2,100,355,1.811459e6,390641741024,-0.003026641676598604,0.4286269379759181,574362.0,139,4188,12,2
2,100,355,1.811459e6,390641741024,-0.003026641676598604,0.4286269379759181,584089.0,141,4251,18,1
2,100,355,1.811459e6,390641741024,-0.0030257318882033766,0.4286269379759181,591166.0,143,4304,13,0
2,100,355,1.811459e6,390641741024,-0.0030257318882033766,0.4286269379759181,600054.0,145,4376,12,1
2,100,355,1.811459e6,390641741024,-0.0030155993678324384,0.4286269379759181,609447.0,147,4432,17,2
2,100,355,1.811459e6,390641741024,-0.0030155993678324384,0.4286269379759181,618834.0,149,4503,17,1
2,100,355,1.811459e6,390641741024,-0.0029976705322922285,0.4286269379759181,628461.0,151,4571,17,1
2,100,355,1.811459e6,390641741024,-0.0029976705322922285,0.4286269379759181,639554.0,153,4641,18,4
2,100,355,1.811459e6,390641741024,-0.002965897853400083,0.4286269379759181,653088.0,155,4711,12,1
2,100,355,1.811459e6,390641741024,-0.002965897853400083,0.4286269379759181,660638.0,157,4781,18,0
2,100,355,1.811459e6,390641741024,-0.0029578208011606746,0.4286269379759181,668060.0,159,4844,18,4
2,100,355,1.811459e6,390641741024,-0.0029578208011606746,0.4286269379759181,681538.0,161,4911,18,1
2,100,355,1.811459e6,390641741024,-0.0029550078159739164,0.4286269379759181,695100.0,163,4985,17,3
2,100,355,1.811459e6,390641741024,-0.0029550078159739164,0.4286269379759181,704224.0,165,5044,14,2
2,100,355,1.811459e6,390641741024,-0.0029325082800954485,0.4286269379759181,717767.0,167,5117,14,2
2,100,355,1.811459e6,390641741024,-0.0029325082800954485,0.4286269379759181,726514.0,169,5182,14,3
2,100,355,1.811459e6,390641741024,-0.0029151718814047992,0.4286269379759181,739239.0,171,5249,22,3
2,100,355,1.811459e6,390641741024,-0.0029151718814047992,0.4286269379759181,747348.0,173,5322,14,2
2,100,355,1.811459e6,390641741024,-0.002884169777551609,0.4286269379759181,754459.0,175,5377,18,2
2,100,355,1.811459e6,390641741024,-0.002884169777551609,0.4286269379759181,762848.0,177,5445,10,4
2,100,355,1.811459e6,390641741024,-0.0028736082798129672,0.4286269379759181,772398.0,179,5510,19,0
2,100,355,1.811459e6,390641741024,-0.0028736082798129672,0.4286269379759181,781481.0,181,5579,9,0
2,100,355,1.811459e6,390641741024,-0.0028736082798129672,0.4286269379759181,795149.0,183,5659,18,2
2,100,355,1.811459e6,390641741024,-0.0028736082798129672,0.4286269379759181,808353.0,185,5723,18,1
2,100,355,1.811459e6,390641741024,-0.0028678451246993988,0.4286269379759181,821663.0,187,5784,18,7
2,100,355,1.811459e6,390641741024,-0.0028678451246993988,0.4286269379759181,834754.0,189,5853,15,1
2,100,355,1.811459e6,390641741024,-0.0028672085944776537,0.4286269379759181,848186.0,191,5920,19,3
2,100,355,1.811459e6,390641741024,-0.0028672085944776537,0.4286269379759181,861719.0,193,5992,20,4
2,100,355,1.811459e6,390641741024,-0.0028368048224547146,0.4286269379759181,875007.0,195,6065,15,3
2,100,355,1.811459e6,390641741024,-0.0028368048224547146,0.4286269379759181,888338.0,197,6128,16,2
2,100,355,1.811459e6,390641741024,-0.002829781145823029,0.4286269379759181,901766.0,199,6197,15,3
2,100,355,1.811459e6,390641741024,-0.002829781145823029,0.4286269379759181,910047.0,201,6266,11,3
2,100,355,1.811459e6,390641741024,-0.0028192619829557983,0.4286269379759181,920107.0,203,6336,16,2
2,100,355,1.811459e6,390641741024,-0.0028192619829557983,0.4286269379759181,928889.0,205,6398,15,2
2,100,355,1.811459e6,390641741024,-0.0028146602726983796,0.4286269379759181,938519.0,207,6472,27,4
2,100,355,1.811459e6,390641741024,-0.0028146602726983796,0.4286269379759181,947977.0,209,6539,12,2
2,100,355,1.811459e6,390641741024,-0.0027791067904074816,0.4286269379759181,960317.0,211,6607,13,2
2,100,355,1.811459e6,390641741024,-0.0027791067904074816,0.4286269379759181,973709.0,213,6672,15,2
2,100,355,1.811459e6,390641741024,-0.0027791067904074816,0.4286269379759181,981872.0,215,6733,13,3
2,100,355,1.811459e6,390641741024,-0.0027791067904074816,0.4286269379759181,994114.0,217,6803,14,1
2,100,355,1.811459e6,390641741024,-0.002742022318041441,0.4286269379759181,1.003244e6,219,6868,19,1
2,100,355,1.811459e6,390641741024,-0.002742022318041441,0.4286269379759181,1.012967e6,221,6936,10,1
2,100,355,1.811459e6,390641741024,-0.002733819821435899,0.4286269379759181,1.023747e6,223,7008,15,0
2,100,355,1.811459e6,390641741024,-0.002733819821435899,0.4286269379759181,1.035871e6,225,7071,19,3
2,100,355,1.811459e6,390641741024,-0.002716707637159963,0.4286269379759181,1.049163e6,227,7130,20,2
2,100,355,1.811459e6,390641741024,-0.002716707637159963,0.4286269379759181,1.059352e6,229,7194,15,3
2,100,355,1.811459e6,390641741024,-0.002702904506895103,0.4286269379759181,1.076902e6,231,7252,17,0
2,100,355,1.811459e6,390641741024,-0.002702904506895103,0.4286269379759181,1.087789e6,233,7311,13,2
2,100,355,1.811459e6,390641741024,-0.002702904506895103,0.4286269379759181,1.102515e6,235,7371,19,3
2,100,355,1.811459e6,390641741024,-0.002702904506895103,0.4286269379759181,1.110084e6,237,7440,17,2
2,100,355,1.811459e6,390641741024,-0.0026934612330211083,0.4286269379759181,1.12344e6,239,7514,15,1
2,100,355,1.811459e6,390641741024,-0.0026934612330211083,0.4286269379759181,1.134142e6,241,7581,13,2
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.142779e6,243,7638,23,5
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.156133e6,245,7699,22,6
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.169305e6,247,7762,9,2
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.182886e6,249,7838,16,2
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.196237e6,251,7901,18,2
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.209895e6,253,7981,17,3
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.222958e6,255,8038,19,2
2,100,355,1.811459e6,390641741024,-0.0026865236218731573,0.4286269379759181,1.236452e6,257,8110,18,4
2,100,355,1.811459e6,390641741024,-0.0026371799245387025,0.4286269379759181,1.249741e6,259,8171,20,3
2,100,355,1.811459e6,390641741024,-0.0026371799245387025,0.4286269379759181,1.25796e6,261,8236,12,2
2,100,355,1.811459e6,390641741024,-0.002636760181057871,0.4286269379759181,1.271249e6,263,8314,19,1
2,100,355,1.811459e6,390641741024,-0.002636760181057871,0.4286269379759181,1.287389e6,265,8382,12,3
2,100,355,1.811459e6,390641741024,-0.0026335458382190507,0.4286269379759181,1.302472e6,267,8456,21,7
2,100,355,1.811459e6,390641741024,-0.0026335458382190507,0.4286269379759181,1.313842e6,269,8527,9,1
2,100,355,1.811459e6,390641741024,-0.002561230729348678,0.4286269379759181,1.318884e6,271,8590,16,3
2,100,355,1.811459e6,390641741024,-0.002561230729348678,0.4286269379759181,1.328321e6,273,8660,14,1
2,100,355,1.811459e6,390641741024,-0.0025585033941232234,0.4286269379759181,1.338006e6,275,8721,18,1
2,100,355,1.811459e6,390641741024,-0.0025585033941232234,0.4286269379759181,1.351277e6,277,8786,15,1
2,100,355,1.811459e6,390641741024,-0.002534771593251295,0.4286269379759181,1.358324e6,279,8842,13,2
2,100,355,1.811459e6,390641741024,-0.002534771593251295,0.4286269379759181,1.3702e6,281,8917,16,1
2,100,355,1.811459e6,390641741024,-0.0024968713836781915,0.4286269379759181,1.383823e6,283,8992,18,3
2,100,355,1.811459e6,390641741024,-0.0024968713836781915,0.4286269379759181,1.397102e6,285,9058,7,3
2,100,355,1.811459e6,390641741024,-0.0024896272239581354,0.4286269379759181,1.409745e6,287,9136,25,6
2,100,355,1.811459e6,390641741024,-0.0024896272239581354,0.4286269379759181,1.423405e6,289,9216,12,4
2,100,355,1.811459e6,390641741024,-0.002482547826012605,0.4286269379759181,1.437017e6,291,9292,13,0
2,100,355,1.811459e6,390641741024,-0.002482547826012605,0.4286269379759181,1.447226e6,293,9356,22,1
2,100,355,1.811459e6,390641741024,-0.002481450681813891,0.4286269379759181,1.459328e6,295,9428,16,2
2,100,355,1.811459e6,390641741024,-0.002481450681813891,0.4286269379759181,1.472634e6,297,9486,15,0
2,100,355,1.811459e6,390641741024,-0.002463570826328004,0.4286269379759181,1.479918e6,299,9552,16,5
2,100,355,1.811459e6,390641741024,-0.002463570826328004,0.4286269379759181,1.487323e6,301,9612,21,1
2,100,355,1.811459e6,390641741024,-0.0024631626007492707,0.4286269379759181,1.500639e6,303,9682,24,0
2,100,355,1.811459e6,390641741024,-0.0024631626007492707,0.4286269379759181,1.51433e6,305,9759,21,2
2,100,355,1.811459e6,390641741024,-0.0024631626007492707,0.4286269379759181,1.527591e6,307,9824,13,4
2,100,355,1.811459e6,390641741024,-0.0024631626007492707,0.4286269379759181,1.541056e6,309,9885,19,1
2,100,355,1.811459e6,390641741024,-0.0024631626007492707,0.4286269379759181,1.554708e6,311,9963,21,2
2,100,355,1.811459e6,390641741024,-0.0024631626007492707,0.4286269379759181,1.568151e6,313,10027,20,2
2,100,355,1.811459e6,390641741024,-0.0024552843416426355,0.4286269379759181,1.58137e6,315,10090,16,3
2,100,355,1.811459e6,390641741024,-0.0024552843416426355,0.4286269379759181,1.594932e6,317,10158,28,3
2,100,355,1.811459e6,390641741024,-0.00245416900245603,0.4286269379759181,1.608575e6,319,10234,22,5
2,100,355,1.811459e6,390641741024,-0.00245416900245603,0.4286269379759181,1.616813e6,321,10295,22,3
2,100,355,1.811459e6,390641741024,-0.0024532650070786992,0.4286269379759181,1.62453e6,323,10360,20,2
2,100,355,1.811459e6,390641741024,-0.0024532650070786992,0.4286269379759181,1.635649e6,325,10431,17,4
2,100,355,1.811459e6,390641741024,-0.0024521309827508727,0.4286269379759181,1.645307e6,327,10499,16,3
2,100,355,1.811459e6,390641741024,-0.0024521309827508727,0.4286269379759181,1.656609e6,329,10569,20,2
2,100,355,1.811459e6,390641741024,-0.0024495442431955155,0.4286269379759181,1.669989e6,331,10629,14,5
2,100,355,1.811459e6,390641741024,-0.0024495442431955155,0.4286269379759181,1.677923e6,333,10689,16,2
2,100,355,1.811459e6,390641741024,-0.0024495442431955155,0.4286269379759181,1.691137e6,335,10749,17,3
2,100,355,1.811459e6,390641741024,-0.0024495442431955155,0.4286269379759181,1.704671e6,337,10819,16,3
2,100,355,1.811459e6,390641741024,-0.0024495442431955155,0.4286269379759181,1.718281e6,339,10894,16,6
2,100,355,1.811459e6,390641741024,-0.0024495442431955155,0.4286269379759181,1.731781e6,341,10962,19,4
2,100,355,1.811459e6,390641741024,-0.0024400028023706505,0.4286269379759181,1.745085e6,343,11028,15,2
2,100,355,1.811459e6,390641741024,-0.0024400028023706505,0.4286269379759181,1.756826e6,345,11107,14,2
2,100,355,1.811459e6,390641741024,-0.00243220893304532,0.4286269379759181,1.770512e6,347,11185,19,1
2,100,355,1.811459e6,390641741024,-0.00243220893304532,0.4286269379759181,1.777526e6,349,11255,15,3
2,100,355,1.811459e6,390641741024,-0.0024105506755963957,0.4286269379759181,1.787926e6,351,11331,21,3
2,100,355,1.811459e6,390641741024,-0.0024105506755963957,0.4286269379759181,1.799025e6,353,11399,13,2
2,100,355,1.811459e6,390641741024,-0.0023998786632323525,0.4286269379759181,1.811459e6,355,11471,27,1
