seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,50,1932.0,-6.481141270633339,5.122184118024075,OPTIMAL,57,14,14,31,14
3,50,3182.0,-6.481141270633339,4.784245191128874,OPTIMAL,75,14,8,29,20
3,50,3406.0,-3.3503932236276714,4.784245191128874,OPTIMAL,129,17,0,32,8
3,50,3577.0,-3.3503932236276714,3.4362127268012794,OPTIMAL,151,5,11,34,26
3,50,3694.0,-2.6859571779409572,3.4362127268012794,OPTIMAL,207,18,0,30,7
3,50,3740.0,-2.6859571779409572,3.4362127268012794,OPTIMAL,222,13,0,33,8
3,50,3985.0,-2.493516981964321,3.4362127268012794,OPTIMAL,292,14,0,31,8
3,50,4147.0,-2.493516981964321,3.4362127268012794,OPTIMAL,319,7,0,36,37
3,50,4318.0,-2.3250220726908535,3.4362127268012794,OPTIMAL,384,12,0,35,7
3,50,4363.0,-2.3250220726908535,3.4362127268012794,OPTIMAL,400,7,0,29,8
3,50,4494.0,-2.2314295602110823,3.4362127268012794,OPTIMAL,460,13,0,27,11
3,50,4559.0,-2.2314295602110823,3.4362127268012794,OPTIMAL,476,5,0,29,9
3,50,4763.0,-1.9611557302415883,3.4362127268012794,OPTIMAL,547,9,0,32,13
3,50,4843.0,-1.9611557302415883,3.4362127268012794,OPTIMAL,563,11,0,27,8
3,50,5004.0,-1.7564439358753945,3.4362127268012794,OPTIMAL,633,18,0,26,19
3,50,5093.0,-1.7564439358753945,3.4362127268012794,OPTIMAL,654,5,0,36,9
3,50,5257.0,-1.7231907868553042,3.4362127268012794,OPTIMAL,721,14,0,27,11
3,50,5359.0,-1.7231907868553042,3.4362127268012794,OPTIMAL,739,7,0,30,37
3,50,5476.0,-1.7231907868553042,3.4362127268012794,OPTIMAL,790,10,0,29,6
3,50,5546.0,-1.7231907868553042,3.4362127268012794,OPTIMAL,808,13,0,28,7
3,50,5759.0,-1.6816021158535603,3.4362127268012794,OPTIMAL,886,14,0,36,11
3,50,5810.0,-1.6816021158535603,3.4362127268012794,OPTIMAL,905,10,0,27,10
3,50,5952.0,-1.6355264001409382,3.4362127268012794,OPTIMAL,968,8,0,27,14
3,50,6293.0,-1.6355264001409382,3.4362127268012794,OPTIMAL,1010,5,0,49,17
3,50,6517.0,-1.575391614477283,3.4362127268012794,OPTIMAL,1091,12,0,32,23
3,50,6716.0,-1.575391614477283,3.4362127268012794,OPTIMAL,1126,4,0,42,11
3,50,6863.0,-1.555826741906917,3.4362127268012794,OPTIMAL,1192,11,0,29,20
3,50,6902.0,-1.555826741906917,3.4362127268012794,OPTIMAL,1204,11,0,27,16
3,50,7223.0,-1.2082435893080747,3.4362127268012794,OPTIMAL,1287,6,0,41,30
3,50,7342.0,-1.2082435893080747,3.4362127268012794,OPTIMAL,1308,11,0,22,27
3,50,7486.0,-1.1815984971517737,3.4362127268012794,OPTIMAL,1374,13,0,28,15
3,50,7534.0,-1.1815984971517737,3.4362127268012794,OPTIMAL,1386,7,0,30,35
3,50,7717.0,-1.175991958850335,3.4362127268012794,OPTIMAL,1446,11,0,33,6
3,50,7775.0,-1.175991958850335,3.4362127268012794,OPTIMAL,1458,6,0,31,6
3,50,7900.0,-1.1012223167997366,3.4362127268012794,OPTIMAL,1524,11,0,28,2
3,50,7986.0,-1.1012223167997366,3.4362127268012794,OPTIMAL,1551,11,0,42,16
3,50,8095.0,-1.1001446515073328,3.4362127268012794,OPTIMAL,1613,14,0,25,12
3,50,8153.0,-1.1001446515073328,3.4362127268012794,OPTIMAL,1625,10,0,27,11
3,50,8421.0,-1.0955133629247307,3.4362127268012794,OPTIMAL,1700,4,0,35,22
3,50,8478.0,-1.0955133629247307,3.4362127268012794,OPTIMAL,1720,6,0,27,10
3,50,8643.0,-1.0881843610938318,3.4362127268012794,OPTIMAL,1787,10,0,28,11
3,50,8681.0,-1.0881843610938318,3.4362127268012794,OPTIMAL,1800,14,0,27,18
3,50,8942.0,-1.0833065796686094,3.4362127268012794,OPTIMAL,1875,5,0,37,19
3,50,9009.0,-1.0833065796686094,3.4362127268012794,OPTIMAL,1891,3,0,30,18
3,50,9217.0,-1.071284201755459,3.4362127268012794,OPTIMAL,1955,4,0,32,12
3,50,9299.0,-1.071284201755459,3.4362127268012794,OPTIMAL,1979,2,0,42,32
3,50,9514.0,-1.0674861643624984,3.4362127268012794,OPTIMAL,2052,10,0,31,19
3,50,9652.0,-1.0674861643624984,3.4362127268012794,OPTIMAL,2075,10,0,33,17
3,50,9805.0,-1.0578368217105387,3.4362127268012794,OPTIMAL,2136,7,0,25,20
3,50,9869.0,-1.0578368217105387,3.4362127268012794,OPTIMAL,2163,10,0,29,16
3,50,10095.0,-1.0556810318904868,3.4362127268012794,OPTIMAL,2227,11,0,26,13
3,50,10171.0,-1.0556810318904868,3.4362127268012794,OPTIMAL,2251,1,0,27,46
3,50,10316.0,-1.0134003479909603,3.4362127268012794,OPTIMAL,2294,21,0,22,2
3,50,10553.0,-1.0134003479909603,3.4362127268012794,OPTIMAL,2328,12,0,33,16
3,50,10799.0,-1.0040138173205362,3.4362127268012794,OPTIMAL,2411,8,0,28,19
3,50,10886.0,-1.0040138173205362,3.4362127268012794,OPTIMAL,2435,6,0,33,10
3,50,11003.0,-0.8710701206169997,3.4362127268012794,OPTIMAL,2498,17,0,22,16
3,50,11102.0,-0.8710701206169997,3.4362127268012794,OPTIMAL,2525,1,0,33,58
3,50,11221.0,-0.8680246557662796,3.4362127268012794,OPTIMAL,2581,21,0,21,7
3,50,11371.0,-0.8680246557662796,3.4362127268012794,OPTIMAL,2640,8,0,30,49
3,50,11570.0,-0.8592800692485518,3.4362127268012794,OPTIMAL,2703,6,0,29,18
