seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,115,6467.0,-26.60848283751975,28.70483890294209,OPTIMAL,87,24,24,70,9
2,115,7936.0,-26.60848283751975,27.081872845261817,OPTIMAL,109,26,24,65,25
2,115,8327.0,-26.60848283751975,27.081872845261817,OPTIMAL,191,25,0,64,3
2,115,8551.0,-26.60848283751975,10.416512570848978,OPTIMAL,210,17,0,67,42
2,115,8787.0,-26.60848283751975,10.416512570848978,OPTIMAL,295,27,0,63,9
2,115,9031.0,-26.60848283751975,2.416400760374073,OPTIMAL,309,24,0,67,40
2,115,9262.0,-26.60848283751975,2.416400760374073,OPTIMAL,397,27,0,67,5
2,115,9390.0,-26.60848283751975,2.416400760374073,OPTIMAL,415,22,0,60,25
2,115,9632.0,-26.60848283751975,2.416400760374073,OPTIMAL,499,7,0,58,13
2,115,9814.0,-26.60848283751975,2.416400760374073,OPTIMAL,505,1,0,62,8
2,115,10056.0,-26.60848283751975,2.416400760374073,OPTIMAL,591,5,0,63,15
2,115,10236.0,-26.60848283751975,2.416400760374073,OPTIMAL,605,29,0,62,11
2,115,10479.0,-26.60848283751975,2.416400760374073,OPTIMAL,692,4,0,61,17
2,115,10661.0,-26.60848283751975,2.416400760374073,OPTIMAL,699,16,0,59,12
2,115,10892.0,-26.60848283751975,2.416400760374073,OPTIMAL,786,4,0,61,14
2,115,11085.0,-26.60848283751975,2.416400760374073,OPTIMAL,799,7,0,57,24
2,115,11335.0,-26.60848283751975,2.416400760374073,OPTIMAL,885,6,0,61,15
2,115,11397.0,-26.60848283751975,2.416400760374073,OPTIMAL,892,30,0,62,20
2,115,11651.0,-26.60848283751975,2.416400760374073,OPTIMAL,981,1,0,59,22
2,115,11845.0,-26.60848283751975,2.416400760374073,OPTIMAL,998,26,0,64,14
2,115,12077.0,-26.60848283751975,2.416400760374073,OPTIMAL,1081,1,0,44,10
2,115,12252.0,-26.60848283751975,2.416400760374073,OPTIMAL,1086,9,0,57,14
2,115,12505.0,-26.60848283751975,2.416400760374073,OPTIMAL,1180,4,0,61,21
2,115,12541.0,-26.60848283751975,2.416400760374073,OPTIMAL,1190,30,0,62,25
2,115,12781.0,-26.60848283751975,2.416400760374073,OPTIMAL,1276,2,0,57,17
2,115,12975.0,-26.60848283751975,2.416400760374073,OPTIMAL,1299,25,0,57,19
2,115,13197.0,-26.60848283751975,2.416400760374073,OPTIMAL,1381,7,0,60,6
2,115,13322.0,-26.60848283751975,2.416400760374073,OPTIMAL,1394,32,0,58,30
2,115,13550.0,-26.60848283751975,2.416400760374073,OPTIMAL,1477,5,0,55,17
2,115,13748.0,-26.60848283751975,2.416400760374073,OPTIMAL,1507,26,0,59,14
2,115,13959.0,-26.60848283751975,2.416400760374073,OPTIMAL,1571,11,0,60,9
2,115,14143.0,-26.60848283751975,2.416400760374073,OPTIMAL,1586,32,0,62,20
2,115,14380.0,-26.60848283751975,2.416400760374073,OPTIMAL,1672,7,0,61,14
2,115,14555.0,-26.60848283751975,2.416400760374073,OPTIMAL,1679,1,0,55,26
2,115,14791.0,-26.60848283751975,2.416400760374073,OPTIMAL,1763,3,0,58,17
2,115,14982.0,-26.60848283751975,2.416400760374073,OPTIMAL,1784,24,0,57,22
2,115,15217.0,-26.60848283751975,2.416400760374073,OPTIMAL,1872,2,0,60,19
2,115,15252.0,-26.60848283751975,2.416400760374073,OPTIMAL,1883,32,0,61,22
2,115,15488.0,-26.60848283751975,2.416400760374073,OPTIMAL,1964,1,0,61,8
2,115,15567.0,-26.60848283751975,2.416400760374073,OPTIMAL,1976,31,0,61,12
2,115,15804.0,-26.60848283751975,2.416400760374073,OPTIMAL,2070,1,0,61,18
2,115,15926.0,-26.60848283751975,2.416400760374073,OPTIMAL,2084,34,0,57,24
2,115,16161.0,-26.60848283751975,2.416400760374073,OPTIMAL,2179,4,0,55,28
2,115,16294.0,-26.60848283751975,2.416400760374073,OPTIMAL,2192,33,0,58,21
2,115,16520.0,-26.60848283751975,2.416400760374073,OPTIMAL,2270,3,0,52,14
2,115,16706.0,-26.60848283751975,2.416400760374073,OPTIMAL,2285,1,0,51,26
2,115,16925.0,-26.60848283751975,2.416400760374073,OPTIMAL,2367,3,0,53,18
2,115,17103.0,-26.60848283751975,2.416400760374073,OPTIMAL,2382,2,0,58,21
2,115,17311.0,-26.60848283751975,2.416400760374073,OPTIMAL,2461,2,0,60,13
2,115,17491.0,-26.60848283751975,2.416400760374073,OPTIMAL,2474,28,0,58,26
2,115,17730.0,-26.60848283751975,2.416400760374073,OPTIMAL,2559,4,0,61,16
2,115,17905.0,-26.60848283751975,2.416400760374073,OPTIMAL,2574,9,0,57,23
2,115,18123.0,-26.60848283751975,2.416400760374073,OPTIMAL,2654,3,0,60,9
2,115,18185.0,-26.60848283751975,2.416400760374073,OPTIMAL,2668,26,0,63,25
2,115,18395.0,-26.60848283751975,2.416400760374073,OPTIMAL,2751,3,0,55,15
2,115,18563.0,-26.60848283751975,2.416400760374073,OPTIMAL,2766,31,0,58,13
2,115,18779.0,-26.60848283751975,2.416400760374073,OPTIMAL,2851,2,0,59,19
2,115,18955.0,-26.60848283751975,2.416400760374073,OPTIMAL,2863,1,0,56,17
2,115,19162.0,-26.60848283751975,2.416400760374073,OPTIMAL,2947,2,0,57,18
2,115,19321.0,-26.60848283751975,2.416400760374073,OPTIMAL,2963,32,0,60,31
2,115,19555.0,-26.60848283751975,2.416400760374073,OPTIMAL,3055,13,0,61,15
2,115,19695.0,-26.60848283751975,2.416400760374073,OPTIMAL,3066,33,0,57,33
2,115,19910.0,-26.60848283751975,2.416400760374073,OPTIMAL,3156,30,0,61,10
2,115,20075.0,-26.60848283751975,2.416400760374073,OPTIMAL,3178,12,0,54,20
