seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,26,1567.0,5.386827986633342,5.876645371520513,OPTIMAL,25,0,106,4,0
5,26,2713.0,5.386827986633342,5.876645371520513,OPTIMAL,46,0,0,9,0
5,26,2798.0,5.41596992413472,5.876645371520513,OPTIMAL,60,0,0,5,1
5,26,2918.0,5.41596992413472,5.876645371520513,OPTIMAL,79,0,0,5,1
5,26,3020.0,5.444010358462711,5.876645371520513,OPTIMAL,96,0,0,6,1
5,26,3155.0,5.444010358462711,5.876645371520513,OPTIMAL,116,0,0,7,0
5,26,3269.0,5.468633621424309,5.876645371520513,OPTIMAL,135,0,0,6,5
5,26,3419.0,5.468633621424309,5.876645371520513,OPTIMAL,160,0,0,12,0
5,26,3547.0,5.492425917496357,5.876645371520513,OPTIMAL,181,0,0,10,5
5,26,3665.0,5.492425917496357,5.876645371520513,OPTIMAL,200,0,0,14,2
5,26,3782.0,5.510405532050625,5.876645371520513,OPTIMAL,220,0,0,7,6
5,26,3919.0,5.510405532050625,5.876645371520513,OPTIMAL,241,0,0,15,2
5,26,4046.0,5.527141140961587,5.876645371520513,OPTIMAL,263,0,0,13,4
5,26,4170.0,5.527141140961587,5.876645371520513,OPTIMAL,283,0,0,14,3
5,26,4301.0,5.536475622785049,5.876645371520513,OPTIMAL,305,0,0,10,6
5,26,4406.0,5.536475622785049,5.876645371520513,OPTIMAL,322,0,0,8,0
5,26,4490.0,5.54012901503512,5.876645371520513,OPTIMAL,336,0,0,1,7
5,26,4635.0,5.54012901503512,5.876645371520513,OPTIMAL,359,0,0,16,4
5,26,4766.0,5.552576318091682,5.876645371520513,OPTIMAL,380,0,0,14,4
5,26,4880.0,5.552576318091682,5.876645371520513,OPTIMAL,398,0,0,18,4
5,26,5032.0,5.558245403917005,5.876645371520513,OPTIMAL,424,0,0,9,6
5,26,5129.0,5.558245403917005,5.876645371520513,OPTIMAL,439,0,0,4,0
5,26,5227.0,5.564555255918251,5.876645371520513,OPTIMAL,456,0,0,3,3
5,26,5387.0,5.564555255918251,5.876645371520513,OPTIMAL,482,0,0,21,4
5,26,5552.0,5.5722757727942005,5.876645371520513,OPTIMAL,509,0,0,11,6
5,26,5671.0,5.5722757727942005,5.876645371520513,OPTIMAL,529,0,0,6,2
5,26,5758.0,5.572536938781179,5.876645371520513,OPTIMAL,544,0,0,4,5
5,26,5858.0,5.572536938781179,5.876645371520513,OPTIMAL,561,0,0,6,0
5,26,5967.0,5.577601109344342,5.876645371520513,OPTIMAL,579,0,0,2,7
5,26,6123.0,5.577601109344342,5.876645371520513,OPTIMAL,604,0,0,25,6
5,26,6281.0,5.589529813231531,5.876645371520513,OPTIMAL,630,0,0,11,5
5,26,6429.0,5.589529813231531,5.876645371520513,OPTIMAL,653,0,0,24,6
5,26,6596.0,5.591186626293762,5.876645371520513,OPTIMAL,682,0,0,13,3
5,26,6705.0,5.591186626293762,5.876645371520513,OPTIMAL,699,0,0,6,0
5,26,6804.0,5.6014260177405815,5.876645371520513,OPTIMAL,716,0,0,6,2
5,26,6951.0,5.6014260177405815,5.876645371520513,OPTIMAL,739,0,0,20,10
5,26,7134.0,5.601985540918446,5.876645371520513,OPTIMAL,769,0,0,17,8
5,26,7240.0,5.601985540918446,5.876645371520513,OPTIMAL,787,0,0,7,2
5,26,7324.0,5.607993934724069,5.876645371520513,OPTIMAL,801,0,0,4,7
5,26,7443.0,5.607993934724069,5.876645371520513,OPTIMAL,820,0,0,10,0
5,26,7534.0,5.611847371323731,5.876645371520513,OPTIMAL,836,0,0,7,3
5,26,7650.0,5.611847371323731,5.876645371520513,OPTIMAL,855,0,0,8,5
5,26,7752.0,5.612728600549141,5.876645371520513,OPTIMAL,872,0,0,3,10
5,26,7930.0,5.612728600549141,5.876645371520513,OPTIMAL,899,0,0,25,6
5,26,8083.0,5.619351549303198,5.876645371520513,OPTIMAL,925,0,0,17,5
5,26,8198.0,5.619351549303198,5.876645371520513,OPTIMAL,943,0,0,13,1
5,26,8287.0,5.619437941430856,5.876645371520513,OPTIMAL,958,0,0,6,3
5,26,8392.0,5.619437941430856,5.876645371520513,OPTIMAL,975,0,0,11,0
5,26,8491.0,5.623420913735182,5.876645371520513,OPTIMAL,993,0,0,3,3
5,26,8662.0,5.623420913735182,5.876645371520513,OPTIMAL,1019,0,0,29,4
5,26,8828.0,5.626382393424123,5.876645371520513,OPTIMAL,1047,0,0,15,7
5,26,8948.0,5.626382393424123,5.876645371520513,OPTIMAL,1066,0,0,10,5
5,26,9031.0,5.626945716110613,5.876645371520513,OPTIMAL,1081,0,0,5,3
5,26,9129.0,5.626945716110613,5.876645371520513,OPTIMAL,1097,0,0,10,0
5,26,9227.0,5.634774146739929,5.876645371520513,OPTIMAL,1114,0,0,6,4
5,26,9361.0,5.634774146739929,5.876645371520513,OPTIMAL,1135,0,0,8,0
5,26,9482.0,5.6348524282891725,5.876645371520513,OPTIMAL,1156,0,0,3,4
5,26,9671.0,5.6348524282891725,5.876645371520513,OPTIMAL,1185,0,0,23,8
5,26,9852.0,5.635362816446007,5.876645371520513,OPTIMAL,1216,0,0,12,5
5,26,9941.0,5.635362816446007,5.876645371520513,OPTIMAL,1230,0,0,11,2
5,26,10048.0,5.641830893565804,5.876645371520513,OPTIMAL,1249,0,0,2,2
5,26,10171.0,5.641830893565804,5.876645371520513,OPTIMAL,1268,0,0,13,4
5,26,10271.0,5.6422211582010275,5.876645371520513,OPTIMAL,1286,0,0,6,5
5,26,10384.0,5.6422211582010275,5.876645371520513,OPTIMAL,1305,0,0,13,0
5,26,10507.0,5.643844778015739,5.876645371520513,OPTIMAL,1325,0,0,6,8
5,26,10616.0,5.643844778015739,5.876645371520513,OPTIMAL,1343,0,0,11,8
5,26,10716.0,5.644369430205241,5.876645371520513,OPTIMAL,1360,0,0,8,3
5,26,10820.0,5.644369430205241,5.876645371520513,OPTIMAL,1377,0,0,11,4
5,26,10932.0,5.645523275421677,5.876645371520513,OPTIMAL,1395,0,0,5,4
5,26,11083.0,5.645523275421677,5.876645371520513,OPTIMAL,1419,0,0,22,5
5,26,11281.0,5.64923683106115,5.876645371520513,OPTIMAL,1452,0,0,15,11
5,26,11429.0,5.64923683106115,5.876645371520513,OPTIMAL,1475,0,0,17,2
5,26,11544.0,5.650704679890232,5.876645371520513,OPTIMAL,1496,0,0,14,4
5,26,11663.0,5.650704679890232,5.876645371520513,OPTIMAL,1514,0,0,13,5
5,26,11762.0,5.652853042564267,5.876645371520513,OPTIMAL,1532,0,0,11,6
5,26,11855.0,5.652853042564267,5.876645371520513,OPTIMAL,1547,0,0,11,5
5,26,11969.0,5.656468878833741,5.876645371520513,OPTIMAL,1567,0,0,6,7
5,26,12086.0,5.656468878833741,5.876645371520513,OPTIMAL,1585,0,0,10,3
5,26,12161.0,5.65726950520544,5.876645371520513,OPTIMAL,1598,0,0,7,6
5,26,12338.0,5.65726950520544,5.876645371520513,OPTIMAL,1626,0,0,25,6
5,26,12537.0,5.65813459564681,5.876645371520513,OPTIMAL,1659,0,0,16,8
5,26,12641.0,5.65813459564681,5.876645371520513,OPTIMAL,1676,0,0,11,5
5,26,12748.0,5.661048103515075,5.876645371520513,OPTIMAL,1694,0,0,14,5
5,26,12839.0,5.661048103515075,5.876645371520513,OPTIMAL,1709,0,0,9,5
5,26,12936.0,5.662739697987069,5.876645371520513,OPTIMAL,1726,0,0,13,1
5,26,13047.0,5.662739697987069,5.876645371520513,OPTIMAL,1744,0,0,10,4
5,26,13168.0,5.663067586904662,5.876645371520513,OPTIMAL,1764,0,0,12,7
5,26,13310.0,5.663067586904662,5.876645371520513,OPTIMAL,1788,0,0,20,3
5,26,13387.0,5.667366664338803,5.876645371520513,OPTIMAL,1801,0,0,11,10
5,26,13501.0,5.667366664338803,5.876645371520513,OPTIMAL,1820,0,0,13,1
5,26,13598.0,5.668927040870267,5.876645371520513,OPTIMAL,1836,0,0,11,9
5,26,13705.0,5.668927040870267,5.876645371520513,OPTIMAL,1853,0,0,12,5
5,26,13779.0,5.669707044127122,5.876645371520513,OPTIMAL,1866,0,0,9,2
5,26,13873.0,5.669707044127122,5.876645371520513,OPTIMAL,1882,0,0,7,4
5,26,13977.0,5.670070319225964,5.876645371520513,OPTIMAL,1899,0,0,10,7
5,26,14084.0,5.670070319225964,5.876645371520513,OPTIMAL,1917,0,0,12,5
5,26,14165.0,5.670939171415403,5.876645371520513,OPTIMAL,1932,0,0,9,11
5,26,14291.0,5.670939171415403,5.876645371520513,OPTIMAL,1953,0,0,13,5
5,26,14376.0,5.671508131549156,5.876645371520513,OPTIMAL,1967,0,0,9,8
5,26,14568.0,5.671508131549156,5.876645371520513,OPTIMAL,1998,0,0,22,7
5,26,14757.0,5.6748294909984045,5.876645371520513,OPTIMAL,2029,0,0,25,10
5,26,14883.0,5.6748294909984045,5.876645371520513,OPTIMAL,2050,0,0,12,4
5,26,14926.0,5.675754042296986,5.876645371520513,OPTIMAL,2057,0,0,10,6
5,26,15056.0,5.675754042296986,5.876645371520513,OPTIMAL,2078,0,0,12,3
5,26,15128.0,5.679519840932132,5.876645371520513,OPTIMAL,2090,0,0,8,8
5,26,15249.0,5.679519840932132,5.876645371520513,OPTIMAL,2110,0,0,15,5
5,26,15319.0,5.680484133602436,5.876645371520513,OPTIMAL,2122,0,0,9,6
5,26,15433.0,5.680484133602436,5.876645371520513,OPTIMAL,2141,0,0,15,5
5,26,15520.0,5.681504892523306,5.876645371520513,OPTIMAL,2155,0,0,8,4
5,26,15628.0,5.681504892523306,5.876645371520513,OPTIMAL,2173,0,0,12,2
5,26,15716.0,5.6815256648723915,5.876645371520513,OPTIMAL,2189,0,0,8,9
5,26,15901.0,5.6815256648723915,5.876645371520513,OPTIMAL,2218,0,0,28,6
5,26,15997.0,5.681942827733375,5.876645371520513,OPTIMAL,2234,0,0,17,12
5,26,16152.0,5.681942827733375,5.876645371520513,OPTIMAL,2260,0,0,19,4
5,26,16280.0,5.684241628043489,5.876645371520513,OPTIMAL,2280,0,0,15,3
5,26,16343.0,5.686624829189351,5.876645371520513,OPTIMAL,2291,0,0,11,4
5,26,16471.0,5.686624829189351,5.876645371520513,OPTIMAL,2312,0,0,14,6
5,26,16534.0,5.687959977983996,5.876645371520513,OPTIMAL,2323,0,0,8,6
5,26,16659.0,5.687959977983996,5.876645371520513,OPTIMAL,2342,0,0,11,6
5,26,16709.0,5.689473299584523,5.876645371520513,OPTIMAL,2351,0,0,7,2
5,26,16795.0,5.689473299584523,5.876645371520513,OPTIMAL,2365,0,0,13,4
5,26,16857.0,5.690925575045695,5.876645371520513,OPTIMAL,2376,0,0,7,4
5,26,16973.0,5.690925575045695,5.876645371520513,OPTIMAL,2395,0,0,15,4
5,26,17012.0,5.6913006059813736,5.876645371520513,OPTIMAL,2402,0,0,5,4
5,26,17197.0,5.6913006059813736,5.876645371520513,OPTIMAL,2431,0,0,23,5
5,26,17301.0,5.692489375812194,5.876645371520513,OPTIMAL,2448,0,0,11,5
5,26,17358.0,5.6938943084154054,5.876645371520513,OPTIMAL,2458,0,0,8,3
5,26,17494.0,5.6938943084154054,5.876645371520513,OPTIMAL,2479,0,0,16,7
5,26,17557.0,5.694142589753126,5.876645371520513,OPTIMAL,2490,0,0,8,6
5,26,17711.0,5.694142589753126,5.876645371520513,OPTIMAL,2516,0,0,20,5
5,26,17756.0,5.6984706346822644,5.876645371520513,OPTIMAL,2523,0,0,8,11
5,26,17862.0,5.6984706346822644,5.876645371520513,OPTIMAL,2539,0,0,11,3
5,26,17924.0,5.6992854551750005,5.876645371520513,OPTIMAL,2550,0,0,9,4
5,26,18057.0,5.6992854551750005,5.876645371520513,OPTIMAL,2572,0,0,14,8
5,26,18115.0,5.699399742082142,5.876645371520513,OPTIMAL,2582,0,0,7,2
5,26,18253.0,5.699399742082142,5.876645371520513,OPTIMAL,2604,0,0,10,6
5,26,18295.0,5.700363719037934,5.876645371520513,OPTIMAL,2611,0,0,10,3
5,26,18427.0,5.700363719037934,5.876645371520513,OPTIMAL,2632,0,0,14,7
5,26,18477.0,5.70076227572638,5.876645371520513,OPTIMAL,2641,0,0,8,3
5,26,18575.0,5.70076227572638,5.876645371520513,OPTIMAL,2656,0,0,15,5
5,26,18632.0,5.70093576625675,5.876645371520513,OPTIMAL,2666,0,0,7,1
5,26,18819.0,5.70093576625675,5.876645371520513,OPTIMAL,2696,0,0,27,8
5,26,18963.0,5.701241714786019,5.876645371520513,OPTIMAL,2718,0,0,15,6
5,26,19024.0,5.705503110588039,5.876645371520513,OPTIMAL,2728,0,0,8,5
5,26,19161.0,5.705503110588039,5.876645371520513,OPTIMAL,2751,0,0,15,7
5,26,19209.0,5.707335575716517,5.876645371520513,OPTIMAL,2759,0,0,8,8
5,26,19331.0,5.707335575716517,5.876645371520513,OPTIMAL,2778,0,0,11,5
5,26,19372.0,5.707366983589123,5.876645371520513,OPTIMAL,2785,0,0,7,5
5,26,19514.0,5.707366983589123,5.876645371520513,OPTIMAL,2809,0,0,14,3
5,26,19557.0,5.707462458394321,5.876645371520513,OPTIMAL,2816,0,0,11,3
5,26,19683.0,5.707462458394321,5.876645371520513,OPTIMAL,2836,0,0,13,2
5,26,19725.0,5.7092344303291895,5.876645371520513,OPTIMAL,2843,0,0,8,6
5,26,19859.0,5.7092344303291895,5.876645371520513,OPTIMAL,2865,0,0,14,6
5,26,19908.0,5.709533250245007,5.876645371520513,OPTIMAL,2873,0,0,13,6
5,26,20014.0,5.709533250245007,5.876645371520513,OPTIMAL,2889,0,0,11,2
5,26,20053.0,5.711067207333348,5.876645371520513,OPTIMAL,2896,0,0,5,1
5,26,20230.0,5.711067207333348,5.876645371520513,OPTIMAL,2924,0,0,26,7
5,26,20300.0,5.7116749489753245,5.876645371520513,OPTIMAL,2936,0,0,12,6
5,26,20435.0,5.7116749489753245,5.876645371520513,OPTIMAL,2957,0,0,18,8
5,26,20477.0,5.714559899157953,5.876645371520513,OPTIMAL,2964,0,0,8,5
5,26,20602.0,5.714559899157953,5.876645371520513,OPTIMAL,2985,0,0,10,4
5,26,20668.0,5.715180632927494,5.876645371520513,OPTIMAL,2996,0,0,10,11
5,26,20819.0,5.715180632927494,5.876645371520513,OPTIMAL,3020,0,0,15,4
5,26,20883.0,5.715259573123053,5.876645371520513,OPTIMAL,3031,0,0,10,8
5,26,21014.0,5.715259573123053,5.876645371520513,OPTIMAL,3053,0,0,17,3
5,26,21066.0,5.71542757970992,5.876645371520513,OPTIMAL,3062,0,0,9,5
5,26,21205.0,5.71542757970992,5.876645371520513,OPTIMAL,3084,0,0,14,6
5,26,21271.0,5.717683739506969,5.876645371520513,OPTIMAL,3095,0,0,8,9
5,26,21417.0,5.717683739506969,5.876645371520513,OPTIMAL,3119,0,0,21,8
5,26,21458.0,5.718978786305089,5.876645371520513,OPTIMAL,3126,0,0,8,3
