seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,110,6322.0,-55.962136962216064,-43.71832284225334,Time limit reached,92,0,19,74,15
1,110,9494.0,-55.962136962216064,-43.71832284225334,Time limit reached,119,0,0,76,28
1,110,11630.0,-49.719360560618114,-43.71832284225334,Time limit reached,215,0,0,70,11
1,110,12738.0,-49.719360560618114,-43.71832284225334,Time limit reached,232,0,0,71,16
1,110,15131.0,-49.719360560618114,-43.71832284225334,Time limit reached,329,0,0,72,17
1,110,16751.0,-49.719360560618114,-44.02300345301431,Time limit reached,362,0,0,91,23
1,110,19451.0,-49.56736750072076,-44.02300345301431,Time limit reached,463,0,0,67,21
1,110,20172.0,-49.56736750072076,-45.55122946937529,Time limit reached,477,0,0,84,26
1,110,22923.0,-49.35852545058677,-45.55122946937529,Time limit reached,581,0,0,72,18
1,110,25190.0,-49.35852545058677,-45.55122946937529,Time limit reached,634,0,0,110,40
1,110,27655.0,-49.35852545058677,-45.55122946937529,Time limit reached,734,0,0,70,28
1,110,29808.0,-49.35852545058677,-45.55122946937529,Time limit reached,785,0,0,77,113
1,110,32679.0,-49.35852545058677,-45.55122946937529,Time limit reached,899,0,0,86,17
1,110,34479.0,-49.35852545058677,-45.55122946937529,Time limit reached,938,0,0,66,155
1,110,36753.0,-49.35852545058677,-45.55122946937529,Time limit reached,1040,0,0,66,25
1,110,38174.0,-49.35852545058677,-45.55122946937529,Time limit reached,1074,0,0,85,156
1,110,40641.0,-49.35852545058677,-45.55122946937529,Time limit reached,1175,0,0,69,24
1,110,43238.0,-49.35852545058677,-45.55122946937529,Time limit reached,1235,0,0,66,72
1,110,45170.0,-49.35852545058677,-45.55122946937529,Time limit reached,1333,0,0,64,22
1,110,47611.0,-49.35852545058677,-45.55122946937529,Time limit reached,1385,0,0,89,44
1,110,49971.0,-49.35852545058677,-45.55122946937529,Time limit reached,1488,0,0,61,29
1,110,52002.0,-49.35852545058677,-45.55122946937529,Time limit reached,1537,0,0,74,104
1,110,55369.0,-49.35852545058677,-45.55122946937529,Time limit reached,1658,0,0,63,45
1,110,56683.0,-49.35852545058677,-45.55122946937529,Time limit reached,1686,0,0,68,37
1,110,58886.0,-49.35852545058677,-45.55122946937529,Time limit reached,1789,0,0,58,27
1,110,59899.0,-49.35852545058677,-45.55122946937529,Time limit reached,1810,0,0,85,61
1,110,62530.0,-49.35852545058677,-45.55122946937529,Time limit reached,1918,0,0,66,28
