seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,20,100,4.0,8590.0,3.903756073806158,4.279542418505787,OPTIMAL,799,26,0,0
4,20,100,4.0,8862.0,3.903756073806158,4.279542418505787,OPTIMAL,826,27,0,0
4,20,100,4.0,9262.0,3.911343513899858,4.279542418505787,OPTIMAL,864,28,2,0
4,20,100,4.0,9474.0,3.911343513899858,4.279542418505787,OPTIMAL,887,29,0,0
4,20,100,4.0,9680.0,3.9116796988728764,4.279542418505787,OPTIMAL,916,30,8,0
4,20,100,4.0,9954.0,3.9116796988728764,4.279542418505787,OPTIMAL,948,31,0,0
4,20,100,4.0,10252.0,3.919206427498762,4.279542418505787,OPTIMAL,991,32,0,0
4,20,100,4.0,10497.0,3.919206427498762,4.279542418505787,OPTIMAL,1015,33,0,0
4,20,100,4.0,10810.0,3.928535306738884,4.279542418505787,OPTIMAL,1053,34,2,0
4,20,100,4.0,11061.0,3.928535306738884,4.279542418505787,OPTIMAL,1077,35,0,0
4,20,100,4.0,11415.0,3.92942838114955,4.279542418505787,OPTIMAL,1117,36,2,0
4,20,100,4.0,11706.0,3.92942838114955,4.279542418505787,OPTIMAL,1145,37,0,0
4,20,100,4.0,12045.0,3.9299282773883544,4.279542418505787,OPTIMAL,1186,38,0,0
4,20,100,4.0,12303.0,3.9299282773883544,4.279542418505787,OPTIMAL,1212,39,0,0
4,20,100,4.0,12700.0,3.9335493623735007,4.279542418505787,OPTIMAL,1249,40,6,0
4,20,100,4.0,12953.0,3.9335493623735007,4.279542418505787,OPTIMAL,1275,41,0,0
4,20,100,4.0,13300.0,3.9420805051716976,4.279542418505787,OPTIMAL,1314,42,3,0
4,20,100,4.0,13557.0,3.9420805051716976,4.279542418505787,OPTIMAL,1340,43,0,0
4,20,100,4.0,13881.0,3.947110656644816,4.279542418505787,OPTIMAL,1376,44,3,0
4,20,100,4.0,14106.0,3.947110656644816,4.279542418505787,OPTIMAL,1399,45,0,0
4,20,100,4.0,14464.0,3.9475885732359415,4.279542418505787,OPTIMAL,1435,46,5,0
4,20,100,4.0,14638.0,3.9475885732359415,4.279542418505787,OPTIMAL,1455,47,0,0
4,20,100,4.0,14953.0,3.9523785599826393,4.279542418505787,OPTIMAL,1491,48,0,0
4,20,100,4.0,15249.0,3.9523785599826393,4.279542418505787,OPTIMAL,1519,49,0,0
4,20,100,4.0,15527.0,3.9539367986835576,4.279542418505787,OPTIMAL,1552,50,0,0
4,20,100,4.0,15803.0,3.9539367986835576,4.279542418505787,OPTIMAL,1579,51,0,0
4,20,100,4.0,16088.0,3.955660558884983,4.279542418505787,OPTIMAL,1612,52,6,0
4,20,100,4.0,16423.0,3.955660558884983,4.279542418505787,OPTIMAL,1633,53,0,0
4,20,100,4.0,16874.0,3.959258676208525,4.279542418505787,OPTIMAL,1670,54,3,0
4,20,100,4.0,17080.0,3.959258676208525,4.279542418505787,OPTIMAL,1688,55,0,0
4,20,100,4.0,17439.0,3.968300769112566,4.279542418505787,OPTIMAL,1724,56,1,0
4,20,100,4.0,17669.0,3.968300769112566,4.279542418505787,OPTIMAL,1751,57,0,0
4,20,100,4.0,17991.0,3.968697051093913,4.279542418505787,OPTIMAL,1785,58,2,0
4,20,100,4.0,18176.0,3.968697051093913,4.279542418505787,OPTIMAL,1805,59,0,0
4,20,100,4.0,18484.0,3.970915215908764,4.279542418505787,OPTIMAL,1839,60,2,0
4,20,100,4.0,18716.0,3.970915215908764,4.279542418505787,OPTIMAL,1862,61,0,0
4,20,100,4.0,19069.0,3.9710491799684435,4.279542418505787,OPTIMAL,1900,62,0,0
4,20,100,4.0,19398.0,3.9710491799684435,4.279542418505787,OPTIMAL,1924,63,0,0
4,20,100,4.0,19746.0,3.9749225553083627,4.279542418505787,OPTIMAL,1964,64,6,0
4,20,100,4.0,20016.0,3.9749225553083627,4.279542418505787,OPTIMAL,1989,65,0,0
4,20,100,4.0,20493.0,3.9787391095796925,4.279542418505787,OPTIMAL,2028,66,0,0
4,20,100,4.0,20795.0,3.9787391095796925,4.279542418505787,OPTIMAL,2055,67,0,0
4,20,100,4.0,21115.0,3.9834122107279115,4.279542418505787,OPTIMAL,2092,68,6,0
4,20,100,4.0,21378.0,3.9834122107279115,4.279542418505787,OPTIMAL,2116,69,0,0
4,20,100,4.0,21751.0,3.9834450771231413,4.279542418505787,OPTIMAL,2157,70,0,0
4,20,100,4.0,21996.0,3.9834450771231413,4.279542418505787,OPTIMAL,2182,71,0,0
4,20,100,4.0,22318.0,3.9865564249933776,4.279542418505787,OPTIMAL,2215,72,1,0
4,20,100,4.0,22593.0,3.9865564249933776,4.279542418505787,OPTIMAL,2240,73,0,0
4,20,100,4.0,22977.0,3.988392519826406,4.279542418505787,OPTIMAL,2278,74,2,0
4,20,100,4.0,23187.0,3.988392519826406,4.279542418505787,OPTIMAL,2300,75,0,0
4,20,100,4.0,23499.0,3.996124330296179,4.279542418505787,OPTIMAL,2331,76,7,0
4,20,100,4.0,23661.0,3.996124330296179,4.279542418505787,OPTIMAL,2345,77,0,0
4,20,100,4.0,24061.0,3.996485921954674,4.279542418505787,OPTIMAL,2384,78,0,0
4,20,100,4.0,24400.0,3.996485921954674,4.279542418505787,OPTIMAL,2402,79,0,0
4,20,100,4.0,24669.0,3.9968333214786083,4.279542418505787,OPTIMAL,2433,80,0,0
4,20,100,4.0,24930.0,3.9968333214786083,4.279542418505787,OPTIMAL,2457,81,0,0
4,20,100,4.0,25267.0,3.997447563804048,4.279542418505787,OPTIMAL,2491,82,4,0
4,20,100,4.0,25718.0,3.997447563804048,4.279542418505787,OPTIMAL,2518,83,0,0
4,20,100,4.0,26178.0,3.998414038010798,4.279542418505787,OPTIMAL,2556,84,0,0
4,20,100,4.0,26462.0,3.998414038010798,4.279542418505787,OPTIMAL,2585,85,0,0
4,20,100,4.0,26757.0,4.002536106093761,4.279542418505787,OPTIMAL,2619,86,3,0
4,20,100,4.0,27010.0,4.002536106093761,4.279542418505787,OPTIMAL,2640,87,0,0
4,20,100,4.0,27218.0,4.003602774910981,4.279542418505787,OPTIMAL,2672,88,1,0
4,20,100,4.0,27406.0,4.003602774910981,4.279542418505787,OPTIMAL,2695,89,0,0
4,20,100,4.0,27689.0,4.009383005354936,4.279542418505787,OPTIMAL,2730,90,4,0
4,20,100,4.0,27903.0,4.009383005354936,4.279542418505787,OPTIMAL,2750,91,0,0
4,20,100,4.0,28175.0,4.011065745477937,4.279542418505787,OPTIMAL,2782,92,0,0
4,20,100,4.0,28362.0,4.011065745477937,4.279542418505787,OPTIMAL,2803,93,0,0
4,20,100,4.0,28717.0,4.011253148313517,4.252012558500874,OPTIMAL,2830,94,9,0
4,20,100,4.0,28951.0,4.011253148313517,4.252012558500874,OPTIMAL,2853,95,0,0
4,20,100,4.0,29295.0,4.012886458344265,4.252012558500874,OPTIMAL,2890,96,0,0
4,20,100,4.0,29568.0,4.012886458344265,4.252012558500874,OPTIMAL,2917,97,0,0
4,20,100,4.0,29904.0,4.017167493391261,4.252012558500874,OPTIMAL,2962,98,1,0
4,20,100,4.0,30099.0,4.017167493391261,4.252012558500874,OPTIMAL,2986,99,0,0
4,20,100,4.0,30382.0,4.01743449227017,4.252012558500874,OPTIMAL,3024,100,0,0
4,20,100,4.0,30712.0,4.01743449227017,4.252012558500874,OPTIMAL,3046,101,0,0
4,20,100,4.0,31039.0,4.019238143909332,4.252012558500874,OPTIMAL,3081,102,0,0
4,20,100,4.0,31255.0,4.019238143909332,4.252012558500874,OPTIMAL,3103,103,0,0
4,20,100,4.0,31592.0,4.022119882958351,4.252012558500874,OPTIMAL,3143,104,0,0
4,20,100,4.0,31837.0,4.022119882958351,4.252012558500874,OPTIMAL,3164,105,0,0
4,20,100,4.0,32131.0,4.023060794867451,4.252012558500874,OPTIMAL,3201,106,2,0
4,20,100,4.0,32350.0,4.023060794867451,4.252012558500874,OPTIMAL,3220,107,0,0
4,20,100,4.0,32650.0,4.025430542379621,4.252012558500874,OPTIMAL,3255,108,0,0
4,20,100,4.0,32792.0,4.025430542379621,4.252012558500874,OPTIMAL,3270,109,0,0
4,20,100,4.0,32978.0,4.026649967144146,4.252012558500874,OPTIMAL,3290,110,7,0
4,20,100,4.0,33178.0,4.026649967144146,4.252012558500874,OPTIMAL,3309,111,0,0
4,20,100,4.0,33469.0,4.026743898776716,4.252012558500874,OPTIMAL,3342,112,0,0
4,20,100,4.0,33707.0,4.026743898776716,4.252012558500874,OPTIMAL,3364,113,0,0
4,20,100,4.0,34005.0,4.032184645570044,4.252012558500874,OPTIMAL,3401,114,2,0
4,20,100,4.0,34204.0,4.032184645570044,4.252012558500874,OPTIMAL,3419,115,0,0
4,20,100,4.0,34461.0,4.032408814322856,4.252012558500874,OPTIMAL,3451,116,1,0
4,20,100,4.0,34750.0,4.032408814322856,4.252012558500874,OPTIMAL,3477,117,0,0
4,20,100,4.0,35099.0,4.0346818683189785,4.252012558500874,OPTIMAL,3518,118,1,0
4,20,100,4.0,35239.0,4.0346818683189785,4.252012558500874,OPTIMAL,3538,119,0,0
4,20,100,4.0,35362.0,4.035470904145868,4.252012558500874,OPTIMAL,3557,118,13,0
4,20,100,4.0,35518.0,4.035470904145868,4.252012558500874,OPTIMAL,3576,119,0,0
4,20,100,4.0,35664.0,4.038051303679758,4.252012558500874,OPTIMAL,3596,120,6,0
4,20,100,4.0,35930.0,4.038051303679758,4.252012558500874,OPTIMAL,3625,121,0,0
4,20,100,4.0,36357.0,4.038987460122091,4.252012558500874,OPTIMAL,3665,122,0,0
4,20,100,4.0,36692.0,4.038987460122091,4.252012558500874,OPTIMAL,3693,123,0,0
4,20,100,4.0,37084.0,4.039351736939817,4.252012558500874,OPTIMAL,3728,124,0,0
4,20,100,4.0,37399.0,4.039351736939817,4.252012558500874,OPTIMAL,3758,125,0,0
4,20,100,4.0,37779.0,4.039627700182759,4.252012558500874,OPTIMAL,3798,126,1,0
4,20,100,4.0,38018.0,4.039627700182759,4.252012558500874,OPTIMAL,3822,127,0,0
4,20,100,4.0,38312.0,4.039944038910498,4.252012558500874,OPTIMAL,3850,128,0,0
4,20,100,4.0,38665.0,4.039944038910498,4.252012558500874,OPTIMAL,3877,129,0,0
4,20,100,4.0,39308.0,4.041472692898716,4.252012558500874,OPTIMAL,3921,130,1,0
4,20,100,4.0,39519.0,4.041472692898716,4.252012558500874,OPTIMAL,3941,131,0,0
4,20,100,4.0,39908.0,4.042747876802707,4.252012558500874,OPTIMAL,3979,132,0,0
4,20,100,4.0,40094.0,4.042747876802707,4.252012558500874,OPTIMAL,3994,133,0,0
4,20,100,4.0,40311.0,4.045877040273936,4.252012558500874,OPTIMAL,4012,132,11,0
4,20,100,4.0,40515.0,4.045877040273936,4.252012558500874,OPTIMAL,4032,133,0,0
4,20,100,4.0,40963.0,4.047264711853767,4.252012558500874,OPTIMAL,4071,134,0,0
4,20,100,4.0,41103.0,4.047264711853767,4.252012558500874,OPTIMAL,4085,135,0,0
4,20,100,4.0,41370.0,4.047939056050531,4.252012558500874,OPTIMAL,4102,134,7,0
4,20,100,4.0,41693.0,4.047939056050531,4.252012558500874,OPTIMAL,4126,135,0,0
4,20,100,4.0,42206.0,4.0482629319646986,4.252012558500874,OPTIMAL,4167,136,0,0
4,20,100,4.0,42664.0,4.0482629319646986,4.252012558500874,OPTIMAL,4190,137,0,0
4,20,100,4.0,43075.0,4.04924408862928,4.252012558500874,OPTIMAL,4235,138,1,0
4,20,100,4.0,43308.0,4.04924408862928,4.252012558500874,OPTIMAL,4253,139,0,0
4,20,100,4.0,43660.0,4.049718204241213,4.252012558500874,OPTIMAL,4275,138,10,0
4,20,100,4.0,43967.0,4.049718204241213,4.252012558500874,OPTIMAL,4303,139,0,0
4,20,100,4.0,44425.0,4.054370295490623,4.252012558500874,OPTIMAL,4342,140,1,0
4,20,100,4.0,44643.0,4.054370295490623,4.252012558500874,OPTIMAL,4364,141,0,0
4,20,100,4.0,44812.0,4.054412551359387,4.252012558500874,OPTIMAL,4380,140,12,0
4,20,100,4.0,45070.0,4.054412551359387,4.252012558500874,OPTIMAL,4406,141,0,0
4,20,100,4.0,45450.0,4.055760153156261,4.252012558500874,OPTIMAL,4441,142,2,0
4,20,100,4.0,45666.0,4.055760153156261,4.252012558500874,OPTIMAL,4461,143,0,0
4,20,100,4.0,46017.0,4.056378070547181,4.252012558500874,OPTIMAL,4498,144,0,0
4,20,100,4.0,46138.0,4.056378070547181,4.252012558500874,OPTIMAL,4509,145,0,0
4,20,100,4.0,46288.0,4.056400170470464,4.252012558500874,OPTIMAL,4522,144,12,0
4,20,100,4.0,46530.0,4.056400170470464,4.252012558500874,OPTIMAL,4544,145,0,0
4,20,100,4.0,46866.0,4.0576454608661345,4.252012558500874,OPTIMAL,4577,146,3,0
4,20,100,4.0,46965.0,4.0576454608661345,4.252012558500874,OPTIMAL,4586,147,0,0
4,20,100,4.0,47279.0,4.058125133311754,4.252012558500874,OPTIMAL,4619,146,0,0
4,20,100,4.0,47455.0,4.058125133311754,4.252012558500874,OPTIMAL,4637,147,0,0
4,20,100,4.0,47633.0,4.058766974934829,4.252012558500874,OPTIMAL,4656,146,6,0
4,20,100,4.0,47814.0,4.058766974934829,4.252012558500874,OPTIMAL,4675,147,0,0
4,20,100,4.0,48163.0,4.059790714417682,4.252012558500874,OPTIMAL,4709,146,0,0
4,20,100,4.0,48395.0,4.059790714417682,4.252012558500874,OPTIMAL,4735,147,0,0
4,20,100,4.0,48654.0,4.061468075228942,4.252012558500874,OPTIMAL,4766,146,1,0
4,20,100,4.0,48848.0,4.061468075228942,4.252012558500874,OPTIMAL,4786,147,0,0
4,20,100,4.0,49102.0,4.061963101721696,4.252012558500874,OPTIMAL,4819,146,1,0
4,20,100,4.0,49493.0,4.061963101721696,4.252012558500874,OPTIMAL,4849,147,0,0
4,20,100,4.0,49821.0,4.062066618103965,4.252012558500874,OPTIMAL,4884,148,0,0
4,20,100,4.0,50128.0,4.062066618103965,4.252012558500874,OPTIMAL,4915,149,0,0
4,20,100,4.0,50420.0,4.062097291282786,4.252012558500874,OPTIMAL,4950,148,4,0
4,20,100,4.0,50626.0,4.062097291282786,4.252012558500874,OPTIMAL,4969,149,0,0
4,20,100,4.0,50789.0,4.064135231912443,4.252012558500874,OPTIMAL,4985,148,8,0
4,20,100,4.0,51010.0,4.064135231912443,4.252012558500874,OPTIMAL,5003,149,0,0
4,20,100,4.0,51183.0,4.0661906982379605,4.252012558500874,OPTIMAL,5018,148,10,0
4,20,100,4.0,51307.0,4.0661906982379605,4.252012558500874,OPTIMAL,5032,149,0,0
4,20,100,4.0,51441.0,4.067495737639201,4.252012558500874,OPTIMAL,5046,148,9,0
4,20,100,4.0,51586.0,4.067495737639201,4.252012558500874,OPTIMAL,5059,149,0,0
4,20,100,4.0,51753.0,4.070012778046826,4.252012558500874,OPTIMAL,5075,148,6,0
4,20,100,4.0,51998.0,4.070012778046826,4.252012558500874,OPTIMAL,5099,149,0,0
4,20,100,4.0,52322.0,4.071425359260218,4.252012558500874,OPTIMAL,5141,148,0,0
4,20,100,4.0,52498.0,4.071425359260218,4.252012558500874,OPTIMAL,5161,149,0,0
4,20,100,4.0,52771.0,4.071711984281071,4.252012558500874,OPTIMAL,5199,150,1,0
4,20,100,4.0,52968.0,4.071711984281071,4.252012558500874,OPTIMAL,5222,151,0,0
4,20,100,4.0,53113.0,4.0719145848321645,4.252012558500874,OPTIMAL,5244,150,0,0
4,20,100,4.0,53355.0,4.0719145848321645,4.252012558500874,OPTIMAL,5270,151,0,0
4,20,100,4.0,53556.0,4.073429878025933,4.252012558500874,OPTIMAL,5291,150,0,0
4,20,100,4.0,53770.0,4.073429878025933,4.252012558500874,OPTIMAL,5314,151,0,0
4,20,100,4.0,53900.0,4.073622889081166,4.252012558500874,OPTIMAL,5327,150,9,0
4,20,100,4.0,54225.0,4.073622889081166,4.252012558500874,OPTIMAL,5351,151,0,0
4,20,100,4.0,54415.0,4.074377573092668,4.252012558500874,OPTIMAL,5376,150,0,0
4,20,100,4.0,54814.0,4.074377573092668,4.252012558500874,OPTIMAL,5405,151,0,0
4,20,100,4.0,55161.0,4.074512244598802,4.252012558500874,OPTIMAL,5441,150,1,0
4,20,100,4.0,55446.0,4.074512244598802,4.252012558500874,OPTIMAL,5469,151,0,0
4,20,100,4.0,55618.0,4.074858826835954,4.252012558500874,OPTIMAL,5489,150,0,0
4,20,100,4.0,55778.0,4.074858826835954,4.252012558500874,OPTIMAL,5504,151,0,0
4,20,100,4.0,55947.0,4.076250098469329,4.252012558500874,OPTIMAL,5520,150,8,0
4,20,100,4.0,56226.0,4.076250098469329,4.252012558500874,OPTIMAL,5547,151,0,0
4,20,100,4.0,56511.0,4.076368426307178,4.252012558500874,OPTIMAL,5581,150,2,0
4,20,100,4.0,56638.0,4.076368426307178,4.252012558500874,OPTIMAL,5598,151,0,0
4,20,100,4.0,56741.0,4.076538726513351,4.252012558500874,OPTIMAL,5616,150,9,0
4,20,100,4.0,56903.0,4.076538726513351,4.252012558500874,OPTIMAL,5638,151,0,0
4,20,100,4.0,57334.0,4.077782758185567,4.252012558500874,OPTIMAL,5662,150,0,0
4,20,100,4.0,57555.0,4.077782758185567,4.252012558500874,OPTIMAL,5677,151,0,0
4,20,100,4.0,57704.0,4.082611189142055,4.252012558500874,OPTIMAL,5693,150,4,0
4,20,100,4.0,58001.0,4.082611189142055,4.252012558500874,OPTIMAL,5708,151,0,0
4,20,100,4.0,58149.0,4.082827489770836,4.252012558500874,OPTIMAL,5722,150,7,0
4,20,100,4.0,58406.0,4.082827489770836,4.252012558500874,OPTIMAL,5738,151,0,0
4,20,100,4.0,58623.0,4.083422275582334,4.252012558500874,OPTIMAL,5751,150,13,0
4,20,100,4.0,58989.0,4.083422275582334,4.252012558500874,OPTIMAL,5775,151,0,0
4,20,100,4.0,59261.0,4.083667150851586,4.252012558500874,OPTIMAL,5814,150,0,0
4,20,100,4.0,59437.0,4.083667150851586,4.252012558500874,OPTIMAL,5836,151,0,0
4,20,100,4.0,59802.0,4.084299641637439,4.252012558500874,OPTIMAL,5873,150,0,0
4,20,100,4.0,60091.0,4.084299641637439,4.252012558500874,OPTIMAL,5891,151,0,0
4,20,100,4.0,60406.0,4.086037379947264,4.252012558500874,OPTIMAL,5911,150,0,0
4,20,100,4.0,60620.0,4.086037379947264,4.252012558500874,OPTIMAL,5923,151,0,0
4,20,100,4.0,60724.0,4.0861070609923775,4.252012558500874,OPTIMAL,5930,150,8,0
4,20,100,4.0,60897.0,4.0861070609923775,4.252012558500874,OPTIMAL,5953,151,0,0
4,20,100,4.0,61061.0,4.086898698974395,4.252012558500874,OPTIMAL,5973,150,0,0
4,20,100,4.0,61335.0,4.086898698974395,4.252012558500874,OPTIMAL,5997,151,0,0
4,20,100,4.0,61590.0,4.0877732606156965,4.252012558500874,OPTIMAL,6030,152,0,0
4,20,100,4.0,61687.0,4.0877732606156965,4.252012558500874,OPTIMAL,6041,153,0,0
4,20,100,4.0,61790.0,4.087931483247514,4.252012558500874,OPTIMAL,6054,152,4,0
4,20,100,4.0,61907.0,4.087931483247514,4.252012558500874,OPTIMAL,6072,153,0,0
4,20,100,4.0,62044.0,4.088013484857917,4.252012558500874,OPTIMAL,6086,152,9,0
4,20,100,4.0,62370.0,4.088013484857917,4.252012558500874,OPTIMAL,6114,153,0,0
4,20,100,4.0,62545.0,4.089188544733099,4.252012558500874,OPTIMAL,6134,152,1,0
4,20,100,4.0,62807.0,4.089188544733099,4.252012558500874,OPTIMAL,6157,153,0,0
4,20,100,4.0,63033.0,4.09030493580184,4.252012558500874,OPTIMAL,6176,152,3,0
4,20,100,4.0,63397.0,4.09030493580184,4.252012558500874,OPTIMAL,6205,153,0,0
4,20,100,4.0,63694.0,4.090318466609683,4.252012558500874,OPTIMAL,6232,152,0,0
4,20,100,4.0,63882.0,4.090318466609683,4.252012558500874,OPTIMAL,6247,153,0,0
4,20,100,4.0,64112.0,4.090760254103872,4.252012558500874,OPTIMAL,6271,152,0,0
4,20,100,4.0,64216.0,4.090760254103872,4.252012558500874,OPTIMAL,6282,153,0,0
4,20,100,4.0,64351.0,4.092758772350207,4.252012558500874,OPTIMAL,6300,152,10,0
4,20,100,4.0,64506.0,4.092758772350207,4.252012558500874,OPTIMAL,6318,153,0,0
4,20,100,4.0,64683.0,4.092893091636066,4.252012558500874,OPTIMAL,6337,152,7,0
4,20,100,4.0,64832.0,4.092893091636066,4.252012558500874,OPTIMAL,6350,153,0,0
4,20,100,4.0,64963.0,4.093306448067056,4.252012558500874,OPTIMAL,6363,152,7,0
4,20,100,4.0,65135.0,4.093306448067056,4.252012558500874,OPTIMAL,6380,153,0,0
4,20,100,4.0,65236.0,4.093494871843276,4.252012558500874,OPTIMAL,6391,152,8,0
4,20,100,4.0,65371.0,4.093494871843276,4.252012558500874,OPTIMAL,6404,153,0,0
4,20,100,4.0,65491.0,4.095709888036589,4.252012558500874,OPTIMAL,6418,152,9,0
4,20,100,4.0,65701.0,4.095709888036589,4.252012558500874,OPTIMAL,6441,153,0,0
4,20,100,4.0,65788.0,4.096035307207888,4.252012558500874,OPTIMAL,6452,152,13,0
4,20,100,4.0,66092.0,4.096035307207888,4.252012558500874,OPTIMAL,6478,153,0,0
4,20,100,4.0,66242.0,4.096645874325576,4.252012558500874,OPTIMAL,6492,152,1,0
4,20,100,4.0,66492.0,4.096645874325576,4.252012558500874,OPTIMAL,6517,153,0,0
4,20,100,4.0,66623.0,4.098071658641847,4.252012558500874,OPTIMAL,6534,152,1,0
4,20,100,4.0,66942.0,4.098071658641847,4.252012558500874,OPTIMAL,6561,153,0,0
4,20,100,4.0,67072.0,4.09851837382367,4.252012558500874,OPTIMAL,6575,152,0,0
4,20,100,4.0,67365.0,4.09851837382367,4.252012558500874,OPTIMAL,6602,153,0,0
4,20,100,4.0,67539.0,4.098672370582591,4.252012558500874,OPTIMAL,6626,152,2,0
4,20,100,4.0,67761.0,4.098672370582591,4.252012558500874,OPTIMAL,6645,153,0,0
4,20,100,4.0,67884.0,4.099376207852414,4.252012558500874,OPTIMAL,6660,152,0,0
4,20,100,4.0,68088.0,4.099376207852414,4.252012558500874,OPTIMAL,6681,153,0,0
4,20,100,4.0,68287.0,4.099991918756435,4.252012558500874,OPTIMAL,6701,152,0,0
4,20,100,4.0,68486.0,4.099991918756435,4.252012558500874,OPTIMAL,6717,153,0,0
4,20,100,4.0,68565.0,4.100661982301701,4.252012558500874,OPTIMAL,6725,152,8,0
4,20,100,4.0,68722.0,4.100661982301701,4.252012558500874,OPTIMAL,6739,153,0,0
4,20,100,4.0,68830.0,4.100795164362033,4.252012558500874,OPTIMAL,6750,152,4,0
4,20,100,4.0,69017.0,4.100795164362033,4.252012558500874,OPTIMAL,6770,153,0,0
4,20,100,4.0,69191.0,4.100819272193389,4.252012558500874,OPTIMAL,6790,152,1,0
4,20,100,4.0,69318.0,4.100819272193389,4.252012558500874,OPTIMAL,6805,153,0,0
4,20,100,4.0,69406.0,4.101526421339043,4.252012558500874,OPTIMAL,6816,152,10,0
4,20,100,4.0,69655.0,4.101526421339043,4.252012558500874,OPTIMAL,6832,153,0,0
4,20,100,4.0,69870.0,4.102873084003177,4.252012558500874,OPTIMAL,6842,152,8,0
4,20,100,4.0,70173.0,4.102873084003177,4.252012558500874,OPTIMAL,6867,153,0,0
4,20,100,4.0,70278.0,4.10377075811261,4.252012558500874,OPTIMAL,6881,152,9,0
4,20,100,4.0,70417.0,4.10377075811261,4.252012558500874,OPTIMAL,6897,153,0,0
4,20,100,4.0,70498.0,4.104147337876432,4.252012558500874,OPTIMAL,6907,152,10,0
4,20,100,4.0,70860.0,4.104147337876432,4.252012558500874,OPTIMAL,6936,153,0,0
4,20,100,4.0,70998.0,4.104468113449288,4.252012558500874,OPTIMAL,6956,152,1,0
4,20,100,4.0,71264.0,4.104468113449288,4.252012558500874,OPTIMAL,6985,153,0,0
4,20,100,4.0,71390.0,4.1051384152386134,4.252012558500874,OPTIMAL,7003,152,1,0
4,20,100,4.0,71619.0,4.1051384152386134,4.252012558500874,OPTIMAL,7025,153,0,0
4,20,100,4.0,71690.0,4.10638956172125,4.252012558500874,OPTIMAL,7036,152,6,0
4,20,100,4.0,71887.0,4.10638956172125,4.252012558500874,OPTIMAL,7059,153,0,0
4,20,100,4.0,72011.0,4.106526691943447,4.252012558500874,OPTIMAL,7073,152,9,0
4,20,100,4.0,72121.0,4.106526691943447,4.252012558500874,OPTIMAL,7083,153,0,0
4,20,100,4.0,72195.0,4.1070481528351035,4.252012558500874,OPTIMAL,7090,152,9,0
4,20,100,4.0,72517.0,4.1070481528351035,4.252012558500874,OPTIMAL,7116,153,0,0
4,20,100,4.0,72704.0,4.107920170491866,4.252012558500874,OPTIMAL,7136,152,1,0
4,20,100,4.0,72945.0,4.107920170491866,4.252012558500874,OPTIMAL,7161,153,0,0
4,20,100,4.0,73077.0,4.110468871639001,4.252012558500874,OPTIMAL,7176,152,0,0
4,20,100,4.0,73262.0,4.110468871639001,4.252012558500874,OPTIMAL,7197,153,0,0
4,20,100,4.0,73343.0,4.110742830188269,4.252012558500874,OPTIMAL,7205,152,7,0
4,20,100,4.0,73583.0,4.110742830188269,4.252012558500874,OPTIMAL,7227,153,0,0
