seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,25,1506.0,-0.9226896313155178,0.44279256931118316,OPTIMAL,38,5,0,16,6
10,25,2640.0,-0.9226896313155178,-0.025442052627995038,OPTIMAL,61,2,0,20,14
10,25,2659.0,-0.5810343429936535,-0.025442052627995038,OPTIMAL,93,6,0,16,1
10,25,2688.0,-0.5810343429936535,-0.025442052627995038,OPTIMAL,112,0,0,17,22
10,25,2703.0,-0.4304007123795668,-0.025442052627995038,OPTIMAL,142,5,0,18,2
10,25,2726.0,-0.4304007123795668,-0.025442052627995038,OPTIMAL,157,3,0,15,25
10,25,2744.0,-0.35016948913565477,-0.025442052627995038,OPTIMAL,184,1,0,14,6
10,25,2756.0,-0.35016948913565477,-0.025442052627995038,OPTIMAL,195,2,0,13,22
10,25,2763.0,-0.2630062839783331,-0.025442052627995038,OPTIMAL,216,5,0,13,2
10,25,2774.0,-0.2630062839783331,-0.025442052627995038,OPTIMAL,226,1,0,14,20
10,25,2779.0,-0.2332942036669629,-0.025442052627995038,OPTIMAL,239,4,0,7,3
10,25,2787.0,-0.2332942036669629,-0.025442052627995038,OPTIMAL,247,0,0,14,18
10,25,2795.0,-0.2160921345906765,-0.025442052627995038,OPTIMAL,262,2,0,9,2
10,25,2801.0,-0.2160921345906765,-0.025442052627995038,OPTIMAL,268,0,0,13,17
10,25,2805.0,-0.21094688957237603,-0.025442052627995038,OPTIMAL,278,4,0,6,2
10,25,2811.0,-0.21094688957237603,-0.025442052627995038,OPTIMAL,284,0,0,12,17
10,25,2815.0,-0.20358154396167724,-0.025442052627995038,OPTIMAL,297,3,0,8,1
10,25,2821.0,-0.20358154396167724,-0.025442052627995038,OPTIMAL,303,0,0,11,16
10,25,2826.0,-0.19868310819606738,-0.025442052627995038,OPTIMAL,317,0,0,9,0
10,25,2831.0,-0.19868310819606738,-0.19281171169484268,OPTIMAL,324,0,0,11,16
10,25,2836.0,-0.19868310819606738,-0.19281171169484268,OPTIMAL,338,0,0,8,1
