seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,115,6218.0,-39.76823287943294,4.123504864464017,OPTIMAL,90,25,25,63,17
8,115,7725.0,-39.76823287943294,4.123504864464017,OPTIMAL,112,4,0,65,30
8,115,7904.0,-39.76823287943294,4.123504864464017,OPTIMAL,196,27,0,68,4
8,115,8149.0,-39.76823287943294,2.5858831951362715,OPTIMAL,218,21,0,69,34
8,115,8278.0,-5.251998687702425,2.5858831951362715,OPTIMAL,298,27,0,64,7
8,115,8540.0,-5.251998687702425,0.9154273355249014,OPTIMAL,324,19,0,67,43
8,115,8723.0,-2.397222577605997,0.9154273355249014,OPTIMAL,422,28,0,64,26
8,115,8954.0,-2.397222577605997,0.4615596506032209,OPTIMAL,444,10,0,72,46
8,115,9100.0,-1.9961005039579678,0.4615596506032209,OPTIMAL,536,30,0,66,19
8,115,9333.0,-1.9961005039579678,0.13384922327055437,OPTIMAL,555,14,0,72,55
8,115,9577.0,-1.1472409096660097,0.13384922327055437,OPTIMAL,655,26,0,58,30
8,115,9802.0,-1.1472409096660097,0.05612134410251168,OPTIMAL,669,1,0,72,55
8,115,10042.0,-1.1472409096660097,0.05612134410251168,OPTIMAL,765,15,0,59,35
8,115,10255.0,-1.1472409096660097,-0.10257775179054596,OPTIMAL,778,7,0,73,54
8,115,10368.0,-1.0051345556203672,-0.10257775179054596,OPTIMAL,876,27,0,83,6
8,115,10653.0,-1.0051345556203672,-0.13509050285403068,OPTIMAL,903,7,0,68,70
8,115,10937.0,-1.0051345556203672,-0.13509050285403068,OPTIMAL,1020,6,0,46,44
8,115,10969.0,-1.0051345556203672,-0.13509050285403068,OPTIMAL,1034,14,0,53,46
8,115,11133.0,-0.7941013069230209,-0.13509050285403068,OPTIMAL,1122,16,0,52,49
8,115,11416.0,-0.7941013069230209,-0.171132271835281,OPTIMAL,1148,5,0,73,82
8,115,11574.0,-0.7479470033334148,-0.171132271835281,OPTIMAL,1247,27,0,58,29
