seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,15,1,75,15.0,1.0,5453.0,0.6194488121188408,0.6931471805599453,Time limit reached,660,0,0
5,15,1,75,15.0,1.0,5876.0,0.6194488121188408,0.6931471805599453,Time limit reached,709,0,0
5,15,1,75,15.0,1.0,6332.0,0.6196244824261139,0.6931471805599453,Time limit reached,763,0,0
5,15,1,75,15.0,1.0,6610.0,0.6196244824261139,0.6931471805599453,Time limit reached,796,0,0
5,15,1,75,15.0,1.0,6913.0,0.6199703971628676,0.6931471805599453,Time limit reached,833,0,0
5,15,1,75,15.0,1.0,7354.0,0.6199703971628676,0.6931471805599453,Time limit reached,885,0,0
5,15,1,75,15.0,1.0,7897.0,0.6200138888561317,0.6931471805599453,Time limit reached,949,0,0
5,15,1,75,15.0,1.0,8437.0,0.6200138888561317,0.6931471805599453,Time limit reached,1008,0,0
5,15,1,75,15.0,1.0,9058.0,0.6200378513245531,0.6931471805599453,Time limit reached,1076,0,0
5,15,1,75,15.0,1.0,9590.0,0.6200378513245531,0.6931471805599453,Time limit reached,1137,0,0
5,15,1,75,15.0,1.0,10307.0,0.6202528023431539,0.6931471805599453,Time limit reached,1218,0,0
5,15,1,75,15.0,1.0,10573.0,0.6202528023431539,0.6931471805599453,Time limit reached,1250,0,0
5,15,1,75,15.0,1.0,10846.0,0.6203298508582376,0.6931471805599453,Time limit reached,1283,0,0
5,15,1,75,15.0,1.0,11433.0,0.6203298508582376,0.6931471805599453,Time limit reached,1348,0,0
5,15,1,75,15.0,1.0,12258.0,0.6203541914854486,0.6931471805599453,Time limit reached,1434,0,0
5,15,1,75,15.0,1.0,12936.0,0.6203541914854486,0.6931471805599453,Time limit reached,1506,0,0
5,15,1,75,15.0,1.0,14131.0,0.6203738333046204,0.6931471805599453,Time limit reached,1590,0,0
5,15,1,75,15.0,1.0,14404.0,0.6203738333046204,0.6931471805599453,Time limit reached,1622,0,0
5,15,1,75,15.0,1.0,14683.0,0.6204635959172663,0.6931471805599453,Time limit reached,1656,0,0
5,15,1,75,15.0,1.0,14915.0,0.6204635959172663,0.6931471805599453,Time limit reached,1689,0,0
5,15,1,75,15.0,1.0,15192.0,0.6204745656065074,0.6931471805599453,Time limit reached,1728,0,0
5,15,1,75,15.0,1.0,15942.0,0.6204745656065074,0.6931471805599453,Time limit reached,1789,0,0
5,15,1,75,15.0,1.0,16141.0,0.620685205326484,0.6421433950405441,Time limit reached,1813,0,0
5,15,1,75,15.0,1.0,16440.0,0.620685205326484,0.6421433950405441,Time limit reached,1849,0,0
5,15,1,75,15.0,1.0,16736.0,0.6209089841256485,0.6421433950405441,Time limit reached,1885,0,0
5,15,1,75,15.0,1.0,16924.0,0.6209089841256485,0.6421433950405441,Time limit reached,1907,0,0
5,15,1,75,15.0,1.0,17231.0,0.6210563173855445,0.6421433950405441,Time limit reached,1939,0,0
5,15,1,75,15.0,1.0,17522.0,0.6210563173855445,0.6421433950405441,Time limit reached,1974,0,0
5,15,1,75,15.0,1.0,17913.0,0.6212276907051367,0.6421433950405441,Time limit reached,2012,0,0
5,15,1,75,15.0,1.0,18278.0,0.6212276907051367,0.6421433950405441,Time limit reached,2046,0,0
5,15,1,75,15.0,1.0,18698.0,0.6212372334418931,0.6421433950405441,Time limit reached,2085,0,0
5,15,1,75,15.0,1.0,19087.0,0.6212372334418931,0.6421433950405441,Time limit reached,2120,0,0
5,15,1,75,15.0,1.0,19534.0,0.6213300429262936,0.6421433950405441,Time limit reached,2161,0,0
5,15,1,75,15.0,1.0,19945.0,0.6213300429262936,0.6421433950405441,Time limit reached,2198,0,0
5,15,1,75,15.0,1.0,20364.0,0.6213670952314705,0.6421433950405441,Time limit reached,2237,0,0
5,15,1,75,15.0,1.0,20762.0,0.6213670952314705,0.6421433950405441,Time limit reached,2274,0,0
5,15,1,75,15.0,1.0,21226.0,0.6213791793240656,0.6421433950405441,Time limit reached,2318,0,0
5,15,1,75,15.0,1.0,21514.0,0.6213791793240656,0.6421433950405441,Time limit reached,2352,0,0
5,15,1,75,15.0,1.0,21880.0,0.6213951869687373,0.6421433950405441,Time limit reached,2391,0,0
5,15,1,75,15.0,1.0,22215.0,0.6213951869687373,0.6421433950405441,Time limit reached,2427,0,0
5,15,1,75,15.0,1.0,22557.0,0.621457076822448,0.6421433950405441,Time limit reached,2464,0,0
5,15,1,75,15.0,1.0,22925.0,0.621457076822448,0.6421433950405441,Time limit reached,2504,0,0
5,15,1,75,15.0,1.0,23353.0,0.6215288630782733,0.6421433950405441,Time limit reached,2546,0,0
5,15,1,75,15.0,1.0,23830.0,0.6215288630782733,0.6421433950405441,Time limit reached,2589,0,0
5,15,1,75,15.0,1.0,24343.0,0.6215732634491402,0.6421433950405441,Time limit reached,2636,0,0
5,15,1,75,15.0,1.0,24744.0,0.6215732634491402,0.6421433950405441,Time limit reached,2673,0,0
5,15,1,75,15.0,1.0,25162.0,0.6215732634491402,0.6421433950405441,Time limit reached,2713,0,0
5,15,1,75,15.0,1.0,25585.0,0.6215732634491402,0.6421433950405441,Time limit reached,2753,0,0
5,15,1,75,15.0,1.0,26016.0,0.6215732634491402,0.6421433950405441,Time limit reached,2794,0,0
5,15,1,75,15.0,1.0,26422.0,0.6215732634491402,0.6421433950405441,Time limit reached,2833,0,0
5,15,1,75,15.0,1.0,26907.0,0.621674735818741,0.6421433950405441,Time limit reached,2880,0,0
5,15,1,75,15.0,1.0,27220.0,0.621674735818741,0.6421433950405441,Time limit reached,2914,0,0
5,15,1,75,15.0,1.0,27625.0,0.6216938045721512,0.6421433950405441,Time limit reached,2951,0,0
5,15,1,75,15.0,1.0,27987.0,0.6216938045721512,0.6421433950405441,Time limit reached,2983,0,0
5,15,1,75,15.0,1.0,28374.0,0.6216938045721512,0.6421433950405441,Time limit reached,3018,0,0
5,15,1,75,15.0,1.0,28778.0,0.6216938045721512,0.6421433950405441,Time limit reached,3054,0,0
5,15,1,75,15.0,1.0,29190.0,0.6217112809685825,0.6421433950405441,Time limit reached,3092,0,0
5,15,1,75,15.0,1.0,29555.0,0.6217112809685825,0.6421433950405441,Time limit reached,3125,0,0
5,15,1,75,15.0,1.0,29935.0,0.6217337949689609,0.6421433950405441,Time limit reached,3161,0,0
5,15,1,75,15.0,1.0,30234.0,0.6217337949689609,0.6421433950405441,Time limit reached,3194,0,0
5,15,1,75,15.0,1.0,30641.0,0.6217550093465597,0.6421433950405441,Time limit reached,3233,0,0
5,15,1,75,15.0,1.0,31033.0,0.6217550093465597,0.6421433950405441,Time limit reached,3270,0,0
5,15,1,75,15.0,1.0,31493.0,0.6217550093465597,0.6421433950405441,Time limit reached,3314,0,0
5,15,1,75,15.0,1.0,31946.0,0.6217550093465597,0.6421433950405441,Time limit reached,3357,0,0
5,15,1,75,15.0,1.0,32488.0,0.6217691431158319,0.6421433950405441,Time limit reached,3409,0,0
5,15,1,75,15.0,1.0,32781.0,0.6217691431158319,0.6421433950405441,Time limit reached,3442,0,0
5,15,1,75,15.0,1.0,33126.0,0.6218495365964147,0.6421433950405441,Time limit reached,3479,0,0
5,15,1,75,15.0,1.0,33694.0,0.6218495365964147,0.6421433950405441,Time limit reached,3530,0,0
5,15,1,75,15.0,1.0,34717.0,0.6218613113846596,0.6421433950405441,Time limit reached,3623,0,0
5,15,1,75,15.0,1.0,35198.0,0.6218613113846596,0.6421433950405441,Time limit reached,3670,0,0
5,15,1,75,15.0,1.0,35691.0,0.6218962014856192,0.6421433950405441,Time limit reached,3719,0,0
5,15,1,75,15.0,1.0,36175.0,0.6218962014856192,0.6421433950405441,Time limit reached,3767,0,0
5,15,1,75,15.0,1.0,36749.0,0.6218972362215548,0.6421433950405441,Time limit reached,3824,0,0
5,15,1,75,15.0,1.0,37144.0,0.6218972362215548,0.6421433950405441,Time limit reached,3863,0,0
5,15,1,75,15.0,1.0,37543.0,0.6218979818324374,0.6421433950405441,Time limit reached,3903,0,0
5,15,1,75,15.0,1.0,37906.0,0.6218979818324374,0.6421433950405441,Time limit reached,3938,0,0
5,15,1,75,15.0,1.0,38354.0,0.6218979818324374,0.6421433950405441,Time limit reached,3983,0,0
5,15,1,75,15.0,1.0,38776.0,0.6218979818324374,0.6421433950405441,Time limit reached,4025,0,0
5,15,1,75,15.0,1.0,39244.0,0.6218979818324374,0.6421433950405441,Time limit reached,4073,0,0
5,15,1,75,15.0,1.0,39722.0,0.6218979818324374,0.6421433950405441,Time limit reached,4118,0,0
5,15,1,75,15.0,1.0,40270.0,0.621898878616604,0.6421433950405441,Time limit reached,4173,0,0
5,15,1,75,15.0,1.0,40579.0,0.621898878616604,0.6421433950405441,Time limit reached,4210,0,0
5,15,1,75,15.0,1.0,40987.0,0.6219263698136738,0.6421433950405441,Time limit reached,4252,0,0
5,15,1,75,15.0,1.0,41386.0,0.6219263698136738,0.6421433950405441,Time limit reached,4292,0,0
5,15,1,75,15.0,1.0,41872.0,0.621942991364009,0.6421433950405441,Time limit reached,4341,0,0
5,15,1,75,15.0,1.0,42437.0,0.621942991364009,0.6421433950405441,Time limit reached,4393,0,0
5,15,1,75,15.0,1.0,43148.0,0.6219491288585707,0.6421433950405441,Time limit reached,4460,0,0
5,15,1,75,15.0,1.0,43559.0,0.6219491288585707,0.6421433950405441,Time limit reached,4500,0,0
5,15,1,75,15.0,1.0,44008.0,0.6219954777641561,0.6421433950405441,Time limit reached,4546,0,0
5,15,1,75,15.0,1.0,44422.0,0.6219954777641561,0.6421433950405441,Time limit reached,4572,0,0
5,15,1,75,15.0,1.0,44732.0,0.6220107374742556,0.6421433950405441,Time limit reached,4605,0,0
5,15,1,75,15.0,1.0,45175.0,0.6220107374742556,0.6421433950405441,Time limit reached,4652,0,0
5,15,1,75,15.0,1.0,45635.0,0.6220843779401444,0.6421433950405441,Time limit reached,4703,0,0
5,15,1,75,15.0,1.0,45912.0,0.6220843779401444,0.6421433950405441,Time limit reached,4736,0,0
5,15,1,75,15.0,1.0,46279.0,0.6221191426136133,0.6421433950405441,Time limit reached,4774,0,0
5,15,1,75,15.0,1.0,46639.0,0.6221191426136133,0.6421433950405441,Time limit reached,4810,0,0
5,15,1,75,15.0,1.0,47019.0,0.6221191426136133,0.6421433950405441,Time limit reached,4849,0,0
5,15,1,75,15.0,1.0,47380.0,0.6221191426136133,0.6421433950405441,Time limit reached,4886,0,0
5,15,1,75,15.0,1.0,47771.0,0.6221191426136133,0.6421433950405441,Time limit reached,4927,0,0
5,15,1,75,15.0,1.0,48137.0,0.6221191426136133,0.6421433950405441,Time limit reached,4965,0,0
5,15,1,75,15.0,1.0,48546.0,0.622186738280416,0.6421433950405441,Time limit reached,5008,0,0
5,15,1,75,15.0,1.0,49126.0,0.622186738280416,0.6421433950405441,Time limit reached,5062,0,0
5,15,1,75,15.0,1.0,49811.0,0.6222030307745641,0.6421433950405441,Time limit reached,5128,0,0
5,15,1,75,15.0,1.0,50423.0,0.6222030307745641,0.6421433950405441,Time limit reached,5189,0,0
5,15,1,75,15.0,1.0,51348.0,0.6222030307745641,0.6421433950405441,Time limit reached,5274,0,0
5,15,1,75,15.0,1.0,52038.0,0.6222030307745641,0.6421433950405441,Time limit reached,5334,0,0
5,15,1,75,15.0,1.0,53444.0,0.6222454858479881,0.6421433950405441,Time limit reached,5423,0,0
5,15,1,75,15.0,1.0,53891.0,0.6222454858479881,0.6421433950405441,Time limit reached,5468,0,0
5,15,1,75,15.0,1.0,54366.0,0.6222454858479881,0.6421433950405441,Time limit reached,5518,0,0
5,15,1,75,15.0,1.0,54844.0,0.6222454858479881,0.6421433950405441,Time limit reached,5568,0,0
5,15,1,75,15.0,1.0,55368.0,0.6222454858479881,0.6421433950405441,Time limit reached,5624,0,0
5,15,1,75,15.0,1.0,55961.0,0.6222454858479881,0.6421433950405441,Time limit reached,5679,0,0
5,15,1,75,15.0,1.0,56651.0,0.6222627750440347,0.6421433950405441,Time limit reached,5744,0,0
5,15,1,75,15.0,1.0,57094.0,0.6222627750440347,0.6421433950405441,Time limit reached,5790,0,0
5,15,1,75,15.0,1.0,57556.0,0.6222627750440347,0.6421433950405441,Time limit reached,5839,0,0
5,15,1,75,15.0,1.0,57988.0,0.6222627750440347,0.6421433950405441,Time limit reached,5887,0,0
5,15,1,75,15.0,1.0,58499.0,0.6222755197389329,0.6421433950405441,Time limit reached,5950,0,0
5,15,1,75,15.0,1.0,59254.0,0.6222755197389329,0.6421433950405441,Time limit reached,6021,0,0
5,15,1,75,15.0,1.0,59477.0,0.6222798030967042,0.6421433950405441,Time limit reached,6049,0,0
5,15,1,75,15.0,1.0,59798.0,0.6222798030967042,0.6421433950405441,Time limit reached,6086,0,0
5,15,1,75,15.0,1.0,60143.0,0.6222798030967042,0.6421433950405441,Time limit reached,6125,0,0
5,15,1,75,15.0,1.0,60500.0,0.6222798030967042,0.6421433950405441,Time limit reached,6165,0,0
5,15,1,75,15.0,1.0,60900.0,0.622289732984715,0.6421433950405441,Time limit reached,6210,0,0
5,15,1,75,15.0,1.0,61431.0,0.622289732984715,0.6421433950405441,Time limit reached,6267,0,0
5,15,1,75,15.0,1.0,62113.0,0.622289732984715,0.6421433950405441,Time limit reached,6342,0,0
5,15,1,75,15.0,1.0,62651.0,0.622289732984715,0.6421433950405441,Time limit reached,6399,0,0
5,15,1,75,15.0,1.0,63450.0,0.6222907897892844,0.6421433950405441,Time limit reached,6487,0,0
5,15,1,75,15.0,1.0,63819.0,0.6222907897892844,0.6421433950405441,Time limit reached,6529,0,0
5,15,1,75,15.0,1.0,64223.0,0.6223228516507521,0.6421433950405441,Time limit reached,6577,0,0
5,15,1,75,15.0,1.0,64554.0,0.6223228516507521,0.6421433950405441,Time limit reached,6616,0,0
5,15,1,75,15.0,1.0,64930.0,0.6223228516507521,0.6421433950405441,Time limit reached,6661,0,0
5,15,1,75,15.0,1.0,65294.0,0.6223228516507521,0.6421433950405441,Time limit reached,6704,0,0
5,15,1,75,15.0,1.0,65692.0,0.6223258194471976,0.6421433950405441,Time limit reached,6753,0,0
5,15,1,75,15.0,1.0,66075.0,0.6223258194471976,0.6421433950405441,Time limit reached,6799,0,0
5,15,1,75,15.0,1.0,66485.0,0.6223258194471976,0.6421433950405441,Time limit reached,6849,0,0
5,15,1,75,15.0,1.0,66898.0,0.6223258194471976,0.6421433950405441,Time limit reached,6899,0,0
5,15,1,75,15.0,1.0,67374.0,0.6223611229148643,0.6421433950405441,Time limit reached,6957,0,0
5,15,1,75,15.0,1.0,67825.0,0.6223611229148643,0.6421433950405441,Time limit reached,7009,0,0
5,15,1,75,15.0,1.0,68296.0,0.6223773585824298,0.6421433950405441,Time limit reached,7064,0,0
5,15,1,75,15.0,1.0,68617.0,0.6223773585824298,0.6421433950405441,Time limit reached,7101,0,0
5,15,1,75,15.0,1.0,68951.0,0.6223865226639252,0.6421433950405441,Time limit reached,7141,0,0
5,15,1,75,15.0,1.0,69353.0,0.6223865226639252,0.6421433950405441,Time limit reached,7188,0,0
5,15,1,75,15.0,1.0,69844.0,0.6223938911250311,0.6421433950405441,Time limit reached,7247,0,0
5,15,1,75,15.0,1.0,70291.0,0.6223938911250311,0.6421433950405441,Time limit reached,7299,0,0
5,15,1,75,15.0,1.0,70833.0,0.6224136240493185,0.6421433950405441,Time limit reached,7363,0,0
5,15,1,75,15.0,1.0,71145.0,0.6224136240493185,0.6421433950405441,Time limit reached,7399,0,0
5,15,1,75,15.0,1.0,71555.0,0.6224337407719022,0.6421433950405441,Time limit reached,7448,0,0
5,15,1,75,15.0,1.0,72020.0,0.6224337407719022,0.6421433950405441,Time limit reached,7502,0,0
5,15,1,75,15.0,1.0,72654.0,0.6224337407719022,0.6421433950405441,Time limit reached,7576,0,0
5,15,1,75,15.0,1.0,73094.0,0.6224337407719022,0.6421433950405441,Time limit reached,7637,0,0
5,15,1,75,15.0,1.0,73539.0,0.6224337407719022,0.6421433950405441,Time limit reached,7716,0,0
5,15,1,75,15.0,1.0,73931.0,0.6224337407719022,0.6421433950405441,Time limit reached,7782,0,0
5,15,1,75,15.0,1.0,74460.0,0.6224379256784728,0.6421433950405441,Time limit reached,7865,0,0
5,15,1,75,15.0,1.0,74894.0,0.6224379256784728,0.6421433950405441,Time limit reached,7931,0,0
5,15,1,75,15.0,1.0,75913.0,0.6224433535390838,0.6421433950405441,Time limit reached,8024,0,0
5,15,1,75,15.0,1.0,76128.0,0.6224433535390838,0.6421433950405441,Time limit reached,8066,0,0
5,15,1,75,15.0,1.0,76330.0,0.6224433535390838,0.6421433950405441,Time limit reached,8110,0,0
5,15,1,75,15.0,1.0,76556.0,0.6224433535390838,0.6421433950405441,Time limit reached,8156,0,0
5,15,1,75,15.0,1.0,76820.0,0.6224520100688081,0.6421433950405441,Time limit reached,8206,0,0
5,15,1,75,15.0,1.0,77018.0,0.6224520100688081,0.6421433950405441,Time limit reached,8243,0,0
5,15,1,75,15.0,1.0,77240.0,0.6224520100688081,0.6421433950405441,Time limit reached,8285,0,0
5,15,1,75,15.0,1.0,77452.0,0.6224520100688081,0.6421433950405441,Time limit reached,8325,0,0
5,15,1,75,15.0,1.0,77673.0,0.6224531791762117,0.6421433950405441,Time limit reached,8370,0,0
5,15,1,75,15.0,1.0,77883.0,0.6224531791762117,0.6421433950405441,Time limit reached,8413,0,0
5,15,1,75,15.0,1.0,78146.0,0.6224764911420845,0.6421433950405441,Time limit reached,8467,0,0
5,15,1,75,15.0,1.0,78332.0,0.6224764911420845,0.6421433950405441,Time limit reached,8504,0,0
5,15,1,75,15.0,1.0,78521.0,0.6224764911420845,0.6421433950405441,Time limit reached,8542,0,0
5,15,1,75,15.0,1.0,78727.0,0.6224764911420845,0.6421433950405441,Time limit reached,8583,0,0
5,15,1,75,15.0,1.0,78942.0,0.6224890500400007,0.6421433950405441,Time limit reached,8628,0,0
5,15,1,75,15.0,1.0,79135.0,0.6224890500400007,0.6421433950405441,Time limit reached,8667,0,0
5,15,1,75,15.0,1.0,79350.0,0.622489157790478,0.6421433950405441,Time limit reached,8713,0,0
5,15,1,75,15.0,1.0,79549.0,0.622489157790478,0.6421433950405441,Time limit reached,8754,0,0
5,15,1,75,15.0,1.0,79745.0,0.6224931573368615,0.6421433950405441,Time limit reached,8796,0,0
5,15,1,75,15.0,1.0,79966.0,0.6224931573368615,0.6421433950405441,Time limit reached,8840,0,0
5,15,1,75,15.0,1.0,80197.0,0.6224975382904959,0.6421433950405441,Time limit reached,8890,0,0
5,15,1,75,15.0,1.0,80563.0,0.6224975382904959,0.6421433950405441,Time limit reached,8953,0,0
5,15,1,75,15.0,1.0,81095.0,0.6224975382904959,0.6421433950405441,Time limit reached,9035,0,0
5,15,1,75,15.0,1.0,81516.0,0.6224975382904959,0.6421433950405441,Time limit reached,9098,0,0
5,15,1,75,15.0,1.0,82477.0,0.6225069467063249,0.6421433950405441,Time limit reached,9190,0,0
5,15,1,75,15.0,1.0,82999.0,0.6225069467063249,0.6421433950405441,Time limit reached,9254,0,0
5,15,1,75,15.0,1.0,83119.0,0.622510385199574,0.6421433950405441,Time limit reached,9285,0,0
5,15,1,75,15.0,1.0,83335.0,0.622510385199574,0.6421433950405441,Time limit reached,9327,0,0
5,15,1,75,15.0,1.0,83613.0,0.622517833048114,0.6421433950405441,Time limit reached,9382,0,0
5,15,1,75,15.0,1.0,83831.0,0.622517833048114,0.6421433950405441,Time limit reached,9422,0,0
5,15,1,75,15.0,1.0,84064.0,0.6225191901049029,0.6421433950405441,Time limit reached,9466,0,0
5,15,1,75,15.0,1.0,84240.0,0.6225191901049029,0.6421433950405441,Time limit reached,9500,0,0
5,15,1,75,15.0,1.0,84440.0,0.6225191901049029,0.6421433950405441,Time limit reached,9539,0,0
5,15,1,75,15.0,1.0,84657.0,0.6225191901049029,0.6421433950405441,Time limit reached,9581,0,0
5,15,1,75,15.0,1.0,84878.0,0.6225446212802999,0.6421433950405441,Time limit reached,9625,0,0
5,15,1,75,15.0,1.0,85096.0,0.6225446212802999,0.6421433950405441,Time limit reached,9669,0,0
5,15,1,75,15.0,1.0,85345.0,0.6225512534234869,0.6421433950405441,Time limit reached,9720,0,0
5,15,1,75,15.0,1.0,85586.0,0.6225512534234869,0.6421433950405441,Time limit reached,9764,0,0
5,15,1,75,15.0,1.0,85896.0,0.6225536115014434,0.6421433950405441,Time limit reached,9825,0,0
5,15,1,75,15.0,1.0,86103.0,0.6225536115014434,0.6421433950405441,Time limit reached,9867,0,0
5,15,1,75,15.0,1.0,86333.0,0.6225589029279268,0.6421433950405441,Time limit reached,9912,0,0
5,15,1,75,15.0,1.0,86653.0,0.6225589029279268,0.6421433950405441,Time limit reached,9968,0,0
5,15,1,75,15.0,1.0,87016.0,0.6225602509694206,0.6421433950405441,Time limit reached,10033,0,0
5,15,1,75,15.0,1.0,87192.0,0.6225602509694206,0.6421433950405441,Time limit reached,10067,0,0
5,15,1,75,15.0,1.0,87380.0,0.6225602622098769,0.6421433950405441,Time limit reached,10104,0,0
5,15,1,75,15.0,1.0,87620.0,0.6225602622098769,0.6421433950405441,Time limit reached,10150,0,0
5,15,1,75,15.0,1.0,87864.0,0.6225602622098769,0.6421433950405441,Time limit reached,10200,0,0
5,15,1,75,15.0,1.0,88137.0,0.6225602622098769,0.6421433950405441,Time limit reached,10253,0,0
5,15,1,75,15.0,1.0,88447.0,0.6225800717640366,0.6421433950405441,Time limit reached,10315,0,0
5,15,1,75,15.0,1.0,88666.0,0.6225800717640366,0.6421433950405441,Time limit reached,10359,0,0
5,15,1,75,15.0,1.0,88915.0,0.6225899062709243,0.6421433950405441,Time limit reached,10408,0,0
5,15,1,75,15.0,1.0,89205.0,0.6225899062709243,0.6421433950405441,Time limit reached,10461,0,0
5,15,1,75,15.0,1.0,89561.0,0.6225941645743975,0.6421433950405441,Time limit reached,10528,0,0
5,15,1,75,15.0,1.0,89865.0,0.6225941645743975,0.6421433950405441,Time limit reached,10584,0,0
5,15,1,75,15.0,1.0,90275.0,0.6225982079603364,0.6421433950405441,Time limit reached,10661,0,0
5,15,1,75,15.0,1.0,90457.0,0.6225982079603364,0.6421433950405441,Time limit reached,10698,0,0
5,15,1,75,15.0,1.0,90646.0,0.6225994605339692,0.6421433950405441,Time limit reached,10737,0,0
5,15,1,75,15.0,1.0,90815.0,0.6225994605339692,0.6421433950405441,Time limit reached,10772,0,0
5,15,1,75,15.0,1.0,90981.0,0.6225994605339692,0.6421433950405441,Time limit reached,10809,0,0
5,15,1,75,15.0,1.0,91169.0,0.6225994605339692,0.6421433950405441,Time limit reached,10847,0,0
5,15,1,75,15.0,1.0,91372.0,0.6226088880555855,0.6421433950405441,Time limit reached,10888,0,0
5,15,1,75,15.0,1.0,91558.0,0.6226088880555855,0.6421433950405441,Time limit reached,10926,0,0
5,15,1,75,15.0,1.0,91774.0,0.62261690450909,0.6421433950405441,Time limit reached,10970,0,0
5,15,1,75,15.0,1.0,91957.0,0.62261690450909,0.6421433950405441,Time limit reached,11005,0,0
5,15,1,75,15.0,1.0,92139.0,0.62261690450909,0.6421433950405441,Time limit reached,11044,0,0
5,15,1,75,15.0,1.0,92327.0,0.62261690450909,0.6421433950405441,Time limit reached,11080,0,0
5,15,1,75,15.0,1.0,92518.0,0.62261690450909,0.6421433950405441,Time limit reached,11119,0,0
5,15,1,75,15.0,1.0,92716.0,0.62261690450909,0.6421433950405441,Time limit reached,11160,0,0
5,15,1,75,15.0,1.0,92913.0,0.62261690450909,0.6421433950405441,Time limit reached,11201,0,0
5,15,1,75,15.0,1.0,93122.0,0.62261690450909,0.6421433950405441,Time limit reached,11244,0,0
5,15,1,75,15.0,1.0,93343.0,0.6226227746018661,0.6421433950405441,Time limit reached,11292,0,0
5,15,1,75,15.0,1.0,93531.0,0.6226227746018661,0.6421433950405441,Time limit reached,11331,0,0
5,15,1,75,15.0,1.0,93806.0,0.622631269542203,0.6421433950405441,Time limit reached,11377,0,0
5,15,1,75,15.0,1.0,94246.0,0.622631269542203,0.6421433950405441,Time limit reached,11438,0,0
5,15,1,75,15.0,1.0,94894.0,0.6226425983287323,0.6421433950405441,Time limit reached,11522,0,0
5,15,1,75,15.0,1.0,95329.0,0.6226425983287323,0.6421433950405441,Time limit reached,11580,0,0
5,15,1,75,15.0,1.0,95845.0,0.6226425983287323,0.6421433950405441,Time limit reached,11651,0,0
5,15,1,75,15.0,1.0,96337.0,0.6226425983287323,0.6421433950405441,Time limit reached,11714,0,0
5,15,1,75,15.0,1.0,96978.0,0.6226521216404578,0.6421433950405441,Time limit reached,11800,0,0
5,15,1,75,15.0,1.0,97330.0,0.6226521216404578,0.6421433950405441,Time limit reached,11854,0,0
5,15,1,75,15.0,1.0,97779.0,0.6226521216404578,0.6421433950405441,Time limit reached,11932,0,0
5,15,1,75,15.0,1.0,98190.0,0.6226521216404578,0.6421433950405441,Time limit reached,11990,0,0
5,15,1,75,15.0,1.0,98882.0,0.6226692083357735,0.6421433950405441,Time limit reached,12075,0,0
5,15,1,75,15.0,1.0,99237.0,0.6226692083357735,0.6421433950405441,Time limit reached,12120,0,0
5,15,1,75,15.0,1.0,99624.0,0.6226693202113438,0.6421433950405441,Time limit reached,12175,0,0
5,15,1,75,15.0,1.0,100149.0,0.6226693202113438,0.6421433950405441,Time limit reached,12241,0,0
5,15,1,75,15.0,1.0,100886.0,0.6226744425319819,0.6421433950405441,Time limit reached,12330,0,0
5,15,1,75,15.0,1.0,101151.0,0.6226744425319819,0.6421433950405441,Time limit reached,12366,0,0
5,15,1,75,15.0,1.0,101417.0,0.6226744425319819,0.6421433950405441,Time limit reached,12405,0,0
5,15,1,75,15.0,1.0,101689.0,0.6226744425319819,0.6421433950405441,Time limit reached,12441,0,0
5,15,1,75,15.0,1.0,102007.0,0.6226824629993484,0.6421433950405441,Time limit reached,12484,0,0
