seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
7,5,1,25,5.0,0.1,0.9001,"[-0.06429202716697091, -0.004576862577585383, -0.014196344531311939, -0.08591990857683966, 0.021875663541331244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6640931181863164,OPTIMAL,113
