seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,115,5472.0,-68.64900873391545,40.60526209232692,OPTIMAL,96,37,0,67,15
4,115,7204.0,-68.64900873391545,40.60526209232692,OPTIMAL,125,32,0,70,34
4,115,9785.0,-8.209246429033481,40.60526209232692,OPTIMAL,223,46,0,69,18
4,115,10271.0,-8.209246429033481,40.60526209232692,OPTIMAL,237,20,0,64,39
4,115,12539.0,-8.209246429033481,40.60526209232692,OPTIMAL,342,45,0,73,11
4,115,13412.0,-8.209246429033481,38.84524534249383,OPTIMAL,378,25,0,66,49
4,115,14078.0,-2.9281242619975734,38.84524534249383,OPTIMAL,488,45,0,59,22
4,115,14609.0,-2.9281242619975734,32.55709720621315,OPTIMAL,511,13,0,64,62
4,115,17065.0,-2.862200667371865,32.55709720621315,OPTIMAL,634,51,0,84,24
4,115,17594.0,-2.862200667371865,32.55709720621315,OPTIMAL,659,3,0,68,78
4,115,19840.0,-2.83062191265138,32.55709720621315,OPTIMAL,770,50,0,85,8
4,115,20392.0,-2.83062191265138,32.55709720621315,OPTIMAL,803,4,0,66,94
4,115,21075.0,-2.83062191265138,32.55709720621315,OPTIMAL,896,36,0,51,24
4,115,21577.0,-2.83062191265138,32.55709720621315,OPTIMAL,941,44,0,62,24
4,115,22592.0,-1.2589061366878158,32.55709720621315,OPTIMAL,1067,35,0,59,30
4,115,23187.0,-1.2589061366878158,32.55709720621315,OPTIMAL,1106,6,0,68,117
4,115,24846.0,-1.2589061366878158,32.55709720621315,OPTIMAL,1214,63,0,66,18
4,115,25211.0,-1.2589061366878158,32.55709720621315,OPTIMAL,1246,6,0,66,119
4,115,27135.0,-0.8457435424435825,32.55709720621315,OPTIMAL,1385,52,0,91,13
4,115,27580.0,-0.8457435424435825,32.55709720621315,OPTIMAL,1425,4,0,70,138
4,115,29425.0,-0.7148421442103907,32.55709720621315,OPTIMAL,1536,53,0,80,11
4,115,29791.0,-0.7148421442103907,32.55709720621315,OPTIMAL,1567,5,0,71,160
4,115,31749.0,-0.5168444806868928,32.55709720621315,OPTIMAL,1696,51,0,80,10
4,115,32117.0,-0.5168444806868928,32.55709720621315,OPTIMAL,1741,2,0,69,176
4,115,34068.0,-0.27098995123705805,32.55709720621315,OPTIMAL,1861,54,0,79,5
4,115,34450.0,-0.27098995123705805,32.55709720621315,OPTIMAL,1891,1,0,67,187
4,115,35991.0,-0.23959450568895185,32.55709720621315,OPTIMAL,1983,55,0,57,10
4,115,36334.0,-0.23959450568895185,32.55709720621315,OPTIMAL,2013,3,0,64,197
4,115,38024.0,-0.21014090681910086,32.55709720621315,OPTIMAL,2123,56,0,66,16
4,115,38149.0,-0.21014090681910086,32.55709720621315,OPTIMAL,2142,4,0,64,194
4,115,39482.0,-0.18102271207046328,32.55709720621315,OPTIMAL,2245,57,0,25,12
4,115,39628.0,-0.18102271207046328,32.55709720621315,OPTIMAL,2262,5,0,66,192
4,115,40965.0,-0.16283181305734268,32.55709720621315,OPTIMAL,2366,56,0,63,6
4,115,41071.0,-0.16283181305734268,32.55709720621315,OPTIMAL,2384,4,0,66,196
4,115,42633.0,-0.1401028460582881,32.55709720621315,OPTIMAL,2529,56,0,92,12
4,115,42769.0,-0.1401028460582881,32.55709720621315,OPTIMAL,2548,4,0,63,195
4,115,43442.0,-0.11047283659225993,32.55709720621315,OPTIMAL,2643,58,0,60,0
4,115,43519.0,-0.11047283659225993,32.55709720621315,OPTIMAL,2656,4,0,66,189
4,115,44741.0,-0.0868716365008168,32.55709720621315,OPTIMAL,2773,55,0,56,4
4,115,44809.0,-0.0868716365008168,32.55709720621315,OPTIMAL,2784,5,0,64,184
4,115,45480.0,-0.06435091332647097,32.55709720621315,OPTIMAL,2881,59,0,37,1
4,115,45581.0,-0.06435091332647097,32.55709720621315,OPTIMAL,2900,4,0,68,169
4,115,46199.0,-0.03383934861742355,32.55709720621315,OPTIMAL,2967,56,0,22,6
4,115,46258.0,-0.03383934861742355,32.55709720621315,OPTIMAL,2980,5,0,67,166
4,115,47378.0,-0.002487748557652769,32.55709720621315,OPTIMAL,3089,55,0,71,6
4,115,47457.0,-0.002487748557652769,32.55709720621315,OPTIMAL,3102,5,0,64,161
4,115,48274.0,0.01698463425237584,32.55709720621315,OPTIMAL,3221,54,0,66,12
4,115,48362.0,0.01698463425237584,32.55709720621315,OPTIMAL,3238,4,0,67,161
4,115,48926.0,0.04282906427254263,32.55709720621315,OPTIMAL,3301,56,0,47,11
4,115,48989.0,0.04282906427254263,32.55709720621315,OPTIMAL,3311,4,0,66,155
4,115,49848.0,0.06730964958283758,32.55709720621315,OPTIMAL,3389,55,0,53,8
4,115,49940.0,0.06730964958283758,32.55709720621315,OPTIMAL,3407,5,0,68,150
4,115,50594.0,0.10053351130675181,32.55709720621315,OPTIMAL,3487,48,0,15,5
4,115,50654.0,0.10053351130675181,32.55709720621315,OPTIMAL,3498,4,0,67,141
4,115,51307.0,0.12418406373222568,32.55709720621315,OPTIMAL,3569,57,0,44,18
4,115,51364.0,0.12418406373222568,32.55709720621315,OPTIMAL,3579,2,0,64,142
4,115,51911.0,0.15728511773163134,32.55709720621315,OPTIMAL,3638,50,0,45,13
4,115,51989.0,0.15728511773163134,32.55709720621315,OPTIMAL,3652,4,0,68,135
4,115,52709.0,0.18740555693436356,32.55709720621315,OPTIMAL,3754,54,0,65,3
4,115,52767.0,0.18740555693436356,32.55709720621315,OPTIMAL,3764,3,0,67,130
4,115,53229.0,0.2071249325511858,32.55709720621315,OPTIMAL,3851,53,0,34,2
4,115,53291.0,0.2071249325511858,32.55709720621315,OPTIMAL,3863,4,0,65,128
4,115,53772.0,0.2299633199892518,32.55709720621315,OPTIMAL,3940,54,0,53,16
4,115,53838.0,0.2299633199892518,32.55709720621315,OPTIMAL,3951,2,0,66,124
4,115,54271.0,0.25781412006841353,32.55709720621315,OPTIMAL,4006,51,0,40,8
4,115,54332.0,0.25781412006841353,32.55709720621315,OPTIMAL,4016,2,0,67,121
4,115,54955.0,0.28114734096035365,32.55709720621315,OPTIMAL,4085,49,0,43,15
4,115,55022.0,0.28114734096035365,32.55709720621315,OPTIMAL,4095,1,0,68,120
4,115,55437.0,0.30627673003849054,32.55709720621315,OPTIMAL,4172,56,0,34,7
4,115,55510.0,0.30627673003849054,32.55709720621315,OPTIMAL,4183,2,0,67,118
4,115,55965.0,0.33161217194186277,32.55709720621315,OPTIMAL,4270,52,0,44,0
4,115,56050.0,0.33161217194186277,32.55709720621315,OPTIMAL,4282,1,0,67,113
4,115,56392.0,0.37703035176627664,32.55709720621315,OPTIMAL,4322,51,0,27,5
4,115,56451.0,0.37703035176627664,32.55709720621315,OPTIMAL,4333,1,0,64,103
4,115,56773.0,0.39908247971620403,32.55709720621315,OPTIMAL,4403,48,0,24,3
4,115,56840.0,0.39908247971620403,32.55709720621315,OPTIMAL,4416,3,0,64,103
4,115,57358.0,0.4245362751478783,32.55709720621315,OPTIMAL,4479,47,0,24,4
4,115,57427.0,0.4245362751478783,32.55709720621315,OPTIMAL,4491,2,0,63,96
4,115,57711.0,0.4489600265821212,32.55709720621315,OPTIMAL,4552,47,0,43,6
4,115,57770.0,0.4489600265821212,32.55709720621315,OPTIMAL,4564,5,0,60,92
4,115,58170.0,0.47493693221570776,32.55709720621315,OPTIMAL,4612,44,0,31,10
4,115,58238.0,0.47493693221570776,32.55709720621315,OPTIMAL,4624,3,0,61,88
4,115,58779.0,0.5075166466975936,32.55709720621315,OPTIMAL,4676,46,0,36,9
4,115,58846.0,0.5075166466975936,32.55709720621315,OPTIMAL,4689,2,0,58,85
4,115,59249.0,0.546043926641539,32.55709720621315,OPTIMAL,4735,48,0,31,6
4,115,59306.0,0.546043926641539,32.55709720621315,OPTIMAL,4748,4,0,57,84
4,115,59609.0,0.5827071055961073,32.55709720621315,OPTIMAL,4787,46,0,28,5
4,115,59663.0,0.5827071055961073,32.55709720621315,OPTIMAL,4799,5,0,55,82
4,115,60106.0,0.6125291542123248,32.55709720621315,OPTIMAL,4868,42,0,29,1
4,115,60162.0,0.6125291542123248,32.55709720621315,OPTIMAL,4882,5,0,56,78
4,115,60359.0,0.6458323713294436,32.55709720621315,OPTIMAL,4930,45,0,29,11
4,115,60425.0,0.6458323713294436,32.55709720621315,OPTIMAL,4942,3,0,57,76
4,115,60505.0,0.6746491702649176,32.55709720621315,OPTIMAL,4980,52,0,26,4
4,115,60564.0,0.6746491702649176,32.55709720621315,OPTIMAL,4992,3,0,56,76
4,115,60720.0,0.7059506793458067,32.55709720621315,OPTIMAL,5026,49,0,21,5
4,115,60774.0,0.7059506793458067,32.55709720621315,OPTIMAL,5038,3,0,55,75
4,115,61094.0,0.7549258846992999,32.55709720621315,OPTIMAL,5076,41,0,25,4
4,115,61151.0,0.7549258846992999,32.55709720621315,OPTIMAL,5089,2,0,55,75
4,115,61275.0,0.789982506321954,32.55709720621315,OPTIMAL,5120,46,0,20,3
4,115,61329.0,0.789982506321954,32.55709720621315,OPTIMAL,5132,1,0,56,70
4,115,61519.0,0.814383173870086,32.55709720621315,OPTIMAL,5200,44,0,33,3
4,115,61572.0,0.814383173870086,32.55709720621315,OPTIMAL,5211,0,0,56,68
4,115,61678.0,0.8562192673022577,32.55709720621315,OPTIMAL,5243,44,0,19,9
4,115,61746.0,0.8562192673022577,32.55709720621315,OPTIMAL,5256,2,0,55,64
4,115,61901.0,0.8978905130929902,32.55709720621315,OPTIMAL,5295,40,0,22,11
4,115,61955.0,0.8978905130929902,32.55709720621315,OPTIMAL,5308,1,0,55,62
4,115,62145.0,0.9467142337234249,32.55709720621315,OPTIMAL,5334,35,0,17,6
4,115,62198.0,0.9467142337234249,32.55709720621315,OPTIMAL,5346,4,0,54,62
4,115,62295.0,1.0003734270446003,32.55709720621315,OPTIMAL,5371,39,0,15,4
4,115,62346.0,1.0003734270446003,32.55709720621315,OPTIMAL,5385,3,0,52,61
4,115,62600.0,1.0354073795592253,32.55709720621315,OPTIMAL,5425,41,0,23,6
4,115,62652.0,1.0354073795592253,32.55709720621315,OPTIMAL,5438,2,0,53,60
