seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,5,75,15.0,0.1,1800.151,0.32462079579973036,0.03888487122611711,0.1360867426248299,Time limit reached,294647
