seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,17,2012.0,2.283584684464147,2.3354428480125677,OPTIMAL,14,75,75,3,1
9,17,3419.0,2.283584684464147,2.3354428480125677,OPTIMAL,24,0,0,4,2
9,17,3453.0,2.2984249540312365,2.3354428480125677,OPTIMAL,33,3,0,4,1
9,17,3475.0,2.2984249540312365,2.3354428480125677,OPTIMAL,38,0,0,4,1
9,17,3504.0,2.2992724535739044,2.3354428480125677,OPTIMAL,46,2,0,2,0
9,17,3544.0,2.2992724535739044,2.3354428480125677,OPTIMAL,56,0,0,5,2
9,17,3572.0,2.305383995755616,2.3354428480125677,OPTIMAL,63,2,0,4,0
9,17,3590.0,2.305383995755616,2.3354428480125677,OPTIMAL,67,0,0,2,2
9,17,3615.0,2.3103979778123493,2.3354428480125677,OPTIMAL,74,2,0,1,1
9,17,3628.0,2.3103979778123493,2.3354428480125677,OPTIMAL,77,0,0,3,0
9,17,3643.0,2.312782599270346,2.3354428480125677,OPTIMAL,81,2,0,1,0
