seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,100,179,1.800219e6,231669580168,-0.00783773512008766,0.7974325460039473,23154.0,3,52,7,0
3,100,179,1.800219e6,231669580168,-0.00783773512008766,0.7974325460039473,39453.0,5,106,11,0
3,100,179,1.800219e6,231669580168,-0.00735384306078331,0.3735689544379616,56242.0,7,167,17,2
3,100,179,1.800219e6,231669580168,-0.00735384306078331,0.3735689544379616,82580.0,9,219,14,0
3,100,179,1.800219e6,231669580168,-0.007146286646827419,0.3735689544379616,106161.0,11,274,19,1
3,100,179,1.800219e6,231669580168,-0.007146286646827419,0.3735689544379616,118971.0,13,329,14,1
3,100,179,1.800219e6,231669580168,-0.005709443911656871,0.3735689544379616,132549.0,15,384,14,2
3,100,179,1.800219e6,231669580168,-0.005709443911656871,0.3735689544379616,152197.0,17,432,13,0
3,100,179,1.800219e6,231669580168,-0.005238545480494648,0.3735689544379616,171342.0,19,484,15,2
3,100,179,1.800219e6,231669580168,-0.005238545480494648,0.3735689544379616,185977.0,21,538,12,5
3,100,179,1.800219e6,231669580168,-0.005085098623267548,0.3735689544379616,202413.0,23,592,9,0
3,100,179,1.800219e6,231669580168,-0.005085098623267548,0.3735689544379616,219159.0,25,648,10,0
3,100,179,1.800219e6,231669580168,-0.004980880527499941,0.3735689544379616,236924.0,27,703,16,2
3,100,179,1.800219e6,231669580168,-0.004980880527499941,0.3735689544379616,257840.0,29,761,19,3
3,100,179,1.800219e6,231669580168,-0.004980880527499941,0.3735689544379616,283696.0,31,826,19,2
3,100,179,1.800219e6,231669580168,-0.004980880527499941,0.3735689544379616,304217.0,33,889,13,4
3,100,179,1.800219e6,231669580168,-0.004730850920127863,0.3735689544379616,330831.0,35,950,10,2
3,100,179,1.800219e6,231669580168,-0.004730850920127863,0.3735689544379616,353257.0,37,1019,13,1
3,100,179,1.800219e6,231669580168,-0.004315435074973906,0.3735689544379616,360287.0,39,1075,12,1
3,100,179,1.800219e6,231669580168,-0.004315435074973906,0.3735689544379616,371310.0,41,1124,11,4
3,100,179,1.800219e6,231669580168,-0.004295815165601731,0.3735689544379616,381713.0,43,1183,15,3
3,100,179,1.800219e6,231669580168,-0.004295815165601731,0.3735689544379616,393505.0,45,1253,15,3
3,100,179,1.800219e6,231669580168,-0.004267379852928657,0.3735689544379616,405807.0,47,1317,11,3
3,100,179,1.800219e6,231669580168,-0.004267379852928657,0.3735689544379616,423438.0,49,1380,8,4
3,100,179,1.800219e6,231669580168,-0.004145809377504533,0.3735689544379616,435877.0,51,1435,17,2
3,100,179,1.800219e6,231669580168,-0.004145809377504533,0.3735689544379616,452131.0,53,1498,14,1
3,100,179,1.800219e6,231669580168,-0.004145809377504533,0.3735689544379616,470504.0,55,1564,14,3
3,100,179,1.800219e6,231669580168,-0.004145809377504533,0.3735689544379616,488361.0,57,1632,12,1
3,100,179,1.800219e6,231669580168,-0.004059824404423179,0.3735689544379616,506112.0,59,1692,17,5
3,100,179,1.800219e6,231669580168,-0.004059824404423179,0.3735689544379616,519547.0,61,1757,8,1
3,100,179,1.800219e6,231669580168,-0.003904079400341995,0.3735689544379616,531489.0,63,1824,19,3
3,100,179,1.800219e6,231669580168,-0.003904079400341995,0.3735689544379616,546660.0,65,1886,17,2
3,100,179,1.800219e6,231669580168,-0.0039020144293921318,0.3735689544379616,568553.0,67,1958,21,2
3,100,179,1.800219e6,231669580168,-0.0039020144293921318,0.3735689544379616,582456.0,69,2012,20,2
3,100,179,1.800219e6,231669580168,-0.0036810758888673727,0.3735689544379616,617006.0,71,2075,10,2
3,100,179,1.800219e6,231669580168,-0.0036810758888673727,0.3735689544379616,637772.0,73,2138,9,2
3,100,179,1.800219e6,231669580168,-0.0036810758888673727,0.3735689544379616,667893.0,75,2192,15,0
3,100,179,1.800219e6,231669580168,-0.0036810758888673727,0.3735689544379616,693715.0,77,2245,12,0
3,100,179,1.800219e6,231669580168,-0.003659437406793111,0.3735689544379616,719993.0,79,2311,21,3
3,100,179,1.800219e6,231669580168,-0.003659437406793111,0.3735689544379616,745672.0,81,2380,14,1
3,100,179,1.800219e6,231669580168,-0.0036554533616019185,0.3735689544379616,775768.0,83,2444,17,5
3,100,179,1.800219e6,231669580168,-0.0036554533616019185,0.3735689544379616,804036.0,85,2519,21,6
3,100,179,1.800219e6,231669580168,-0.0036541458061076708,0.3735689544379616,826631.0,87,2587,13,1
3,100,179,1.800219e6,231669580168,-0.0036541458061076708,0.3735689544379616,852190.0,89,2655,15,2
3,100,179,1.800219e6,231669580168,-0.0036470380615772004,0.3735689544379616,881704.0,91,2719,23,2
3,100,179,1.800219e6,231669580168,-0.0036470380615772004,0.3735689544379616,905608.0,93,2787,21,2
3,100,179,1.800219e6,231669580168,-0.003580491120486474,0.3735689544379616,925122.0,95,2857,15,3
3,100,179,1.800219e6,231669580168,-0.003580491120486474,0.3735689544379616,946514.0,97,2915,11,2
3,100,179,1.800219e6,231669580168,-0.003580491120486474,0.3735689544379616,958977.0,99,2974,17,1
3,100,179,1.800219e6,231669580168,-0.003580491120486474,0.3735689544379616,979784.0,101,3042,16,2
3,100,179,1.800219e6,231669580168,-0.0035340026969757415,0.3735689544379616,1.001654e6,103,3110,15,2
3,100,179,1.800219e6,231669580168,-0.0035340026969757415,0.3735689544379616,1.024518e6,105,3166,11,0
3,100,179,1.800219e6,231669580168,-0.0034412404573424373,0.3735689544379616,1.040565e6,107,3225,13,4
3,100,179,1.800219e6,231669580168,-0.0034412404573424373,0.3735689544379616,1.065478e6,109,3304,11,2
3,100,179,1.800219e6,231669580168,-0.0034412404573424373,0.3735689544379616,1.091167e6,111,3374,17,4
3,100,179,1.800219e6,231669580168,-0.0034412404573424373,0.3735689544379616,1.113952e6,113,3427,20,4
3,100,179,1.800219e6,231669580168,-0.0034308649454503435,0.3735689544379616,1.137083e6,115,3495,20,8
3,100,179,1.800219e6,231669580168,-0.0034308649454503435,0.3735689544379616,1.158344e6,117,3562,15,1
3,100,179,1.800219e6,231669580168,-0.0033405558511617906,0.3735689544379616,1.176314e6,119,3620,16,2
3,100,179,1.800219e6,231669580168,-0.0033405558511617906,0.3735689544379616,1.192196e6,121,3685,11,1
3,100,179,1.800219e6,231669580168,-0.003339441687593393,0.3735689544379616,1.204721e6,123,3763,16,3
3,100,179,1.800219e6,231669580168,-0.003339441687593393,0.3735689544379616,1.225583e6,125,3834,18,1
3,100,179,1.800219e6,231669580168,-0.003285961000147147,0.3735689544379616,1.243389e6,127,3894,21,5
3,100,179,1.800219e6,231669580168,-0.003285961000147147,0.3735689544379616,1.265942e6,129,3957,20,4
3,100,179,1.800219e6,231669580168,-0.0032438446751945453,0.3735689544379616,1.288045e6,131,4017,13,2
3,100,179,1.800219e6,231669580168,-0.0032438446751945453,0.3735689544379616,1.304572e6,133,4082,12,3
3,100,179,1.800219e6,231669580168,-0.0032438446751945453,0.3735689544379616,1.327622e6,135,4151,18,3
3,100,179,1.800219e6,231669580168,-0.0032438446751945453,0.3735689544379616,1.344911e6,137,4222,22,2
3,100,179,1.800219e6,231669580168,-0.0032438446751945453,0.3735689544379616,1.36931e6,139,4282,14,5
3,100,179,1.800219e6,231669580168,-0.0032438446751945453,0.3735689544379616,1.417763e6,141,4345,16,4
3,100,179,1.800219e6,231669580168,-0.003191017536920779,0.3735689544379616,1.43893e6,143,4420,19,5
3,100,179,1.800219e6,231669580168,-0.003191017536920779,0.3735689544379616,1.460848e6,145,4486,19,6
