seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,35,1584.0,-1.444720173196724,10.993156403176476,OPTIMAL,53,0,0,23,18
4,35,2736.0,-1.444720173196724,10.993156403176476,OPTIMAL,74,0,0,25,24
4,35,2810.0,-0.9009618333609832,9.528010025567454,OPTIMAL,116,0,0,21,5
4,35,2868.0,-0.9009618333609832,9.528010025567454,OPTIMAL,137,0,0,22,33
4,35,2960.0,-0.643702924331166,9.528010025567454,OPTIMAL,183,0,0,21,7
4,35,2980.0,-0.643702924331166,9.528010025567454,OPTIMAL,193,0,0,22,6
4,35,3056.0,-0.6150123714210735,9.528010025567454,OPTIMAL,235,0,0,19,6
4,35,3103.0,-0.6150123714210735,9.528010025567454,OPTIMAL,253,0,0,22,37
4,35,3263.0,-0.4612767429548242,9.528010025567454,OPTIMAL,297,0,0,17,12
4,35,3307.0,-0.4612767429548242,9.528010025567454,OPTIMAL,313,0,0,19,40
4,35,3417.0,-0.3858352242258064,9.528010025567454,OPTIMAL,355,0,0,17,8
4,35,3444.0,-0.3858352242258064,9.528010025567454,OPTIMAL,368,0,0,20,39
4,35,3606.0,-0.2915168805532498,9.528010025567454,OPTIMAL,412,0,0,16,9
4,35,3658.0,-0.2915168805532498,9.528010025567454,OPTIMAL,428,0,0,21,39
4,35,3813.0,-0.2373155983891844,9.528010025567454,OPTIMAL,471,0,0,16,8
4,35,3836.0,-0.2373155983891844,9.528010025567454,OPTIMAL,484,0,0,21,36
4,35,3935.0,-0.15560775655990727,9.528010025567454,OPTIMAL,522,0,0,17,4
4,35,3952.0,-0.15560775655990727,9.528010025567454,OPTIMAL,532,0,0,18,37
4,35,4061.0,-0.05491086591049399,9.528010025567454,OPTIMAL,574,0,0,20,7
4,35,4071.0,-0.05491086591049399,9.528010025567454,OPTIMAL,581,0,0,18,34
4,35,4156.0,0.04551169756090101,9.528010025567454,OPTIMAL,615,0,0,14,3
4,35,4168.0,0.04551169756090101,9.528010025567454,OPTIMAL,624,0,0,19,33
4,35,4245.0,0.1327490314218337,9.528010025567454,OPTIMAL,653,0,0,10,3
4,35,4258.0,0.1327490314218337,9.528010025567454,OPTIMAL,663,0,0,17,33
4,35,4325.0,0.22147815508343838,9.528010025567454,OPTIMAL,698,0,0,9,5
4,35,4336.0,0.22147815508343838,9.528010025567454,OPTIMAL,706,0,0,17,33
4,35,4394.0,0.3043547232074948,9.528010025567454,OPTIMAL,728,0,0,11,2
4,35,4405.0,0.3043547232074948,9.528010025567454,OPTIMAL,736,0,0,16,33
4,35,4443.0,0.3549362988561042,9.528010025567454,OPTIMAL,764,0,0,6,3
4,35,4456.0,0.3549362988561042,9.528010025567454,OPTIMAL,774,0,0,17,30
4,35,4499.0,0.4757840645905249,9.528010025567454,OPTIMAL,796,0,0,12,2
4,35,4509.0,0.4757840645905249,9.528010025567454,OPTIMAL,804,0,0,14,30
4,35,4551.0,0.5959584345667004,9.528010025567454,OPTIMAL,821,0,0,11,4
4,35,4561.0,0.5959584345667004,9.528010025567454,OPTIMAL,829,0,0,13,29
4,35,4599.0,0.8538096671589629,9.528010025567454,OPTIMAL,848,0,0,11,3
4,35,4609.0,0.8538096671589629,9.528010025567454,OPTIMAL,856,0,0,15,28
4,35,4626.0,1.01367792919797,9.528010025567454,OPTIMAL,869,0,0,6,1
4,35,4636.0,1.01367792919797,9.528010025567454,OPTIMAL,877,0,0,15,27
4,35,4656.0,1.1116684240655301,9.528010025567454,OPTIMAL,893,0,0,6,1
4,35,4667.0,1.1116684240655301,9.528010025567454,OPTIMAL,902,0,0,14,25
4,35,4683.0,1.2335264723861137,9.528010025567454,OPTIMAL,915,0,0,6,2
4,35,4791.0,1.2335264723861137,9.528010025567454,OPTIMAL,935,0,0,24,9
4,35,4850.0,1.2531068497464193,9.528010025567454,OPTIMAL,972,0,0,20,7
4,35,4932.0,1.2531068497464193,9.528010025567454,OPTIMAL,990,0,0,19,9
4,35,4979.0,1.2665439745129,9.528010025567454,OPTIMAL,1025,0,0,20,7
4,35,4988.0,1.2665439745129,9.528010025567454,OPTIMAL,1033,0,0,12,23
4,35,5005.0,1.5262442890122363,9.528010025567454,OPTIMAL,1046,0,0,6,2
4,35,5015.0,1.5262442890122363,9.528010025567454,OPTIMAL,1055,0,0,10,21
4,35,5031.0,1.679582032572581,9.528010025567454,OPTIMAL,1068,0,0,5,3
4,35,5042.0,1.679582032572581,9.528010025567454,OPTIMAL,1079,0,0,12,18
4,35,5060.0,1.7477493511618114,9.528010025567454,OPTIMAL,1092,0,0,5,3
4,35,5125.0,1.7477493511618114,9.528010025567454,OPTIMAL,1108,0,0,17,6
4,35,5182.0,1.8788067191901794,9.528010025567454,OPTIMAL,1152,0,0,20,10
4,35,5192.0,1.8788067191901794,9.528010025567454,OPTIMAL,1162,0,0,10,18
4,35,5207.0,2.126849648838509,9.528010025567454,OPTIMAL,1175,0,0,5,3
4,35,5226.0,2.126849648838509,9.528010025567454,OPTIMAL,1186,0,0,18,18
4,35,5281.0,2.1775706320636683,9.528010025567454,OPTIMAL,1226,0,0,18,10
4,35,5292.0,2.1775706320636683,9.528010025567454,OPTIMAL,1236,0,0,10,16
4,35,5299.0,2.394557260097042,9.528010025567454,OPTIMAL,1243,0,0,3,0
4,35,5308.0,2.394557260097042,9.528010025567454,OPTIMAL,1252,0,0,9,15
4,35,5316.0,2.6788286933415537,9.528010025567454,OPTIMAL,1261,0,0,3,2
4,35,5325.0,2.6788286933415537,9.528010025567454,OPTIMAL,1271,0,0,8,12
4,35,5331.0,2.7620664216642856,9.528010025567454,OPTIMAL,1277,0,0,2,1
4,35,5347.0,2.7620664216642856,9.528010025567454,OPTIMAL,1285,0,0,17,7
4,35,5417.0,2.8072879757947735,9.528010025567454,OPTIMAL,1322,0,0,15,6
4,35,5548.0,2.8072879757947735,9.528010025567454,OPTIMAL,1341,0,0,20,10
4,35,5612.0,2.8910057822967525,9.528010025567454,OPTIMAL,1384,0,0,18,15
4,35,5626.0,2.8910057822967525,9.528010025567454,OPTIMAL,1394,0,0,15,12
4,35,5724.0,3.0404621556121043,9.528010025567454,OPTIMAL,1433,0,0,19,5
4,35,5734.0,3.0404621556121043,9.528010025567454,OPTIMAL,1442,0,0,7,10
4,35,5740.0,3.258940944452952,9.528010025567454,OPTIMAL,1450,0,0,3,3
