seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,100,213,1.820976e6,419780705960,-0.002649523850421143,0.4081124115113065,1.10482e6,145,4407,13,5
1,100,213,1.820976e6,419780705960,-0.0026197247073980186,0.4081124115113065,1.123029e6,147,4475,18,3
1,100,213,1.820976e6,419780705960,-0.0026197247073980186,0.4081124115113065,1.147545e6,149,4539,19,6
1,100,213,1.820976e6,419780705960,-0.002612423454206737,0.4081124115113065,1.17218e6,151,4618,17,2
1,100,213,1.820976e6,419780705960,-0.002612423454206737,0.4081124115113065,1.188577e6,153,4678,19,6
1,100,213,1.820976e6,419780705960,-0.0026078853723572764,0.4081124115113065,1.204555e6,155,4741,18,2
1,100,213,1.820976e6,419780705960,-0.0026078853723572764,0.4081124115113065,1.219709e6,157,4800,28,7
1,100,213,1.820976e6,419780705960,-0.0026070977948911356,0.4081124115113065,1.240315e6,159,4866,8,2
1,100,213,1.820976e6,419780705960,-0.0026070977948911356,0.4081124115113065,1.259048e6,161,4937,22,3
1,100,213,1.820976e6,419780705960,-0.0025963735237593544,0.4081124115113065,1.280802e6,163,5011,13,3
1,100,213,1.820976e6,419780705960,-0.0025963735237593544,0.4081124115113065,1.305262e6,165,5078,23,3
1,100,213,1.820976e6,419780705960,-0.00259517358120276,0.4081124115113065,1.321267e6,167,5134,17,3
1,100,213,1.820976e6,419780705960,-0.00259517358120276,0.4081124115113065,1.345861e6,169,5198,22,7
1,100,213,1.820976e6,419780705960,-0.0025598668685118584,0.4081124115113065,1.364663e6,171,5270,17,1
1,100,213,1.820976e6,419780705960,-0.0025598668685118584,0.4081124115113065,1.374881e6,173,5336,23,1
1,100,213,1.820976e6,419780705960,-0.0024770422997859205,0.4081124115113065,1.399074e6,175,5405,25,4
1,100,213,1.820976e6,419780705960,-0.0024770422997859205,0.4081124115113065,1.423676e6,177,5478,25,4
1,100,213,1.820976e6,419780705960,-0.0024770422997859205,0.4081124115113065,1.448282e6,179,5553,20,2
1,100,213,1.820976e6,419780705960,-0.0024770422997859205,0.4081124115113065,1.472757e6,181,5625,23,3
1,100,213,1.820976e6,419780705960,-0.0024644042942917844,0.4081124115113065,1.49594e6,183,5693,12,2
1,100,213,1.820976e6,419780705960,-0.0024644042942917844,0.4081124115113065,1.506267e6,185,5754,19,2
1,100,213,1.820976e6,419780705960,-0.0024606447982882204,0.4081124115113065,1.526156e6,187,5813,18,1
1,100,213,1.820976e6,419780705960,-0.0024606447982882204,0.4081124115113065,1.548816e6,189,5877,25,4
1,100,213,1.820976e6,419780705960,-0.0024604275023797765,0.4081124115113065,1.568015e6,191,5947,19,1
1,100,213,1.820976e6,419780705960,-0.0024604275023797765,0.4081124115113065,1.592404e6,193,6010,17,1
1,100,213,1.820976e6,419780705960,-0.0024604275023797765,0.4081124115113065,1.616311e6,195,6087,26,3
1,100,213,1.820976e6,419780705960,-0.0024604275023797765,0.4081124115113065,1.640807e6,197,6163,19,1
1,100,213,1.820976e6,419780705960,-0.0024552142390239953,0.4081124115113065,1.665281e6,199,6225,24,1
1,100,213,1.820976e6,419780705960,-0.0024552142390239953,0.4081124115113065,1.682366e6,201,6303,25,6
1,100,213,1.820976e6,419780705960,-0.0024479590062675364,0.4081124115113065,1.706966e6,203,6379,20,3
1,100,213,1.820976e6,419780705960,-0.0024479590062675364,0.4081124115113065,1.733898e6,205,6456,23,2
1,100,213,1.820976e6,419780705960,-0.002444322607003983,0.3971297509778556,1.751585e6,207,6526,24,4
1,100,213,1.820976e6,419780705960,-0.002444322607003983,0.3971297509778556,1.774876e6,209,6596,21,3
1,100,213,1.820976e6,419780705960,-0.0024052454394558587,0.3971297509778556,1.796655e6,211,6652,22,4
1,100,213,1.820976e6,419780705960,-0.0024052454394558587,0.3971297509778556,1.820975e6,213,6714,25,2
